round,train_loss
0,2.3039315315960933
1,0.541474788882011
2,0.49925684985925173
3,0.47818144650129607
4,0.4666937185430962
5,0.4534881033752626
6,0.43863713072508814
7,0.4305075631560451
8,0.4226049262330185
9,0.42770928185738444
10,0.4013610697715092
11,0.3949182888546683
12,0.38703550826890704
13,0.4003453510021298
14,0.3838582808287157
15,0.3865971789862668
16,0.3708251423880141
17,0.37780344515134323
18,0.3702227798883394
19,0.35914143302958546
20,0.3586149544126682
21,0.35894359912220936
22,0.3452024515619775
23,0.3509745310950064
24,0.34125074869531735
25,0.3454463407561413
26,0.3437126096913343
27,0.3408535098490209
28,0.3413418355224757
29,0.334925691874853
30,0.3372443221390292
31,0.33188230855526063
32,0.32439072831275134
33,0.32286929417691906
34,0.3202886378618671
35,0.3221257668732324
36,0.320045990288692
37,0.32187230481153734
38,0.32156175299262857
39,0.31416188461561695
40,0.31357819489464056
41,0.3126030105340331
42,0.3057906470571973
43,0.29558329558257873
44,0.30645406999735786
45,0.2955030499123064
46,0.29629227159613647
47,0.2953002380882599
48,0.3048422008527668
49,0.2932913465235969
50,0.2888727260232524
51,0.2881584310270789
52,0.28839074069537257
53,0.280955589070419
54,0.2835861524983755
55,0.27945554302326425
56,0.27591342337293023
57,0.2763844384253723
58,0.2742256624282547
59,0.27222952618594976
60,0.263837452578388
61,0.27176617836422956
62,0.26726333821790293
63,0.2703058239706762
64,0.26498139325412695
65,0.2750402271017675
66,0.25606789555720255
67,0.2570541767172709
68,0.26223368540393327
69,0.26260002450760644
70,0.2529445848443579
71,0.25476995192655816
72,0.25543862133777445
73,0.2430905891216307
74,0.24078324367176387
75,0.24653850329195282
76,0.24450832033050926
77,0.24054220170466054
78,0.24212191851478443
79,0.23694636121171292
80,0.23067214697526373
81,0.2377893436022437
82,0.22637211080439712
83,0.22687028127159656
84,0.23343306396025118
85,0.23821274735684425
86,0.22370945818089003
87,0.21580880475298367
88,0.21756745558265475
89,0.22501438793419035
90,0.2124946863273787
91,0.21804995973092084
92,0.21333905500500516
93,0.2122478185439339
94,0.20463843846752827
95,0.2037292837465705
96,0.21144651162507458
97,0.2024197369068319
98,0.20555792193909647
99,0.20334233514964287
100,0.21410972229525613
