round,train_loss
0,2.303926041492028
1,0.5384110309055881
2,0.4945863934703658
3,0.46975567036247945
4,0.4453904266596971
5,0.4301659802054901
6,0.42711879574137895
7,0.4021858977970511
8,0.39749918232068204
9,0.3838556134044762
10,0.3938513585432968
11,0.36983609252299204
12,0.371893000485452
13,0.3621998347577242
14,0.349230598978367
15,0.3419763644579719
16,0.34343785758739137
17,0.33322443015269393
18,0.3214484331777785
19,0.3153008865781045
20,0.31492675802736225
21,0.3051342013884181
22,0.29432064151953313
23,0.28634209314845427
24,0.2791848134742785
25,0.27009716294035346
26,0.27525458454936763
27,0.26608052951638994
28,0.265241790219137
29,0.2531911370289989
30,0.2417039017473237
31,0.25095943208854377
32,0.2304542759723527
33,0.23283030209373665
34,0.22876781608675706
35,0.21616288756278992
36,0.21473983043523906
37,0.19885755799920732
38,0.20503235826466232
39,0.19437513976818838
40,0.18898354804221182
41,0.18303899206759858
42,0.1755448279983549
43,0.1748559707906905
44,0.17189602474231971
45,0.16345828827575395
46,0.16066218115595648
47,0.15198442452889366
48,0.1425347007268438
49,0.15244170619345407
50,0.14140006831688123
51,0.1315062080106136
52,0.1297195785044886
53,0.12661506836421155
54,0.12092180067537582
55,0.12410950148942072
56,0.11280470560253981
57,0.11436778519799669
58,0.10623816418328633
59,0.09910139018540345
60,0.09616666216313408
61,0.09360222139812487
62,0.08988782201388586
63,0.08681877254601897
64,0.09713604281822519
65,0.08153224434696797
66,0.08105322005672042
67,0.07249679079873944
68,0.07329788136586245
69,0.07394349160280536
70,0.06518571274781036
71,0.06215623907095461
72,0.05868104419874382
73,0.05963341305394899
74,0.05457240995768777
75,0.05387163336091939
76,0.051158111672560534
77,0.04929731393794869
78,0.053549056715677966
79,0.04435766105390808
80,0.04201117317408216
81,0.043547639301270764
82,0.046802747482611665
83,0.03948892753837848
84,0.03633530014714631
85,0.03705276218106594
86,0.03373211699986145
87,0.035487548969188036
88,0.032850123718803
89,0.0323676557132715
90,0.031092300706362055
91,0.03175497885093044
92,0.03092246569637063
93,0.028061713644004286
94,0.02701279612030747
95,0.026505441069179556
96,0.02557376577386447
97,0.024495266755996073
98,0.026097326403290846
99,0.02350693593550837
100,0.023693497627502457
101,0.02429709665955699
102,0.022703728645425476
103,0.023322078292632362
104,0.020788791782503317
105,0.021777136671870923
106,0.0198865596421547
107,0.01870886054418972
108,0.02112433966651483
109,0.021192582472165006
110,0.017965175748584944
111,0.01805968177949934
112,0.018192979876874467
113,0.017004574769706092
114,0.017974888953883945
115,0.0163206824081677
116,0.016876131781686045
117,0.015150169355271843
118,0.01540385833979563
119,0.016327535135394117
120,0.014835331976600821
121,0.014410123688852082
122,0.014466555897119034
123,0.014125558193364744
124,0.014258434665486328
125,0.013587873581627262
126,0.014087236709446982
127,0.013524415136204858
128,0.013009846868384429
129,0.013867110299906516
130,0.013021184973511114
131,0.013389247969204886
132,0.012149208560577966
133,0.012462131045856563
134,0.011920220658107347
135,0.012379063221272163
136,0.011647511158624998
137,0.012765683377538252
138,0.011589006986433996
139,0.011989918795905536
140,0.010912075680970315
141,0.011542965251735026
142,0.01109078383338786
143,0.011465078708449915
144,0.011022541289861004
145,0.010386783575900064
146,0.010446673768540138
147,0.010852561995327293
148,0.010622131703504529
149,0.009852376787905246
150,0.010121487071018686
151,0.011063921287167705
152,0.009670373928837113
153,0.009791740983107325
154,0.009246188982858592
155,0.009491223158190572
156,0.013796630019026732
157,0.00960854236003839
158,0.00938145119444174
159,0.009127879210875843
160,0.008863806616691908
161,0.008944859336576056
162,0.00852824569948948
163,0.008480425702008007
164,0.009237691949107852
165,0.007981513461418989
166,0.008176445868747703
167,0.007777552583002814
168,0.008673489633800845
169,0.0075667954650265315
170,0.008035266399153914
171,0.008016853308497336
172,0.007840187680065515
173,0.007631579300542534
174,0.007549597158853968
175,0.008275904375878
176,0.007460975446272171
177,0.008508639586101168
178,0.007027190810957763
179,0.0071091414987022195
180,0.006736938160073852
181,0.006787718643680401
182,0.006843210971180519
183,0.0070129079099120716
184,0.006835473903557894
185,0.006557647083027964
186,0.007702376661095304
187,0.006297990472021207
188,0.006588851789346505
189,0.00629440488454604
190,0.006230436867563709
191,0.00597430985192698
192,0.006508497734905722
193,0.0058091964445523
194,0.0059540756668562305
195,0.006163150250225536
196,0.0064154819037495515
197,0.006073053577690086
198,0.006393167963665418
199,0.15334425447002062
200,0.009067789019565762
201,0.005719509755230013
202,0.0054719641802488325
203,0.005688079428426928
204,0.005559937035044713
205,0.005440432373784702
206,0.005433017066735886
207,0.005531267532472083
208,0.005457031497209076
209,0.0057770222086768516
210,0.005154980325218489
211,0.005339989673719198
212,0.005876133686774606
213,0.00520847027587008
214,0.0053278285881531995
215,0.005318020439502822
216,0.005392876117557699
217,0.005135292639585575
218,0.005422164723248667
219,0.005420798178326463
220,0.005212523435821122
221,0.005137823581388205
222,0.005669585827382483
223,0.005345831660248766
224,0.005138677475954855
225,0.0053252048252155305
226,0.005117202263296214
227,0.005654333618071035
228,0.005700153549585042
229,0.005131608596226259
230,0.005031055293471562
231,0.004864420251529537
232,0.005108102707553136
233,0.004582480691317356
234,0.004726625149911382
235,0.004617345915455879
236,0.004879043617458774
237,0.004870717879866438
238,0.004575891123990258
239,0.004966252392222835
240,0.005032509737991679
241,0.0044931272107873125
242,0.004633379727239372
243,0.004524740406441288
244,0.004396442626956529
245,0.004453224108001716
246,0.00551584649592368
247,0.005157134044433342
248,0.004329760288308817
249,0.004663092828915814
250,0.004500058329170687
251,0.004461587207870634
252,0.004445919810852003
253,0.004382008770172563
254,0.004633548235217018
255,0.004420972637607349
256,0.0048208177686490305
257,0.005522385936060348
258,0.004401417199562479
259,0.004296040330307856
260,0.004184496714240386
261,0.004621783602092027
262,0.004413123528223239
263,0.004005883085208913
264,0.004366883106131272
265,0.004194110500689358
266,0.004120507828125542
267,0.004498466158039019
268,0.004278154025950986
269,0.004524371626689005
270,0.004662861800650666
271,0.004908578890616921
272,0.004716211822832966
273,0.004578470199289976
274,0.005436243639737836
275,0.005513180476125031
276,0.0047872527918244945
277,0.004532898704668787
278,0.0049785565248004655
279,0.004495092652041553
280,0.0047999969640514515
281,0.004349966807682437
282,0.003960943025558671
283,0.004606501176811872
284,0.004290484655476104
285,0.004588556435353051
286,0.004407782424261113
