round,train_loss
119,0.22783677896779414
120,0.2265277626655592
121,0.2252141173894724
122,0.22306424751297615
123,0.2221185477792614
124,0.2213099035799805
125,0.21985815684247612
126,0.21848494244806457
127,0.21617844162158403
128,0.2164036343453734
129,0.21371590034761756
130,0.21314778401094167
131,0.21252156184643925
132,0.20967768447154772
133,0.20964967625032513
134,0.20768749344390125
135,0.20725241298368527
136,0.20577334930534447
137,0.20529590574807988
138,0.20389427877581817
139,0.2034955756135785
140,0.2000180820018208
141,0.19955859816885135
142,0.1974920847339415
143,0.1960943070969832
144,0.19483044910075675
145,0.19489114485638245
146,0.19327949770181593
147,0.1917721637699527
148,0.19081016014156166
149,0.18908633442282696
150,0.18813871089600234
151,0.18634241901168622
152,0.18509448861083705
153,0.1845796945070781
154,0.18355266500066192
155,0.18278733402095304
156,0.18070457920450267
157,0.1803331214926871
158,0.17869421880218428
159,0.17871813339532774
160,0.17610034698862878
161,0.17438690443948957
162,0.17297579483290862
163,0.17112561903787568
164,0.16962843262030713
165,0.16974831201447313
166,0.16812876211777825
167,0.16728472378926798
168,0.16595002512490115
169,0.16528848400236773
170,0.16378418483544693
171,0.16117953075555896
172,0.1609264980065856
173,0.16066639760714588
174,0.15932232599988913
175,0.15824690976899697
176,0.15649233466209897
177,0.15515257934452595
178,0.15472746078071514
179,0.15233083168076647
180,0.15258608653926925
181,0.15051355132375285
182,0.14952813572812199
183,0.14989528328507373
184,0.14756355797225346
185,0.14649821225554915
186,0.14521275418950233
187,0.1437764901216175
188,0.14325360283423919
189,0.14231746166821266
190,0.14099297221622498
191,0.1402207321658043
192,0.13826755676548838
193,0.13717839169841428
194,0.13613975379133758
195,0.13416148581296894
196,0.13308337729165273
197,0.13236207491902377
198,0.1324191321171813
199,0.13066627897654232
200,0.1294922312467873
201,0.12855880255738653
202,0.12784824826117244
203,0.12682973243158685
204,0.1251946679653412
205,0.12417698062267966
206,0.12336701593546291
207,0.12272518782128253
208,0.12123614179612052
209,0.12077931975377061
210,0.1189355516634647
211,0.118240450079403
212,0.11747734329682544
213,0.1162221301578415
214,0.11561506756166177
215,0.11471089231251001
216,0.11364527119543917
