round,train_loss
0,2.3039315315960933
1,0.5366469411105689
2,0.5073482644651754
3,0.5051797785830455
4,0.4842617692194637
5,0.4841426416183835
6,0.46865618551285715
7,0.4728370464988245
8,0.4583167517015195
9,0.4404911711343565
10,0.4406134500948967
11,0.41337691339655813
12,0.41836409068251024
13,0.42480107651662063
14,0.4045113526573938
15,0.39337818480273
16,0.40747046762278544
17,0.3940859967742575
18,0.38064333874323286
19,0.3789554277931956
20,0.3931403473893836
21,0.36281160212183367
22,0.3549664332851366
23,0.3599492733156554
24,0.37420212660461455
25,0.35953327730842716
26,0.35880110977090235
27,0.3388035820286398
28,0.3472491523234289
29,0.34596386731176865
30,0.3278245335210866
31,0.33327652735482904
32,0.3542003192468103
33,0.34587057059493315
34,0.3232629377446609
35,0.3215961685749481
36,0.31966984368542384
37,0.3209635001320546
38,0.32444625034982644
39,0.3257844925254223
40,0.3037601648931702
41,0.31390526101884714
42,0.30801824316645754
43,0.3046041660723353
44,0.3030367775743882
45,0.30738363537568847
46,0.29693187903487744
47,0.2869167475067617
48,0.2963358830402111
49,0.28556854299421414
50,0.2845620295115634
51,0.27725502116496326
52,0.2827680250313746
53,0.2896658244333254
54,0.27531603380157765
55,0.27820779971055926
56,0.2707252406475171
57,0.2699906573637768
58,0.26810476990631366
59,0.26849894230957627
60,0.26215877257892417
61,0.2713376224321642
62,0.25125764802088646
63,0.27493852885955256
64,0.2540667785917611
65,0.244312420512651
66,0.24565923240752605
67,0.2517385589930807
68,0.24177608892311614
69,0.2408494447246127
70,0.23152187430656038
71,0.23607662439196545
72,0.24253018163395576
73,0.22417851706422665
74,0.23213310848387406
75,0.22687620054158186
76,0.22843560121896497
77,0.2221381643830585
78,0.21923076261997668
79,0.21200010131773178
80,0.21531626495983108
81,0.20946540375378364
82,0.22159523758473892
83,0.2124516614048878
84,0.21214122706871674
85,0.19515996828340212
86,0.2057523868250977
87,0.20712507756023507
88,0.20334811342391168
89,0.1887376745248482
90,0.18738335955230193
91,0.1821166933856821
92,0.1867270652186472
93,0.18061888791434813
94,0.18261889965229142
95,0.17979696005567933
96,0.19340972870846165
97,0.18060011794997818
98,0.17505794877137681
99,0.16894590129014866
100,0.17351026810278075
101,0.16989600785262685
102,0.1848299615552076
103,0.15791330502099646
104,0.16549335674026616
105,0.16826643029844804
106,0.168415661011109
107,0.15224188087453905
108,0.1514434758749497
109,0.14935142383625188
110,0.15921472790882327
111,0.14560553961859926
112,0.1424500955091626
113,0.13780609375713412
114,0.14487945432515803
115,0.13449427919185436
116,0.13969825026409227
117,0.1435915766564782
118,0.14072361028283686
119,0.13191824029421567
120,0.14488323562706762
121,0.12385977177274746
122,0.12135459822123731
123,0.13217964628196946
124,0.12354043208822142
125,0.12979263906320407
126,0.1253856245443713
127,0.1117151244401384
128,0.1149875604056117
129,0.11684438122396593
130,0.11190022554979093
131,0.10974030972408234
132,0.11593327329444109
133,0.11517820085942256
134,0.1044224422421334
135,0.10551698931077161
136,0.1033274198383816
137,0.10024116204139638
138,0.10671306955013579
139,0.09089951002564486
140,0.09695133173573305
141,0.09279332190451783
142,0.10476176925602249
143,0.09072950864014563
144,0.09380082170432195
145,0.08762329081048648
146,0.08238976512873883
147,0.08132271878021538
148,0.08017948842809831
149,0.08955767820756826
150,0.09728480488094111
151,0.07716107833983796
152,0.08145585136046445
153,0.08300215055774411
154,0.07407945052716053
155,0.07621418012252844
156,0.07315990136168245
157,0.06540468190017691
158,0.06991459392738585
159,0.06752713311658895
160,0.06623980006586205
161,0.0709033386116968
162,0.061337038985385825
163,0.06415201478959769
164,0.05705704627002982
165,0.05769021095094742
166,0.05552432327714546
167,0.07020368609384785
168,0.05657315943134267
169,0.06399044966013565
170,0.0583304088851774
171,0.04783961680064844
172,0.06595285474541997
173,0.04969208566052931
174,0.05616848806932208
175,0.04814869111197584
176,0.04979318143524711
177,0.04636615368834064
178,0.052923442388780946
179,0.046835848839947264
180,0.0440400230669515
181,0.04727015101583118
182,0.036847454088936034
183,0.040132436175050426
184,0.04190979871965615
185,0.04795254225411723
186,0.057176553300051496
187,0.04076208475792897
188,0.044501910771876645
189,0.03767691737158125
190,0.04103729246597873
191,0.048168529377449476
192,0.03428202644423894
193,0.036091562087815936
194,0.02910903836789026
195,0.037132379075627144
196,0.030044755433651375
197,0.03887502145586471
198,0.03327186749676738
199,0.029222015302833606
200,0.0295493703600607
201,0.04913817218027958
202,0.06353932053181596
203,0.030267121452502814
204,0.024878550387734746
205,0.022668038347886048
206,0.023638285108298705
207,0.02350046539741522
208,0.03432831879653907
