round,train_loss
0,2.3039315315960933
1,0.5384635430517223
2,0.5104320696568557
3,0.4862902022365657
4,0.46498415988812525
5,0.4542871998650543
6,0.4442790463171782
7,0.4293947692491081
8,0.42164832786261086
9,0.4079354014251285
10,0.40575440316899497
11,0.39836043282982275
12,0.39663728148898686
13,0.3809387283412662
14,0.3845214600582863
15,0.3840102225075111
16,0.36523621008459944
17,0.3602112073629066
18,0.3607834834980079
19,0.3570311842869712
20,0.35730935138467956
21,0.3507989407418772
22,0.34204559822871805
23,0.34381450430648436
24,0.34634902096038445
25,0.3338770836888941
26,0.33547845594109665
27,0.3309299223420374
28,0.33097063869320614
29,0.3243400154776999
30,0.3252498613066987
31,0.31859415943485536
32,0.31566430133585793
33,0.3203299901926236
34,0.32393112907955346
35,0.3110374567181205
36,0.3150829090163219
37,0.31422163350957166
38,0.3043653724295347
39,0.30240330789751274
40,0.2976914915351193
41,0.3007590933277896
42,0.29705533480638985
43,0.30280083571344363
44,0.29265796442097924
45,0.2862546185799768
46,0.28516750077173836
47,0.28626622584227923
48,0.2786396782330819
49,0.2772740986884774
50,0.28116807046483455
51,0.27382842167325394
52,0.27271483951426106
53,0.26947025575808464
54,0.26981449500304355
55,0.2666993365936926
56,0.2610944524136717
57,0.2670209986650575
58,0.267143481721735
59,0.2560663042852047
60,0.2652860119187727
61,0.25627125408261237
62,0.25378310745792015
63,0.24897886758044008
64,0.250122399245761
65,0.25234581372038506
66,0.24443788614167225
67,0.2445038577551744
68,0.23640338039347375
69,0.24157005708783483
70,0.2386832111690175
71,0.23599788562840995
72,0.23791756897223776
73,0.241300425319626
74,0.23067517939967433
75,0.23357807110660214
76,0.22691982879522962
77,0.22072951658927145
78,0.22499993672132032
79,0.22771006087397283
80,0.22260292401181897
81,0.21971567904746117
82,0.22591583927673003
83,0.21555708892389042
84,0.21034897692914403
85,0.2069752099136703
86,0.21348000298886213
87,0.21032590677148175
88,0.21135362014706865
89,0.20626875294956176
90,0.20099937635231696
91,0.20544243284312494
92,0.20295419035619255
93,0.20176465578525576
94,0.19468505216051685
95,0.19832086317316888
96,0.19864110205213467
97,0.19752780037187465
98,0.1932368636228531
99,0.20378384090163426
100,0.18967005007937085
101,0.188869402594407
102,0.18535055175023865
103,0.18647249778556357
104,0.1838017662164191
105,0.1821434442859196
106,0.1762404595095646
107,0.18092726401683343
108,0.18329723986630783
109,0.1784746270185142
110,0.1762583506283158
111,0.18252455768664616
112,0.17250371666393588
113,0.16842868845491896
114,0.1730267824353608
115,0.172577121016704
116,0.16747022586586296
117,0.16659521970112828
118,0.17545581196317198
119,0.17246948901355444
120,0.17073788939540657
121,0.16392962251890564
122,0.16659998228707815
123,0.1603615755549517
124,0.16044428476623543
125,0.15828351396187787
126,0.1541180328355553
127,0.15587196391295244
128,0.15138939986374397
129,0.15723970606637938
130,0.15976459317682248
131,0.15630423917884895
132,0.14953294428781216
133,0.14860469258576656
134,0.1562058027691303
135,0.14895549600690247
136,0.14683350526008004
137,0.15542853747453272
138,0.16974927123779993
139,0.14555763124778084
140,0.14962370905880829
141,0.13930391942158474
142,0.13719229172726294
143,0.16143507989530725
144,0.14244945968075962
145,0.1406759718028417
146,0.13909826687268936
147,0.1363194984074427
148,0.13059545959985536
149,0.13961797113697694
150,0.13266935270534413
151,0.1333526298172642
152,0.13093547872642378
153,0.13178028400324968
