round,train_loss
100,0.051748364498250564
101,0.04535584831507662
102,0.060303971393500105
103,0.05529334893951765
104,0.042597347592152106
105,0.024696536446467025
106,0.050864942128113655
107,0.06541738412964807
108,0.07477434397309458
109,0.05227650155942803
110,0.03666460861493633
111,0.033722537025387134
112,0.020988324930123366
113,0.025541440427750358
114,0.03768442101094074
115,0.03467070413318664
116,0.044294787655883947
117,0.03590662043217456
118,0.030100144948661325
119,0.036061944450362905
120,0.033047336010829945
121,0.04401988234266118
122,0.02300243042385119
123,0.03849194978895132
124,0.054986552603710784
125,0.07202019996842364
126,0.02572839747608968
127,0.03362297678970315
128,0.019660116605470266
129,0.02184096683611383
130,0.013688817458382355
131,0.02145737261021515
132,0.011236565675043489
133,0.009433690475672269
134,0.04127715426128862
135,0.07412638858274978
136,0.03497449097828533
137,0.026368988685429477
138,0.021203734343701913
139,0.019913287380668204
140,0.01970256355176177
141,0.052923970364438744
142,0.03765128508832605
143,0.017607458363215842
144,0.02114589354191369
145,0.03919159120430238
146,0.04950931526267091
147,0.03153467086700615
148,0.03439056225345905
149,0.04202362167373806
150,0.038883010785583955
151,0.02532918233793552
152,0.00962390716827691
153,0.02645626177992847
154,0.02045276873673074
155,0.01305746442703104
156,0.00587288831168983
157,0.010490827752007006
158,0.0623341112790264
159,0.014332260268934575
160,0.03437452764155551
161,0.03557548086822432
162,0.010920436155734877
163,0.0039062348425350276
164,0.004116391785146446
165,0.007876215996410887
166,0.015244513598186418
167,0.010647773844419135
168,0.016705051485218312
169,0.09166146026429586
170,0.02431010934831596
171,0.010540968385348615
172,0.008788997179748069
173,0.003919177663464041
174,0.010176846894879273
175,0.0028185785862196566
176,0.0029706929987360605
177,0.010718525800697076
178,0.024387310995764334
179,0.004901581344179708
180,0.0024735943762417647
181,0.005572016223094715
182,0.00405225056987633
183,0.0013503747773627916
184,0.0009428942485364922
185,0.0010792371134900113
186,0.04701629789125521
187,0.07767968672466254
188,0.04746856305833339
189,0.01217801469944158
190,0.009460149351811938
191,0.007392215515996426
192,0.07292736623616639
193,0.02902214868241094
194,0.032701331359518915
195,0.00517306861412324
196,0.00422360595695069
197,0.003030514049757911
198,0.009121266600273265
199,0.01755335827338694
200,0.043520271092394584
201,0.09413269022124358
202,0.027222437084965193
203,0.016451099751649167
204,0.03425357643482271
205,0.006404245167695676
206,0.005040348725001037
207,0.003520029879203054
208,0.005179229021414906
209,0.05415151464156257
210,0.01236873215616377
211,0.024747718184928255
212,0.010772786679860324
213,0.05006327914265506
214,0.03315403447704043
215,0.007696183240281087
216,0.0032092859780093923
217,0.00311684276634651
218,0.0012406555968910511
219,0.00103553076051215
220,0.000903248648310688
221,0.0007819296133245717
222,0.0007439070214882785
223,0.0007184248075429986
224,0.0006567320756267655
225,0.0006502783668208681
226,0.0006088597349897412
227,0.0005874083934116702
228,0.0005547956932108924
229,0.0005219334155004066
230,0.0005032834268333342
231,0.0004838995547788898
232,0.00046558765087908495
233,0.00044960863341512585
234,0.00042832361187665745
235,0.00041778798135366964
236,0.0003950760368893322
237,0.0003932353067461963
238,0.0003864490528700534
239,0.0003629784395502013
240,0.00036192020568170106
241,0.00034272173770961143
242,0.0003337051970000682
243,0.00032408573257515044
244,0.0003194079091263557
245,0.000306231226089296
246,0.0003040644736164349
247,0.00029203683512041246
248,0.0002841032076315996
249,0.0002781529740030339
250,0.0002728831290528381
251,0.0002648707749413888
252,0.00026027348929612813
253,0.000253422098756503
254,0.000247203085473528
255,0.00024348953135038936
256,0.00023729594429693703
257,0.00023354104724854303
258,0.0002277279530066725
259,0.00022281923051505257
260,0.00022219115730671271
261,0.0002157215402705201
262,0.00021311290124499162
263,0.00020938730467602853
264,0.00020589126749564368
265,0.00019986077626340347
266,0.0001972734300381111
267,0.0001974938399657911
268,0.00019412340016029995
269,0.00018707197622409868
270,0.0001852997831354188
271,0.00019381023900276264
272,0.0001956183745263108
273,0.00018728178467712625
274,0.00018142574941449352
275,0.0001770106826202625
276,0.00017198118898403324
277,0.0001713475017316673
278,0.0001679613399940179
279,0.00016609565087935416
280,0.00016238974801537515
281,0.0001591229166522161
282,0.00019258120217921317
283,0.0003123178474974142
284,0.10991951738039721
285,0.16548811334899718
286,0.033977534681872396
287,0.008757690005322892
288,0.0028723611735819252
289,0.009114474276780764
290,0.0018685558516530504
291,0.039075877577836086
292,0.04726534093799562
293,0.010152310879056874
294,0.002433034440560489
295,0.01006002989760074
296,0.002665023518342008
297,0.014466216151577577
298,0.007061323008591577
299,0.025075021627373666
300,0.00506213293734345
