round,train_loss
104,2.131278166187104
105,2.1008150889320882
106,2.0702846066103433
107,2.034464022603502
108,2.0231505187513275
109,1.9860775363669105
110,1.948625944214934
111,1.9276536930951904
112,1.899076068722885
113,1.8710952333383863
114,1.8475710790726017
115,1.8190982555974244
116,1.7962122101814015
117,1.7600520060055473
118,1.7555869041092258
119,1.7244564885738807
120,1.7096610764386586
121,1.682570037794668
122,1.6638675635767002
123,1.6348949034965403
124,1.6321980847964666
125,1.6136574010917248
126,1.6009294599921209
127,1.5804557913977617
128,1.5699546957329658
129,1.5681165242031991
130,1.5415714821037785
131,1.5353607337724338
132,1.531928811829651
133,1.519376076061417
134,1.5139844870153172
135,1.501966554362686
136,1.4922566977022313
137,1.508307968459518
138,1.4628808613426705
139,1.4772543053998686
140,1.4621388571383414
141,1.4392950539834897
142,1.4432652133319817
143,1.4261432471874134
144,1.444350234477526
145,1.4142003950284743
146,1.4232084039959756
147,1.3888032337384424
148,1.413077059267777
149,1.3946859463113461
150,1.3840556619441353
151,1.3644148374748943
152,1.3932732388034363
153,1.3549961786720623
154,1.3462629748258848
155,1.3421707388220971
156,1.3540660418869523
157,1.3108765859441058
158,1.3339569836541663
159,1.3262004233235707
160,1.2956344097917727
161,1.3241801196075094
162,1.318414743021564
163,1.2903308415354189
164,1.2882273670881454
165,1.2859970250691661
166,1.2510435344804283
167,1.2824405800060086
168,1.2476361210614495
169,1.2610658523521339
170,1.2561909184130737
171,1.229284495844773
172,1.2447450482055622
173,1.2283796087541814
174,1.2493504696451379
175,1.2010860664396394
176,1.2190609700804418
177,1.2045464279519476
178,1.2120925207136801
179,1.1805217154279724
180,1.197001486550216
181,1.1968517213159415
182,1.1866499194526867
183,1.1884454196425132
184,1.1788183403638925
185,1.1467545521758968
186,1.1673804739423408
187,1.1631018327881337
188,1.1448436381713267
189,1.1442691937944065
190,1.1417197406609176
191,1.1459134773358763
192,1.128694889757895
193,1.1267797487696654
194,1.1255444183977181
195,1.11328296514178
196,1.1040750880764225
197,1.1146547020010678
198,1.1096200565930048
199,1.0953966892408986
200,1.0982898340687208
201,1.0908747531720413
202,1.0872132583317753
203,1.068824485928494
204,1.0697779175188158
205,1.07249050208237
206,1.0479206602328865
207,1.043298535378982
208,1.0527501356540834
209,1.0472042292861865
210,1.034151479852577
211,1.037919069035342
212,1.0345413929316223
213,1.0447041411447837
214,1.0333152069087959
215,1.0187862719540068
216,1.0279030441409356
217,1.0251578105780816
218,1.0011437839224913
219,1.0019070286060923
220,1.0056212895587884
221,1.004294029923293
222,0.9859182987799054
223,0.98949719054306
224,0.9783025680849449
225,0.9704176463136499
226,0.9836492579202283
227,0.9751621253781575
228,0.9653329191950836
229,0.9720474932996405
