round,test_acc
0,0.09370209930023325
1,0.10089970009996668
2,0.12609130289903367
3,0.15761412862379207
4,0.17294235254915027
5,0.1728090636454515
6,0.1850716427857381
7,0.1927357547484172
8,0.19606797734088638
9,0.20793068977007664
10,0.21232922359213596
11,0.21839386871042984
12,0.22665778073975343
13,0.2323892035988004
14,0.24645118293902032
15,0.25564811729423526
16,0.24931689436854382
17,0.25778073975341553
18,0.26617794068643785
19,0.26631122959013664
20,0.27444185271576144
21,0.28383872042652447
22,0.2894368543818727
23,0.2906364545151616
24,0.29703432189270246
25,0.2975008330556481
26,0.3023658780406531
27,0.30843052315894703
28,0.30829723425524824
29,0.3146284571809397
30,0.31189603465511495
31,0.32115961346217925
32,0.32035988003998667
33,0.32002665778073974
34,0.32529156947684107
35,0.3232922359213595
36,0.3264245251582806
37,0.3312229256914362
38,0.3372875708097301
39,0.33702099300233257
40,0.33502165944685103
41,0.3380206597800733
42,0.34148617127624126
43,0.34368543818727093
44,0.34595134955014994
45,0.3455514828390536
46,0.34921692769076973
47,0.3514161946017994
48,0.34748417194268577
49,0.3522825724758414
50,0.3517494168610463
51,0.3578807064311896
52,0.36214595134955013
53,0.35894701766077974
54,0.3551482839053649
55,0.36007997334221925
56,0.3596134621792736
57,0.36241252915694766
58,0.35814728423858716
59,0.36047984005331557
60,0.3679440186604465
61,0.36854381872709097
62,0.36147950683105634
63,0.36334555148283904
64,0.36941019660113295
65,0.36247917360879706
66,0.3644118627124292
67,0.376541152949017
68,0.3780739753415528
69,0.37994001999333554
70,0.37414195268243916
71,0.3732755748083972
72,0.37900699766744417
73,0.3732755748083972
74,0.37394201932689103
75,0.38367210929690104
76,0.38253915361546154
77,0.3862045984671776
78,0.383138953682106
79,0.3819393535488171
80,0.38767077640786407
81,0.3858047317560813
82,0.3869376874375208
83,0.39320226591136287
84,0.3882705764745085
85,0.3913362212595801
86,0.38940353215594803
87,0.39166944351882704
88,0.39286904365211595
89,0.3936021326224592
90,0.3980673108963679
91,0.3948017327557481
92,0.40126624458513827
93,0.400866377874042
94,0.4009330223258914
95,0.4004665111629457
96,0.40739753415528157
97,0.40026657780739755
98,0.4030656447850716
99,0.4105298233922026
100,0.41079640119960015
101,0.4021326224591803
102,0.4085971342885705
103,0.4129290236587804
104,0.4134621792735755
105,0.40699766744418525
106,0.4091969343552149
107,0.41086304565144954
108,0.4113962012662446
109,0.41512829056981004
110,0.407997334221926
111,0.4133288903698767
112,0.41179606797734086
113,0.4193268910363212
114,0.41446184605131625
115,0.4205931356214595
116,0.41926024658447186
117,0.42205931356214593
118,0.41886037987337554
119,0.42332555814728423
120,0.4313228923692103
121,0.4265244918360547
122,0.421726091302899
123,0.4303898700433189
124,0.4312562479173609
125,0.42832389203598803
126,0.42725758080639786
127,0.424325224925025
128,0.43058980339886704
129,0.42805731422859045
130,0.4320559813395535
131,0.4337220926357881
132,0.44258580473175607
133,0.43545484838387205
134,0.43465511496167947
135,0.4322559146951016
136,0.4324558480506498
137,0.43312229256914364
