round,test_acc
0,0.09370209930023325
1,0.10336554481839387
2,0.13675441519493503
3,0.16094635121626125
4,0.16821059646784406
5,0.1736754415194935
6,0.1802065978007331
7,0.18713762079306898
8,0.19780073308897034
9,0.205731422859047
10,0.21486171276241253
11,0.22379206931022994
12,0.23112295901366212
13,0.23885371542819062
14,0.25071642785738085
15,0.2615794735088304
16,0.257514161946018
17,0.2753082305898034
18,0.29316894368543817
19,0.2923025658113962
20,0.29296901032989003
21,0.29450183272242586
22,0.30516494501832725
23,0.29856714428523823
24,0.3077640786404532
25,0.3104965011662779
26,0.31436187937354215
27,0.31562812395868045
28,0.3195601466177941
29,0.32402532489170277
30,0.33055648117294234
31,0.32735754748417195
32,0.32742419193602135
33,0.3364878373875375
34,0.32735754748417195
35,0.33342219260246586
36,0.3362879040319893
37,0.34228590469843384
38,0.3381539486837721
39,0.3476841052982339
40,0.3452849050316561
41,0.3419526824391869
42,0.3490169943352216
43,0.35121626124625127
44,0.3546151282905698
45,0.349950016661113
46,0.3634788403865378
47,0.3573475508163945
48,0.362812395868044
49,0.3550149950016661
50,0.36601132955681437
51,0.36174608463845387
52,0.36094635121626123
53,0.3644118627124292
54,0.3692769076974342
55,0.3702765744751749
56,0.369943352215928
57,0.36854381872709097
58,0.3712762412529157
59,0.3748750416527824
60,0.38027324225258247
61,0.37994001999333554
62,0.37994001999333554
63,0.38973675441519495
64,0.38607130956347885
65,0.3891369543485505
66,0.3936021326224592
67,0.40006664445184936
68,0.3922692435854715
69,0.39040319893368874
70,0.39786737754081974
71,0.39286904365211595
72,0.40099966677774074
73,0.40719760079973344
74,0.40593135621459514
75,0.3979340219926691
76,0.40719760079973344
77,0.40026657780739755
78,0.4004665111629457
79,0.3996001332889037
80,0.41039653448850383
81,0.4117294235254915
82,0.40273242252582475
83,0.4104631789403532
84,0.4160613128957014
85,0.4202599133622126
86,0.42365878040653115
87,0.4229256914361879
88,0.4150616461179607
89,0.42579140286571143
90,0.4263912029323559
91,0.4214595134955015
92,0.41992669110296565
93,0.42705764745084973
94,0.4195934688437188
95,0.42832389203598803
96,0.4333222259246918
97,0.4264578473842053
98,0.43505498167277573
99,0.42725758080639786
100,0.4395868043985338
101,0.4343885371542819
102,0.4421859380206598
103,0.4383205598133955
104,0.4357214261912696
105,0.4312562479173609
106,0.43652115961346216
107,0.44345218260579805
108,0.4449850049983339
109,0.44598467177607465
110,0.4512495834721759
111,0.44918360546484504
112,0.4475174941686105
113,0.4487170943018994
114,0.45078307230923026
115,0.4555148283905365
116,0.44671776074641784
117,0.4510496501166278
118,0.4555148283905365
119,0.4534488503832056
120,0.4573808730423192
121,0.46144618460513165
122,0.46251249583472176
123,0.4615794735088304
124,0.46571142952349215
125,0.4617127624125292
126,0.4628457180939687
127,0.46744418527157616
128,0.46817727424191935
129,0.46464511829390204
130,0.4605798067310896
131,0.45658113962012664
132,0.47524158613795403
133,0.47650783072309233
134,0.4725091636121293
135,0.47537487504165277
136,0.47350883038987
137,0.4829723425524825
138,0.4769076974341886
139,0.4760413195601466
140,0.47770743085638123
141,0.48837054315228257
142,0.4852382539153616
143,0.4853715428190603
144,0.48570476507830723
145,0.48570476507830723
146,0.4830389870043319
147,0.4833722092635788
148,0.49203598800399867
149,0.4843052315894702
150,0.4855048317227591
151,0.49863378873708764
152,0.490703098967011
153,0.492435854715095
154,0.49743418860379873
155,0.5022992335888037
156,0.5000999666777741
157,0.5012329223592136
158,0.4943685438187271
159,0.4951682772409197
160,0.4993668777074309
161,0.5058980339886704
162,0.5076974341886038
163,0.5022325891369543
164,0.5097634121959347
165,0.5054315228257248
166,0.509830056647784
167,0.5111629456847717
168,0.5091636121292903
169,0.510163278907031
170,0.5036987670776408
171,0.5025658113962013
172,0.5125624791736088
173,0.5158280573142285
174,0.5117627457514162
175,0.508963678773742
176,0.5144285238253915
177,0.5173608797067644
178,0.515894701766078
179,0.5157614128623792
180,0.51676107964012
181,0.519026991002999
182,0.5082972342552482
183,0.5173608797067644
184,0.5194268577140952
185,0.5175608130623126
186,0.5196934355214928
187,0.5185604798400533
188,0.5198267244251916
189,0.5240253248917027
190,0.5213595468177274
191,0.5251582805731423
192,0.532755748083972
193,0.5345551482839054
194,0.5255581472842386
195,0.5304231922692436
196,0.5280239920026658
197,0.5241586137954015
198,0.5304231922692436
199,0.5277574141952682
200,0.524758413862046
201,0.52649116961013
202,0.5328223925358214
203,0.527890703098967
204,0.5409530156614462
205,0.5311562812395868
206,0.5365544818393869
207,0.5322225924691769
208,0.5300899700099967
209,0.5350216594468511
210,0.5372209263578807
211,0.5346217927357547
212,0.5291569476841053
213,0.5298233922025991
214,0.5322892369210264
215,0.5342219260246585
216,0.5288903698767078
217,0.5366211262912363
218,0.5377540819726758
219,0.52649116961013
220,0.5359546817727424
221,0.5371542819060313
222,0.5408863712095968
223,0.5457514161946018
224,0.5444185271576141
225,0.5442185938020659
226,0.5456181272909031
227,0.5364211929356881
228,0.5439520159946685
229,0.5418860379873376
230,0.5372875708097301
231,0.5445518160613129
232,0.5384205264911696
233,0.5422859046984339
234,0.5490169943352216
235,0.5494835054981673
236,0.5436187937354215
237,0.5412195934688437
238,0.5515494835054982
239,0.5458180606464512
240,0.5521492835721427
241,0.543885371542819
242,0.5440853048983673
243,0.5470843052315895
244,0.547684105298234
245,0.5486837720759746
246,0.547684105298234
247,0.5497500833055649
248,0.5514161946017994
249,0.5492169276907698
250,0.5544151949350217
251,0.5584805064978341
252,0.5542152615794735
253,0.553948683772076
254,0.5436854381872709
255,0.5517494168610463
256,0.550483172275908
257,0.5518827057647451
258,0.5559480173275575
259,0.5559480173275575
260,0.5540819726757747
261,0.5589470176607797
262,0.5516161279573476
263,0.5517494168610463
264,0.5542152615794735
265,0.5551482839053649
266,0.553082305898034
267,0.5568810396534488
268,0.5584805064978341
269,0.5510163278907031
270,0.5512829056981007
271,0.5576807730756415
272,0.5524825058313896
273,0.5601466177940686
274,0.5552815728090637
275,0.5562812395868044
276,0.5631456181272909
277,0.5496834388537154
278,0.5554148617127624
279,0.5566811062979007
280,0.5484171942685772
281,0.559680106631123
282,0.5603465511496168
283,0.5626124625124959
284,0.559680106631123
285,0.5588803732089304
286,0.5592135954681773
287,0.5578807064311896
288,0.5574808397200933
289,0.5607464178607131
290,0.5604798400533155
291,0.5590136621126292
292,0.5661446184605131
293,0.5624791736087971
294,0.5662112629123626
295,0.5580139953348884
296,0.5566144618460513
297,0.5652115961346218
298,0.5627457514161947
299,0.5608130623125624
300,0.5618127290903032
