round,test_acc
278,0.6077858880778588
279,0.6155717761557178
280,0.5824817518248175
281,0.5931873479318734
282,0.6116788321167883
283,0.6170316301703163
284,0.6077858880778588
285,0.6009732360097324
286,0.6116788321167883
287,0.5975669099756691
288,0.5888077858880778
289,0.5956204379562043
290,0.6077858880778588
291,0.6058394160583942
292,0.6277372262773723
293,0.5931873479318734
294,0.6019464720194647
295,0.6092457420924574
296,0.6194647201946472
297,0.5873479318734793
298,0.6053527980535279
299,0.6
300,0.5975669099756691
301,0.5912408759124088
302,0.6009732360097324
303,0.6014598540145986
304,0.6141119221411192
305,0.6048661800486618
306,0.6043795620437956
307,0.6053527980535279
308,0.6121654501216545
309,0.6034063260340633
310,0.5912408759124088
311,0.5888077858880778
312,0.5956204379562043
313,0.5863746958637469
314,0.6248175182481752
315,0.594647201946472
316,0.6014598540145986
317,0.5907542579075425
318,0.5771289537712896
319,0.6
320,0.6087591240875913
321,0.6053527980535279
322,0.6043795620437956
323,0.6180048661800487
324,0.6204379562043796
325,0.6102189781021898
326,0.6004866180048661
327,0.6009732360097324
328,0.6170316301703163
329,0.6082725060827251
330,0.5985401459854015
331,0.6048661800486618
332,0.618978102189781
333,0.6077858880778588
334,0.6150851581508516
335,0.6121654501216545
336,0.5902676399026764
337,0.6175182481751825
338,0.5844282238442823
339,0.6248175182481752
340,0.6077858880778588
341,0.6165450121654501
342,0.6048661800486618
343,0.6160583941605839
344,0.6058394160583942
345,0.6126520681265207
346,0.6287104622871046
347,0.6277372262773723
348,0.6175182481751825
349,0.6180048661800487
350,0.6087591240875913
351,0.6287104622871046
352,0.6121654501216545
353,0.6111922141119221
354,0.6058394160583942
355,0.6
356,0.6141119221411192
357,0.6126520681265207
358,0.6277372262773723
359,0.613625304136253
360,0.5956204379562043
361,0.6160583941605839
362,0.6257907542579075
363,0.6267639902676398
364,0.6082725060827251
365,0.6092457420924574
366,0.6038929440389295
367,0.6180048661800487
368,0.6267639902676398
369,0.6004866180048661
370,0.6111922141119221
371,0.6170316301703163
372,0.6111922141119221
373,0.5965936739659368
374,0.6126520681265207
375,0.6277372262773723
376,0.6165450121654501
377,0.6170316301703163
378,0.6131386861313869
379,0.6228710462287105
380,0.6160583941605839
381,0.6199513381995134
382,0.6180048661800487
383,0.6228710462287105
384,0.6214111922141119
385,0.6262773722627737
386,0.613625304136253
387,0.6145985401459854
388,0.6301703163017032
389,0.6311435523114355
390,0.6272506082725061
391,0.624330900243309
392,0.621897810218978
393,0.624330900243309
394,0.6389294403892944
395,0.6024330900243309
396,0.6272506082725061
397,0.6126520681265207
398,0.6175182481751825
399,0.6277372262773723
400,0.6155717761557178
401,0.6223844282238443
402,0.5970802919708029
403,0.6097323600973236
404,0.6121654501216545
405,0.629683698296837
406,0.6301703163017032
407,0.629683698296837
408,0.6355231143552311
409,0.6238442822384428
410,0.602919708029197
411,0.6068126520681265
412,0.6209245742092457
413,0.6277372262773723
414,0.6355231143552311
415,0.6141119221411192
416,0.629683698296837
417,0.6253041362530414
418,0.6204379562043796
419,0.6155717761557178
420,0.6335766423357664
421,0.6369829683698297
422,0.6462287104622871
423,0.6340632603406327
424,0.6048661800486618
425,0.6330900243309002
426,0.6267639902676398
427,0.6316301703163018
428,0.6384428223844282
429,0.6214111922141119
430,0.6253041362530414
431,0.629683698296837
432,0.6374695863746959
433,0.6238442822384428
434,0.6145985401459854
435,0.6262773722627737
436,0.6282238442822384
437,0.6355231143552311
438,0.6204379562043796
439,0.6306569343065693
440,0.6306569343065693
441,0.6282238442822384
442,0.6038929440389295
443,0.64330900243309
444,0.6437956204379562
445,0.6111922141119221
