round,test_acc
233,0.5819951338199514
234,0.583941605839416
235,0.5902676399026764
236,0.5897810218978102
237,0.581021897810219
238,0.591727493917275
239,0.5912408759124088
240,0.5927007299270073
241,0.5927007299270073
242,0.5927007299270073
243,0.5956204379562043
244,0.5970802919708029
245,0.6053527980535279
246,0.5970802919708029
247,0.5970802919708029
248,0.6014598540145986
249,0.602919708029197
250,0.6082725060827251
251,0.602919708029197
252,0.6
253,0.6034063260340633
254,0.6068126520681265
255,0.6102189781021898
256,0.6116788321167883
257,0.6150851581508516
258,0.6126520681265207
259,0.6170316301703163
260,0.6248175182481752
261,0.618978102189781
262,0.618978102189781
263,0.6253041362530414
264,0.6228710462287105
265,0.618978102189781
266,0.6272506082725061
267,0.6233576642335766
268,0.6150851581508516
269,0.6301703163017032
270,0.6301703163017032
271,0.6262773722627737
272,0.6301703163017032
273,0.6321167883211679
274,0.6267639902676398
275,0.6335766423357664
276,0.6272506082725061
277,0.6267639902676398
278,0.6272506082725061
279,0.624330900243309
280,0.624330900243309
281,0.624330900243309
282,0.6306569343065693
283,0.6301703163017032
284,0.6301703163017032
285,0.6272506082725061
286,0.6262773722627737
287,0.6287104622871046
288,0.6238442822384428
289,0.6287104622871046
290,0.6364963503649635
291,0.6272506082725061
292,0.6301703163017032
293,0.6301703163017032
294,0.6248175182481752
295,0.6282238442822384
296,0.6228710462287105
297,0.6214111922141119
298,0.6340632603406327
299,0.6248175182481752
300,0.6272506082725061
