round,test_acc
111,0.31630170316301703
112,0.3143552311435523
113,0.3192214111922141
114,0.31776155717761556
115,0.3221411192214112
116,0.3197080291970803
117,0.3167883211678832
118,0.3236009732360097
119,0.32068126520681267
120,0.32798053527980536
121,0.32311435523114357
122,0.3245742092457421
123,0.3245742092457421
124,0.3284671532846715
125,0.32506082725060825
126,0.32895377128953773
127,0.3236009732360097
128,0.3260340632603406
129,0.3294403892944039
130,0.3338199513381995
131,0.3294403892944039
132,0.332360097323601
133,0.3260340632603406
134,0.32798053527980536
135,0.33284671532846716
136,0.3347931873479319
137,0.33284671532846716
138,0.3372262773722628
139,0.3333333333333333
140,0.3391727493917275
141,0.33527980535279805
142,0.3357664233576642
143,0.33284671532846716
144,0.332360097323601
145,0.3367396593673966
146,0.3381995133819951
147,0.34014598540145985
148,0.3318734793187348
149,0.3391727493917275
150,0.3347931873479319
151,0.33527980535279805
152,0.34501216545012164
153,0.3333333333333333
154,0.3391727493917275
155,0.3372262773722628
156,0.34257907542579075
157,0.3420924574209246
158,0.34257907542579075
159,0.34549878345498786
160,0.3411192214111922
161,0.3440389294403893
162,0.3420924574209246
163,0.3440389294403893
164,0.345985401459854
165,0.34306569343065696
166,0.345985401459854
167,0.3391727493917275
168,0.3381995133819951
169,0.34257907542579075
170,0.3411192214111922
171,0.3411192214111922
172,0.3372262773722628
173,0.3435523114355231
174,0.3367396593673966
175,0.34501216545012164
176,0.34890510948905107
177,0.34793187347931875
178,0.34793187347931875
179,0.34744525547445254
180,0.345985401459854
181,0.3445255474452555
182,0.34987834549878344
183,0.3435523114355231
184,0.3537712895377129
185,0.34306569343065696
186,0.3440389294403893
187,0.3508515815085158
188,0.34987834549878344
189,0.34987834549878344
190,0.351338199513382
191,0.34647201946472017
192,0.34987834549878344
193,0.3537712895377129
194,0.3532846715328467
195,0.34744525547445254
196,0.35231143552311434
197,0.3518248175182482
198,0.3518248175182482
199,0.34890510948905107
200,0.35231143552311434
201,0.34987834549878344
202,0.3542579075425791
203,0.3537712895377129
204,0.3508515815085158
205,0.34890510948905107
206,0.35279805352798055
207,0.35279805352798055
208,0.34744525547445254
209,0.34890510948905107
210,0.35474452554744523
211,0.351338199513382
212,0.3532846715328467
213,0.3537712895377129
214,0.3493917274939173
215,0.3518248175182482
216,0.3562043795620438
217,0.35036496350364965
218,0.35474452554744523
219,0.3484184914841849
220,0.3508515815085158
221,0.34890510948905107
222,0.3537712895377129
223,0.3518248175182482
224,0.3532846715328467
225,0.3586374695863747
226,0.3562043795620438
227,0.3508515815085158
228,0.3532846715328467
229,0.3542579075425791
230,0.3532846715328467
231,0.3586374695863747
232,0.3581508515815085
233,0.35474452554744523
234,0.351338199513382
235,0.35474452554744523
236,0.35669099756691
237,0.35231143552311434
238,0.3562043795620438
239,0.35717761557177613
240,0.35766423357664234
241,0.35523114355231145
242,0.35474452554744523
243,0.35766423357664234
244,0.3581508515815085
245,0.35766423357664234
246,0.3586374695863747
247,0.35717761557177613
248,0.35474452554744523
249,0.3605839416058394
250,0.3532846715328467
251,0.3532846715328467
252,0.3562043795620438
253,0.35717761557177613
254,0.36155717761557177
255,0.35766423357664234
256,0.35912408759124087
257,0.351338199513382
258,0.3586374695863747
259,0.35279805352798055
260,0.35279805352798055
261,0.3542579075425791
262,0.35912408759124087
263,0.35766423357664234
264,0.35717761557177613
265,0.35669099756691
266,0.35669099756691
267,0.3581508515815085
268,0.35523114355231145
269,0.3586374695863747
270,0.3596107055961071
271,0.3596107055961071
272,0.3610705596107056
273,0.3596107055961071
274,0.35717761557177613
275,0.3596107055961071
276,0.36155717761557177
277,0.3605839416058394
278,0.3605839416058394
279,0.3557177615571776
280,0.3586374695863747
281,0.35912408759124087
282,0.3557177615571776
283,0.3605839416058394
284,0.3605839416058394
285,0.36253041362530414
286,0.35523114355231145
287,0.35717761557177613
288,0.35474452554744523
289,0.36009732360097324
290,0.3596107055961071
291,0.36253041362530414
292,0.36009732360097324
293,0.362043795620438
294,0.36253041362530414
295,0.362043795620438
296,0.3644768856447689
297,0.36253041362530414
298,0.3635036496350365
299,0.35912408759124087
300,0.362043795620438
301,0.3644768856447689
302,0.3669099756690998
303,0.3644768856447689
304,0.36642335766423356
305,0.3630170316301703
306,0.36934306569343067
307,0.36009732360097324
308,0.3630170316301703
309,0.3610705596107056
310,0.36496350364963503
311,0.36642335766423356
312,0.36642335766423356
313,0.3605839416058394
314,0.36253041362530414
315,0.36155717761557177
316,0.3654501216545012
317,0.3644768856447689
318,0.36642335766423356
319,0.37031630170316304
320,0.3630170316301703
321,0.3635036496350365
322,0.36496350364963503
323,0.362043795620438
324,0.3635036496350365
325,0.3635036496350365
326,0.3654501216545012
327,0.3635036496350365
328,0.36934306569343067
329,0.36885644768856446
330,0.3732360097323601
331,0.3635036496350365
332,0.3654501216545012
333,0.37128953771289536
334,0.36885644768856446
335,0.36496350364963503
336,0.3644768856447689
337,0.3654501216545012
338,0.3630170316301703
339,0.36642335766423356
340,0.3708029197080292
341,0.36934306569343067
342,0.36739659367396593
343,0.3654501216545012
344,0.36496350364963503
345,0.3678832116788321
346,0.36253041362530414
347,0.36399026763990266
348,0.36496350364963503
349,0.36253041362530414
350,0.36885644768856446
351,0.36885644768856446
352,0.37420924574209247
353,0.3708029197080292
354,0.3722627737226277
355,0.36934306569343067
356,0.36642335766423356
357,0.3669099756690998
358,0.362043795620438
359,0.36982968369829683
360,0.36982968369829683
361,0.36934306569343067
362,0.37372262773722625
363,0.36982968369829683
364,0.37128953771289536
365,0.3708029197080292
366,0.36885644768856446
367,0.3708029197080292
368,0.37274939172749394
369,0.37031630170316304
370,0.37177615571776157
371,0.3732360097323601
372,0.375669099756691
373,0.37420924574209247
374,0.36934306569343067
375,0.3708029197080292
376,0.37372262773722625
377,0.37274939172749394
378,0.37518248175182484
379,0.3732360097323601
380,0.37615571776155715
381,0.37274939172749394
382,0.3708029197080292
383,0.3722627737226277
384,0.36739659367396593
385,0.3708029197080292
386,0.37664233576642336
387,0.37518248175182484
388,0.37128953771289536
389,0.36982968369829683
390,0.37177615571776157
391,0.37761557177615573
392,0.3732360097323601
393,0.36739659367396593
394,0.37031630170316304
395,0.3732360097323601
396,0.37420924574209247
397,0.37177615571776157
398,0.37664233576642336
399,0.36934306569343067
400,0.3708029197080292
401,0.37177615571776157
402,0.37615571776155715
403,0.37128953771289536
404,0.37274939172749394
405,0.3781021897810219
406,0.37518248175182484
407,0.37372262773722625
408,0.37518248175182484
409,0.37420924574209247
410,0.37177615571776157
411,0.3708029197080292
412,0.36739659367396593
413,0.3732360097323601
414,0.375669099756691
415,0.37420924574209247
416,0.3771289537712895
417,0.37907542579075426
418,0.37761557177615573
419,0.3781021897810219
420,0.37274939172749394
421,0.3746958637469586
422,0.37372262773722625
423,0.37177615571776157
424,0.3746958637469586
425,0.37274939172749394
426,0.37615571776155715
427,0.3746958637469586
428,0.375669099756691
429,0.375669099756691
430,0.37518248175182484
431,0.375669099756691
432,0.37274939172749394
433,0.37518248175182484
434,0.3781021897810219
435,0.3781021897810219
436,0.37761557177615573
437,0.3795620437956204
438,0.3829683698296837
439,0.3805352798053528
440,0.37907542579075426
441,0.38150851581508516
442,0.3795620437956204
443,0.37907542579075426
444,0.381021897810219
445,0.37761557177615573
446,0.3795620437956204
447,0.37761557177615573
448,0.3781021897810219
449,0.3771289537712895
450,0.3795620437956204
451,0.3805352798053528
452,0.38004866180048663
453,0.3819951338199513
454,0.37615571776155715
455,0.3795620437956204
456,0.37761557177615573
457,0.3771289537712895
458,0.37615571776155715
459,0.37518248175182484
460,0.3785888077858881
461,0.3781021897810219
462,0.37664233576642336
463,0.3785888077858881
464,0.38248175182481753
465,0.3829683698296837
466,0.37761557177615573
467,0.37615571776155715
468,0.3795620437956204
469,0.3781021897810219
470,0.3771289537712895
471,0.3785888077858881
472,0.3795620437956204
473,0.38004866180048663
474,0.38004866180048663
475,0.38004866180048663
476,0.38004866180048663
477,0.381021897810219
478,0.38248175182481753
479,0.381021897810219
480,0.381021897810219
481,0.3849148418491484
482,0.3819951338199513
483,0.38394160583941606
484,0.3795620437956204
485,0.37907542579075426
486,0.38004866180048663
487,0.3785888077858881
488,0.3785888077858881
489,0.37761557177615573
490,0.3795620437956204
491,0.37664233576642336
492,0.3795620437956204
493,0.37907542579075426
494,0.38248175182481753
495,0.3819951338199513
496,0.3834549878345499
497,0.3858880778588808
498,0.3829683698296837
499,0.38394160583941606
500,0.3829683698296837
501,0.3854014598540146
502,0.3829683698296837
503,0.3844282238442822
504,0.3819951338199513
505,0.3829683698296837
506,0.381021897810219
507,0.3781021897810219
508,0.38248175182481753
509,0.38150851581508516
510,0.3795620437956204
511,0.3805352798053528
512,0.3829683698296837
513,0.38394160583941606
514,0.3849148418491484
515,0.3771289537712895
516,0.38150851581508516
517,0.3819951338199513
518,0.38248175182481753
519,0.38248175182481753
520,0.3781021897810219
521,0.3819951338199513
522,0.37907542579075426
523,0.3844282238442822
524,0.38150851581508516
525,0.381021897810219
526,0.3781021897810219
527,0.37907542579075426
528,0.3829683698296837
529,0.3849148418491484
530,0.3829683698296837
531,0.3795620437956204
532,0.381021897810219
533,0.3829683698296837
534,0.3844282238442822
535,0.3858880778588808
536,0.38394160583941606
537,0.3819951338199513
538,0.3805352798053528
539,0.3781021897810219
540,0.38150851581508516
541,0.38394160583941606
542,0.38637469586374695
543,0.38150851581508516
544,0.38248175182481753
545,0.3819951338199513
546,0.3819951338199513
547,0.3834549878345499
548,0.38004866180048663
549,0.37907542579075426
550,0.3829683698296837
551,0.381021897810219
552,0.3849148418491484
553,0.38150851581508516
554,0.3819951338199513
555,0.38150851581508516
556,0.38004866180048663
557,0.3834549878345499
558,0.3849148418491484
559,0.3858880778588808
560,0.38686131386861317
561,0.38929440389294406
562,0.38686131386861317
563,0.3854014598540146
564,0.3858880778588808
565,0.3883211678832117
566,0.38686131386861317
567,0.3883211678832117
568,0.3873479318734793
569,0.3873479318734793
570,0.3883211678832117
571,0.3858880778588808
572,0.3849148418491484
573,0.3834549878345499
574,0.3834549878345499
575,0.3829683698296837
576,0.3849148418491484
577,0.3834549878345499
578,0.3844282238442822
579,0.381021897810219
580,0.381021897810219
581,0.3844282238442822
582,0.3805352798053528
583,0.3834549878345499
584,0.38004866180048663
585,0.3834549878345499
586,0.3844282238442822
587,0.3829683698296837
588,0.38248175182481753
589,0.3844282238442822
590,0.3829683698296837
591,0.38150851581508516
592,0.38150851581508516
593,0.3819951338199513
594,0.38150851581508516
595,0.3829683698296837
596,0.38248175182481753
597,0.38150851581508516
598,0.3805352798053528
599,0.381021897810219
600,0.38248175182481753
