round,train_loss
303,0.5014959746059359
304,0.4959530583513317
305,0.48630157604388985
306,0.48575582852640176
307,0.4806832783379095
308,0.47608988494530136
309,0.4721106916484063
310,0.46759610331972384
311,0.46485388048468324
312,0.45836113655644
313,0.4534152567265315
314,0.4513010665713689
315,0.44455129635018603
316,0.4499948180104976
317,0.4396127322069502
318,0.441659604243459
319,0.43532543391838485
320,0.43408605014574253
321,0.42672986478583946
322,0.4245990285980976
323,0.4226502899328194
324,0.4171377269543576
325,0.4190098773915538
326,0.41399427111610626
327,0.4102553610501652
328,0.4039488951252265
329,0.3986219812280611
330,0.3966009721129607
331,0.39316629097775496
332,0.3873211431495208
333,0.3873624672842802
334,0.38828612017866065
335,0.38222176211114006
336,0.3839565145617586
337,0.377238498270269
338,0.3744540657984596
339,0.3682458440936202
340,0.3669981528503196
341,0.3657810571357062
342,0.36172047361044096
343,0.3601025315924084
344,0.3574459019295234
345,0.35020900324613785
346,0.35075577324713747
347,0.3459081098973104
348,0.34533624913103705
349,0.3445593130596619
350,0.3357919642456594
351,0.33643518207314216
352,0.3350039718260678
353,0.3290551330646553
354,0.3263676716128473
355,0.33196449951550533
356,0.32719329364971844
357,0.3199885982610639
358,0.31588762380900504
359,0.316491794215169
360,0.3090654447664642
361,0.3202316609427353
362,0.31570155304456016
363,0.31002337284628784
364,0.30303995883448637
365,0.3033150858429022
366,0.306315798489339
367,0.29805280172659065
368,0.2971009062944306
369,0.2937188646636064
370,0.2897994847970748
371,0.2850669469871385
372,0.2848104440696851
373,0.28122151147933067
374,0.2781621037174921
375,0.28696700207272413
376,0.2821777297065087
377,0.2801673877756825
378,0.27886955201969543
379,0.276382801970884
380,0.27371347798451556
381,0.2724181705456495
382,0.26751995655825533
383,0.2647345210280234
384,0.2675417645694119
385,0.26208241965010093
386,0.2611884271253401
387,0.2592791366660045
388,0.25855838171278445
389,0.25890311837863567
390,0.2536023849750309
391,0.25116712553489806
392,0.24830794443086981
393,0.24586479437096473
394,0.24313408087590252
395,0.24219781918049343
396,0.23870375370063404
397,0.24556523289031057
398,0.2457849875982128
399,0.23759701576088954
400,0.24449042872281865
401,0.2438597908266283
402,0.23717527326039736
403,0.23210079172118145
404,0.23001403001666554
405,0.2266298713999089
406,0.22440527980765543
407,0.2261761607832226
408,0.22378770492874905
409,0.22179104053393875
410,0.22226350830698555
411,0.22005961074404104
412,0.2149316727094039
413,0.21645505900218012
414,0.21674869786771053
415,0.21131747726507719
416,0.2109559433410902
417,0.20714829343761568
418,0.20497313366502806
419,0.20300327222718476
420,0.20171398247669234
421,0.2027422174295787
422,0.19819516189942285
423,0.19826108503839054
424,0.19731081885208593
425,0.1952512801057448
426,0.19346585591782384
427,0.19286998246860876
428,0.19001805129507746
429,0.19021672756238012
430,0.19367231972505475
431,0.18797586890622428
432,0.18997197923739537
433,0.18716397981337565
434,0.18398837671138782
435,0.18152370241949564
436,0.17861206704444849
437,0.18313583825920865
438,0.19053265779927434
439,0.18209320440600288
440,0.1773284163295697
441,0.17613386194723352
442,0.17503800736348496
443,0.1794378168746991
444,0.1742295455048556
445,0.17543307948336914
446,0.17229296956742068
447,0.1682824737403739
448,0.16765060851519759
449,0.1664598082271853
450,0.16563924382538048
451,0.16307383073364945
452,0.16243497828423492
453,0.15981523742143625
454,0.1610275386899629
455,0.16026553375143532
456,0.15757991971000726
457,0.1547436462803725
458,0.1598363065361734
459,0.15450042056544017
460,0.15145009982790117
461,0.15147298602753773
462,0.15468816296797716
463,0.15124755173421173
464,0.14945137255864277
465,0.14743978780374598
466,0.14812053276511514
467,0.14788371597743988
468,0.14623582569738217
469,0.14837120708932386
470,0.14810987768424333
471,0.14345646449434224
472,0.14396872328975954
473,0.14104540957191017
474,0.1401352091506629
475,0.13717837097297653
476,0.1366129486582759
477,0.13861937400742133
478,0.13506628183478658
479,0.13917927298154
480,0.13579085492371015
481,0.13317964575916852
482,0.13088268254159507
483,0.12964858429119738
484,0.12961912085902416
485,0.12802244440034496
486,0.12710497396135023
487,0.12607117435987153
488,0.12520917996465958
489,0.12499493838943733
490,0.12247390590931619
491,0.1301406632168686
492,0.126272439873263
493,0.1235530740155597
494,0.12153379742202716
495,0.12101285579883503
496,0.12355169720614134
497,0.12095038372431875
498,0.12148737655687203
499,0.12028430416305604
500,0.11782081970209546
501,0.11578868300460653
502,0.11620534309710463
503,0.11395179113598093
504,0.11543497126397842
505,0.11791665558646379
506,0.11383808545232466
507,0.11427588659001255
508,0.11844014885533333
509,0.11738125289811814
510,0.11282803529678885
511,0.11353042177486977
512,0.1112396436790194
513,0.10959919393087865
514,0.11099752783017129
515,0.10937723302341786
516,0.10671410245474636
517,0.10703797700335974
518,0.10504722304065968
519,0.10428245317979414
520,0.10391056881598329
521,0.1038381206339258
522,0.1028883398296956
523,0.10158688020532296
524,0.10084745188697343
525,0.09934035092946066
526,0.09910030558760931
527,0.0978879517555904
528,0.1041389672487489
529,0.10051567390247715
530,0.10111105304496967
531,0.10537498206496643
532,0.10136306610620571
533,0.1002401025141899
534,0.09933838584009189
535,0.0969641720787641
536,0.09653416715102368
537,0.0954446649871352
538,0.09396704104621585
539,0.09421806722523056
540,0.09325307163219075
541,0.09209603871619443
542,0.0910605227339664
543,0.09069584675760008
544,0.09180933536564884
545,0.08953530997609065
546,0.09068962511210987
547,0.0892359880475249
548,0.09057820210387497
549,0.08946355103213072
550,0.08884176955112286
551,0.08715650659266813
552,0.08634855921330939
553,0.08503331997769213
554,0.08454412415628719
555,0.08328022309572637
556,0.0836732543845695
557,0.08202576862327159
558,0.08238493918922693
559,0.08135018155378071
560,0.08186741752532314
561,0.08112185191125527
562,0.07940689013232168
563,0.08220252557941984
564,0.08116924448578215
565,0.0814297039888223
566,0.08009007192574431
567,0.07906352552450091
568,0.07836396713315268
569,0.07717844047880601
570,0.07685218143353954
571,0.07607290481584933
572,0.07542832362941963
573,0.07491077272678894
574,0.07489190747509009
575,0.07747824429540694
576,0.07463098787911125
577,0.07350750816189855
578,0.07489924532774547
579,0.07903708361867648
580,0.07506419837555697
581,0.07377966942980865
582,0.07286731127789813
583,0.07181231562412133
584,0.07038404561928
585,0.07040368364251938
586,0.06985629339774456
587,0.06940192145041445
588,0.06859674965621577
589,0.06872571338463468
590,0.06877997927235002
591,0.06791259148606735
592,0.06775466944602807
593,0.06664464612184358
594,0.06678097574179297
595,0.06721015230106794
596,0.06625066695386087
597,0.06520172233694566
598,0.06457755217907427
599,0.06414188990392185
600,0.06331228457702125
