round,test_acc
246,0.8879706764411863
247,0.8917027657447517
248,0.8917694101966012
249,0.8927024325224925
250,0.8923692102632456
251,0.8923025658113962
252,0.8933688770409863
253,0.8936354548483839
254,0.8946351216261246
255,0.8905698100633123
256,0.8900366544485172
257,0.8934355214928357
258,0.8931022992335889
259,0.8927024325224925
260,0.893835388203932
261,0.8494501832722425
262,0.8939686771076308
263,0.8931689436854382
264,0.8937020993002333
265,0.8955014995001667
266,0.8947684105298234
267,0.892435854715095
268,0.8919693435521493
269,0.8917694101966012
270,0.8927690769743419
271,0.8926357880706431
272,0.8927024325224925
273,0.8920359880039986
274,0.8932355881372875
275,0.8932355881372875
276,0.8925024991669444
277,0.8912362545818061
278,0.8930356547817394
279,0.8923025658113962
280,0.8930356547817394
281,0.8923692102632456
282,0.8929023658780406
283,0.8939020326557814
284,0.8655781406197934
285,0.8917694101966012
286,0.8907697434188604
287,0.8903698767077641
288,0.8848383872042652
289,0.8892369210263246
290,0.8917694101966012
291,0.8623125624791736
292,0.8892369210263246
293,0.8905698100633123
294,0.8913028990336554
295,0.8913695434855048
296,0.8914361879373542
297,0.8927024325224925
298,0.8909696767744085
299,0.8923692102632456
300,0.876641119626791
