round,test_acc
0,0.09370209930023325
1,0.10669776741086305
2,0.13735421526157948
3,0.1574808397200933
4,0.16901032989003664
5,0.17960679773408864
6,0.18347217594135287
7,0.18840386537820727
8,0.19340219926691102
9,0.19980006664445185
10,0.20859713428857046
11,0.22039320226591136
12,0.23598800399866712
13,0.2308563812062646
14,0.24358547150949683
15,0.2587137620793069
16,0.26144618460513164
17,0.26831056314561813
18,0.2809063645451516
19,0.28597134288570475
20,0.28737087637454184
21,0.30096634455181603
22,0.29976674441852713
23,0.2973008997001
24,0.30509830056647785
25,0.31422859046984336
26,0.317294235254915
27,0.3157614128623792
28,0.32129290236587804
29,0.3252249250249917
30,0.3315561479506831
31,0.33342219260246586
32,0.3324891702765745
33,0.3322892369210263
34,0.33168943685438185
35,0.3278240586471176
36,0.33175608130623124
37,0.3324891702765745
38,0.3376874375208264
39,0.3453515494835055
40,0.34255248250583137
41,0.34148617127624126
42,0.34395201599466846
43,0.3536821059646784
44,0.34835054981672775
45,0.3582139286904365
46,0.3595468177274242
47,0.3551482839053649
48,0.36141286237920695
49,0.3536154615128291
50,0.36021326224591804
51,0.36814395201599465
52,0.3678107297567478
53,0.3714095301566145
54,0.3762079306897701
55,0.36694435188270574
56,0.37540819726757746
57,0.372542485838054
58,0.3700099966677774
59,0.37787404198600466
60,0.38347217594135286
61,0.3783405531489504
62,0.37794068643785406
63,0.3798067310896368
64,0.38040653115628126
65,0.38353882039320225
66,0.3830056647784072
67,0.39733422192602463
68,0.39666777740753084
69,0.3926691102965678
70,0.39086971009663446
71,0.3963345551482839
72,0.3910696434521826
73,0.39613462179273573
74,0.396867710763079
75,0.4027990669776741
76,0.4045318227257581
77,0.40506497834055316
78,0.4032655781406198
79,0.4061312895701433
80,0.40819726757747415
81,0.41112962345884707
82,0.4174608463845385
83,0.41399533488837054
84,0.41766077974008664
85,0.4137954015328224
86,0.41779406864378543
87,0.4125291569476841
88,0.4193268910363212
89,0.4207264245251583
90,0.4157947350883039
91,0.41192935688103965
92,0.41679440186604466
93,0.421726091302899
94,0.4252582472509164
95,0.4319893368877041
96,0.42732422525824726
97,0.43312229256914364
98,0.4241919360213262
99,0.4355881372875708
100,0.43865378207264244
101,0.4369876707764079
102,0.43385538153948683
103,0.43505498167277573
104,0.4345218260579807
105,0.43465511496167947
106,0.4421859380206598
107,0.44398533822059316
108,0.44758413862045987
109,0.4450516494501833
110,0.4415861379540153
111,0.4523825391536155
112,0.45291569476841054
113,0.4513162279240253
114,0.4561146284571809
115,0.4485838053982006
116,0.4545818060646451
117,0.456647784071976
118,0.45884705098300566
119,0.45164945018327224
120,0.4579140286571143
121,0.4569810063312229
