round,test_acc
190,0.9076974341886038
191,0.9080973008997001
192,0.9046317894035322
193,0.9055648117294235
194,0.9058313895368211
195,0.9048317227590803
196,0.9088970343218927
197,0.9089636787737421
198,0.909830056647784
199,0.9071642785738088
200,0.9072975674775074
201,0.9100299900033322
202,0.906697767410863
203,0.9051649450183272
204,0.9085638120626458
205,0.9119626791069644
206,0.9096301232922359
207,0.9102299233588804
208,0.9090969676774409
209,0.9083638787070977
210,0.9078307230923026
211,0.9090969676774409
212,0.9108963678773742
213,0.907564145284905
214,0.911029656781073
215,0.9093635454848384
216,0.9130289903365545
217,0.9082305898033989
218,0.9088303898700433
219,0.9102965678107298
220,0.9089636787737421
221,0.90703098967011
222,0.907564145284905
223,0.9111629456847717
224,0.9090969676774409
225,0.9097634121959347
226,0.9092302565811397
227,0.9100966344551816
228,0.9120293235588137
229,0.9088303898700433
230,0.9104965011662779
231,0.906697767410863
232,0.9077640786404532
233,0.9138953682105965
234,0.9127624125291569
235,0.9092302565811397
236,0.9134955014995002
237,0.9128290569810064
238,0.9114961679440187
239,0.9108963678773742
240,0.9126291236254582
241,0.9064978340553149
242,0.9116294568477175
243,0.9116961012995668
244,0.911562812395868
245,0.9099633455514828
246,0.909296901032989
247,0.9122292569143619
248,0.9123625458180606
249,0.9096967677440853
250,0.9090969676774409
251,0.909296901032989
252,0.9082305898033989
253,0.9096301232922359
254,0.9122292569143619
255,0.9104965011662779
256,0.9096967677440853
257,0.9042985671442852
258,0.9116961012995668
259,0.9070976341219593
260,0.9116961012995668
261,0.9146284571809397
262,0.9048983672109296
263,0.910163278907031
264,0.9137620793068977
265,0.9135621459513495
266,0.9122292569143619
267,0.9114295234921693
268,0.9134288570476508
269,0.9123625458180606
270,0.9129623458847052
271,0.9114961679440187
272,0.9118960346551149
273,0.9097634121959347
274,0.9081639453515494
275,0.9136287904031989
276,0.9106297900699767
277,0.9134955014995002
278,0.915361546151283
279,0.9127624125291569
280,0.9146284571809397
281,0.9087637454181939
282,0.9123625458180606
283,0.9122959013662113
284,0.907897367544152
285,0.9112962345884705
286,0.9114961679440187
287,0.9118960346551149
288,0.9156947684105298
289,0.9144951682772409
290,0.91242919026991
291,0.9119626791069644
292,0.9104965011662779
293,0.9123625458180606
294,0.9096967677440853
295,0.9130956347884038
296,0.9097634121959347
297,0.9114295234921693
298,0.9122292569143619
299,0.9109630123292236
300,0.9144285238253915
