round,test_acc
0,0.09370209930023325
1,0.7996667777407531
2,0.8135954681772742
3,0.8197934021992669
4,0.8313895368210596
5,0.8312562479173609
6,0.8345884705098301
7,0.8401199600133289
8,0.8477174275241586
9,0.8428523825391536
10,0.8507830723092302
11,0.8561812729090303
12,0.8596467844051983
13,0.8524491836054648
14,0.8595134955014995
15,0.8586471176274575
16,0.8665111629456848
17,0.8610463178940353
18,0.8611129623458847
19,0.8694435188270576
20,0.8691102965678107
21,0.8685104965011663
22,0.8711762745751416
23,0.8707764078640453
24,0.8728423858713762
25,0.8721759413528823
26,0.870709763412196
27,0.8721759413528823
28,0.8696434521826057
29,0.8757080973008997
30,0.8697767410863045
31,0.8753748750416528
32,0.8765078307230924
33,0.874375208263912
34,0.8807064311896035
35,0.8790403198933688
36,0.8783072309230257
37,0.8763078973675441
38,0.8746417860713096
39,0.8795068310563146
40,0.8779073642119294
41,0.8785738087304232
42,0.878373875374875
43,0.8850383205598134
44,0.8811729423525492
45,0.884438520493169
46,0.8825724758413862
47,0.8826391202932355
48,0.8789070309896702
49,0.884105298233922
50,0.8847717427524159
51,0.8866377874041986
52,0.8843052315894702
53,0.88757080973009
54,0.8877707430856381
55,0.8871709430189937
56,0.889503498833722
57,0.8859713428857048
58,0.8885038320559814
59,0.8897700766411196
60,0.8919026991002998
61,0.8899700099966678
62,0.8902365878040653
63,0.8891702765744752
64,0.8892369210263246
65,0.8863045651449517
66,0.8951682772409197
67,0.8951682772409197
68,0.8919693435521493
69,0.8909696767744085
70,0.8923025658113962
71,0.8922359213595468
72,0.8897700766411196
73,0.8965011662779073
74,0.896434521826058
75,0.8943685438187271
76,0.896967677440853
77,0.8931022992335889
78,0.8961012995668111
79,0.8975008330556481
80,0.8977007664111962
81,0.8935688103965345
82,0.8997000999666778
83,0.899233588803732
84,0.8959013662112629
85,0.8953682105964679
86,0.8972342552482506
87,0.9026324558480506
88,0.900099966677774
89,0.893835388203932
90,0.900966344551816
91,0.8975674775074975
92,0.9010329890036655
93,0.9025658113962013
94,0.9053648783738754
95,0.9025658113962013
96,0.8991669443518827
97,0.9018993668777074
98,0.9013662112629124
99,0.9014328557147617
100,0.8981006331222926
101,0.8985004998333889
102,0.903898700433189
103,0.9050983005664779
104,0.9046984338553815
105,0.9043652115961346
106,0.9014995001666112
107,0.9069643452182605
108,0.9059646784405199
109,0.9002999000333223
110,0.9036321226257914
111,0.9036321226257914
112,0.9046984338553815
113,0.9057647450849716
114,0.9051649450183272
115,0.9044985004998334
116,0.9054981672775742
117,0.9065644785071643
118,0.9083638787070977
119,0.8965011662779073
120,0.9049650116627791
121,0.903898700433189
122,0.9054315228257248
123,0.9029656781072976
124,0.9063645451516161
125,0.9080306564478507
126,0.9060313228923692
127,0.9080973008997001
128,0.9034321892702433
129,0.9064978340553149
130,0.9062979006997668
131,0.9029656781072976
132,0.9122292569143619
133,0.9028990336554482
134,0.9083638787070977
135,0.9057647450849716
136,0.9068977007664112
137,0.9068977007664112
138,0.9074308563812062
139,0.9050316561146284
140,0.9063645451516161
141,0.9067644118627124
142,0.9077640786404532
143,0.9072975674775074
144,0.9116961012995668
145,0.9108297234255248
146,0.9053648783738754
147,0.9071642785738088
148,0.9077640786404532
149,0.9054315228257248
150,0.9091636121292902
151,0.9098967010996335
152,0.9095634788403866
153,0.911562812395868
154,0.9032322559146951
155,0.9090969676774409
156,0.9096301232922359
157,0.9082972342552482
158,0.9056981006331223
159,0.9069643452182605
160,0.9088970343218927
161,0.910163278907031
162,0.9116961012995668
163,0.9060313228923692
164,0.9073642119293569
165,0.9092302565811397
166,0.9085638120626458
167,0.910696434521826
168,0.9076974341886038
169,0.9116294568477175
170,0.9104298567144286
171,0.9080306564478507
172,0.9095634788403866
173,0.9068310563145618
174,0.9085638120626458
175,0.9125624791736088
176,0.9099633455514828
177,0.910163278907031
178,0.9107630789736755
179,0.911562812395868
180,0.91242919026991
181,0.9104965011662779
182,0.9109630123292236
183,0.9133622125958014
184,0.9054315228257248
185,0.9084971676107964
186,0.9093635454848384
187,0.909830056647784
188,0.9094301899366878
189,0.9120959680106631
190,0.9122959013662113
191,0.9105631456181273
192,0.906697767410863
193,0.9105631456181273
194,0.9133622125958014
195,0.9088970343218927
196,0.9109630123292236
197,0.9114961679440187
198,0.9144285238253915
199,0.9080973008997001
200,0.9126957680773076
201,0.9033655448183938
202,0.9135621459513495
203,0.9120293235588137
204,0.909296901032989
205,0.9137620793068977
206,0.9118960346551149
207,0.9126291236254582
208,0.9134955014995002
209,0.9138953682105965
210,0.9094301899366878
211,0.9108963678773742
212,0.905298233922026
213,0.9126957680773076
214,0.9118960346551149
215,0.9104298567144286
216,0.9116294568477175
217,0.9087637454181939
218,0.907564145284905
219,0.9095634788403866
220,0.9116294568477175
221,0.9123625458180606
222,0.9074308563812062
223,0.9095634788403866
224,0.913295568143952
225,0.913295568143952
226,0.9056981006331223
227,0.9126957680773076
228,0.9093635454848384
229,0.9024991669443518
230,0.9054981672775742
231,0.9109630123292236
232,0.9106297900699767
233,0.9126291236254582
234,0.9096967677440853
235,0.910696434521826
236,0.9138287237587471
237,0.9105631456181273
238,0.9095634788403866
239,0.909296901032989
240,0.9116961012995668
241,0.9113628790403199
242,0.9136287904031989
243,0.913295568143952
244,0.915361546151283
245,0.909830056647784
246,0.9062979006997668
247,0.8985004998333889
248,0.9128290569810064
249,0.9139620126624458
250,0.9093635454848384
251,0.9108963678773742
252,0.9072309230256581
253,0.9131622792402533
254,0.9074308563812062
255,0.9116294568477175
256,0.9111629456847717
257,0.9144951682772409
258,0.911562812395868
259,0.9104298567144286
260,0.9077640786404532
261,0.9139620126624458
262,0.9017660779740087
263,0.9134288570476508
264,0.9146951016327891
265,0.9082972342552482
