round,test_acc
0,0.09370209930023325
1,0.8051316227924026
2,0.8103298900366545
3,0.8005998000666444
4,0.8224591802732423
5,0.8161946017994002
6,0.826924358547151
7,0.8203265578140619
8,0.8322559146951016
9,0.8361879373542153
10,0.8347217594135288
11,0.8482505831389536
12,0.8459180273242253
13,0.8354548483838721
14,0.8457847384205265
15,0.8549816727757414
16,0.8461846051316227
17,0.8493835388203932
18,0.8584471842719094
19,0.8599800066644452
20,0.8521826057980673
21,0.8635121626124626
22,0.8696434521826057
23,0.8666444518493835
24,0.8547817394201933
25,0.8657780739753416
26,0.8638453848717095
27,0.8716427857380873
28,0.8692435854715095
29,0.8694435188270576
30,0.8767744085304898
31,0.8713762079306898
32,0.8681772742419194
33,0.8647117627457515
34,0.876107964011996
35,0.8760413195601466
36,0.875241586137954
37,0.8755748083972009
38,0.8719760079973342
39,0.8700433188937021
40,0.8823725424858381
41,0.8743085638120627
42,0.8789070309896702
43,0.8801066311229591
44,0.8787737420859714
45,0.875774741752749
46,0.8806397867377541
47,0.8831722759080306
48,0.8813728757080973
49,0.8807730756414528
50,0.8857047650783072
51,0.8888370543152283
52,0.8819726757747417
53,0.8826391202932355
54,0.886704431856048
55,0.886371209596801
56,0.8878373875374875
57,0.886704431856048
58,0.8891702765744752
59,0.8903032322559147
60,0.88757080973009
61,0.8833055648117294
62,0.891569476841053
63,0.8883038987004331
64,0.8886371209596801
65,0.8913695434855048
66,0.888970343218927
67,0.8897034321892703
68,0.8946351216261246
69,0.8945684771742752
70,0.8937687437520826
71,0.8926357880706431
72,0.8909030323225592
73,0.8977674108630457
74,0.893302232589137
75,0.896434521826058
76,0.8958347217594135
77,0.8974341886037988
78,0.8969010329890037
79,0.8976341219593469
80,0.8935688103965345
81,0.8977674108630457
82,0.8953682105964679
83,0.8947684105298234
84,0.8934355214928357
85,0.8999000333222259
86,0.8949016994335222
87,0.8952349216927691
88,0.893302232589137
89,0.9023658780406532
90,0.9017660779740087
91,0.9023658780406532
92,0.9008997000999667
93,0.9025658113962013
94,0.9027657447517494
95,0.9027657447517494
96,0.8951682772409197
97,0.8989670109963346
98,0.8998333888703766
99,0.9030989670109963
100,0.9050316561146284
101,0.8988337220926358
102,0.893302232589137
103,0.9032989003665445
104,0.9027657447517494
105,0.8988337220926358
106,0.9026324558480506
107,0.9049650116627791
108,0.9037654115294902
109,0.903898700433189
110,0.8997000999666778
111,0.9040319893368877
112,0.9040319893368877
113,0.9034988337220926
114,0.9049650116627791
115,0.9068310563145618
116,0.9026324558480506
117,0.9008997000999667
118,0.8958347217594135
119,0.9052315894701766
120,0.896967677440853
121,0.9088303898700433
122,0.9052315894701766
123,0.900099966677774
124,0.9078307230923026
125,0.903032322559147
126,0.9010996334555148
127,0.9077640786404532
128,0.9073642119293569
129,0.9040319893368877
130,0.9072975674775074
131,0.9043652115961346
132,0.9038320559813395
133,0.903032322559147
134,0.9074975008330557
135,0.9072309230256581
136,0.9043652115961346
137,0.904765078307231
138,0.903898700433189
139,0.9062979006997668
140,0.9038320559813395
141,0.9077640786404532
142,0.9020326557814062
143,0.9055648117294235
144,0.906164611796068
145,0.9098967010996335
146,0.909296901032989
147,0.9104298567144286
148,0.9102299233588804
149,0.9014995001666112
150,0.9014995001666112
151,0.9103632122625791
152,0.9063645451516161
153,0.9035654781739421
154,0.9041652782405865
155,0.907897367544152
156,0.9074308563812062
157,0.9092302565811397
158,0.907897367544152
159,0.9086304565144951
160,0.9041652782405865
161,0.9054981672775742
162,0.9086971009663446
163,0.9050983005664779
164,0.907564145284905
165,0.9080306564478507
166,0.9096301232922359
167,0.9062312562479173
168,0.9096967677440853
169,0.9016994335221593
170,0.9056981006331223
171,0.9106297900699767
172,0.9011662779073643
173,0.9071642785738088
174,0.9041652782405865
175,0.9082305898033989
176,0.9048317227590803
177,0.910696434521826
178,0.9080973008997001
179,0.9088970343218927
180,0.9099633455514828
181,0.9078307230923026
182,0.9098967010996335
183,0.9089636787737421
184,0.9092302565811397
185,0.9030989670109963
186,0.8959680106631123
187,0.9063645451516161
188,0.9017660779740087
189,0.9068310563145618
190,0.910696434521826
191,0.8991002999000334
192,0.9104965011662779
193,0.9053648783738754
194,0.9099633455514828
195,0.903898700433189
196,0.9074308563812062
197,0.9064311896034655
198,0.907564145284905
199,0.9074308563812062
200,0.9108963678773742
201,0.903898700433189
202,0.9006331222925691
203,0.9049650116627791
204,0.9087637454181939
205,0.907564145284905
206,0.9084971676107964
207,0.9089636787737421
208,0.9123625458180606
209,0.9091636121292902
210,0.9068310563145618
211,0.9106297900699767
212,0.9034321892702433
213,0.9104965011662779
214,0.9058980339886704
215,0.9081639453515494
216,0.9079640119960013
217,0.9059646784405199
218,0.9091636121292902
219,0.9091636121292902
220,0.9076974341886038
221,0.9081639453515494
222,0.9091636121292902
223,0.9070976341219593
224,0.9082305898033989
225,0.9066311229590137
226,0.9103632122625791
227,0.9078307230923026
228,0.9103632122625791
229,0.9068977007664112
230,0.9105631456181273
231,0.9104965011662779
232,0.9023658780406532
233,0.910163278907031
234,0.9094301899366878
235,0.9088970343218927
236,0.9102965678107298
237,0.909296901032989
238,0.9118293902032656
239,0.9093635454848384
240,0.9105631456181273
241,0.9122292569143619
242,0.90703098967011
243,0.9096301232922359
244,0.9094968343885371
245,0.9108963678773742
246,0.9095634788403866
247,0.9128957014328557
248,0.9112962345884705
249,0.9114961679440187
250,0.9092302565811397
251,0.9074975008330557
252,0.9138953682105965
253,0.9138953682105965
254,0.9118960346551149
255,0.9123625458180606
256,0.9118960346551149
257,0.9114295234921693
258,0.9114961679440187
259,0.9118293902032656
260,0.9117627457514162
261,0.9105631456181273
262,0.9113628790403199
263,0.9126957680773076
264,0.9111629456847717
265,0.9120293235588137
266,0.9144285238253915
267,0.91242919026991
268,0.9134955014995002
269,0.9103632122625791
270,0.9119626791069644
271,0.9126957680773076
272,0.9125624791736088
273,0.9118960346551149
274,0.9118960346551149
275,0.9124958347217594
276,0.911562812395868
277,0.9123625458180606
278,0.9123625458180606
279,0.9091636121292902
280,0.9114961679440187
281,0.9123625458180606
282,0.9118293902032656
283,0.9122292569143619
284,0.9118960346551149
