round,test_acc
0,0.011926972281449894
1,0.25866204690831557
2,0.2568630063965885
3,0.29830756929637525
4,0.32162846481876334
5,0.3384195095948827
6,0.35654317697228144
7,0.3646721748400853
8,0.36980277185501065
9,0.37933102345415776
10,0.39518923240938164
11,0.3969882729211087
12,0.40158582089552236
13,0.4146455223880597
14,0.41351279317697226
15,0.4189765458422175
16,0.4185101279317697
17,0.4176439232409382
18,0.41957622601279315
19,0.4298374200426439
20,0.4250399786780384
21,0.4247734541577825
22,0.4255730277185501
23,0.4234408315565032
24,0.42630597014925375
25,0.42410714285714285
26,0.417977078891258
27,0.4244402985074627
28,0.4205756929637527
29,0.41957622601279315
30,0.423840618336887
31,0.4195095948827292
32,0.425772921108742
33,0.42250799573560766
34,0.4154450959488273
35,0.41511194029850745
36,0.42550639658848616
37,0.41617803837953093
38,0.4193097014925373
39,0.41857675906183367
40,0.41671108742004265
41,0.4150453091684435
42,0.41091417910447764
43,0.4171775053304904
44,0.40851545842217485
45,0.4207089552238806
46,0.4170442430703625
47,0.4191764392324094
48,0.4176439232409382
49,0.4093816631130064
50,0.4126465884861407
51,0.4163113006396588
52,0.41238006396588484
53,0.4115804904051173
54,0.4158448827292111
55,0.4126465884861407
56,0.4126465884861407
57,0.4148454157782516
58,0.41651119402985076
59,0.4176439232409382
60,0.41491204690831557
61,0.4155117270788913
62,0.4094482942430704
63,0.40911513859275056
64,0.41324626865671643
65,0.41244669509594883
66,0.41451226012793174
67,0.4118470149253731
68,0.4139125799573561
69,0.4150453091684435
70,0.4144456289978678
71,0.41011460554371004
72,0.4155117270788913
73,0.4133128997867804
74,0.415978144989339
75,0.4167777185501066
76,0.41771055437100213
77,0.4129131130063966
78,0.4171108742004264
79,0.41571162046908317
80,0.41804371002132196
81,0.4155117270788913
82,0.4189099147121535
83,0.423773987206823
84,0.4189765458422175
85,0.41537846481876334
86,0.41397921108742003
87,0.4163113006396588
88,0.41357942430703626
89,0.4149786780383795
90,0.41824360341151384
91,0.4162446695095949
92,0.4200426439232409
93,0.4183768656716418
94,0.41404584221748403
95,0.41324626865671643
96,0.41238006396588484
97,0.4126465884861407
98,0.4189099147121535
99,0.4209088486140725
100,0.4209088486140725
101,0.4183768656716418
102,0.4187766524520256
103,0.4181769722814499
104,0.41824360341151384
105,0.41731076759061836
106,0.4236407249466951
107,0.4181103411513859
108,0.41697761194029853
109,0.41910980810234544
110,0.4162446695095949
111,0.41651119402985076
112,0.41744402985074625
113,0.41731076759061836
114,0.4210421108742004
115,0.42117537313432835
116,0.4205756929637527
117,0.42137526652452023
118,0.4210421108742004
119,0.4210421108742004
120,0.41944296375266527
121,0.4181769722814499
122,0.4189099147121535
123,0.419976012793177
124,0.4187766524520256
125,0.41884328358208955
126,0.41884328358208955
127,0.4209088486140725
128,0.4215085287846482
129,0.42230810234541577
130,0.4205090618336887
131,0.4209088486140725
132,0.42250799573560766
133,0.41984275053304904
134,0.4237073560767591
135,0.4171775053304904
136,0.419909381663113
137,0.42330756929637525
138,0.4224413646055437
139,0.41864339019189767
140,0.4207089552238806
141,0.41910980810234544
142,0.425839552238806
143,0.4203091684434968
144,0.4213086353944563
145,0.4210421108742004
146,0.4237073560767591
147,0.4227078891257996
148,0.4208422174840085
149,0.42277452025586354
150,0.4248400852878465
151,0.42064232409381663
152,0.4236407249466951
153,0.4242404051172708
154,0.42257462686567165
155,0.42350746268656714
156,0.4117803837953092
157,0.42237473347547977
158,0.41884328358208955
159,0.4227078891257996
160,0.42097547974413646
161,0.4211087420042644
162,0.42170842217484006
163,0.42204157782515994
164,0.42217484008528783
165,0.42064232409381663
166,0.4183768656716418
167,0.4200426439232409
168,0.42124200426439234
169,0.4195095948827292
170,0.4207089552238806
171,0.415978144989339
172,0.42117537313432835
173,0.419909381663113
174,0.42257462686567165
175,0.4207755863539446
176,0.42204157782515994
177,0.42037579957356075
178,0.417910447761194
179,0.41957622601279315
180,0.41744402985074625
181,0.41910980810234544
182,0.42197494669509594
183,0.42117537313432835
184,0.4205756929637527
185,0.41937633262260127
186,0.4191764392324094
