round,test_acc
0,0.0105943496801706
1,0.171242004264392
2,0.21488539445629
3,0.244869402985075
4,0.279051172707889
5,0.293576759061834
6,0.305503731343284
7,0.321095415778252
8,0.325159914712154
9,0.335754264392324
10,0.348880597014925
11,0.35601012793177
12,0.364005863539446
13,0.365405117270789
14,0.373933901918977
15,0.378797974413646
16,0.375799573560768
17,0.385261194029851
18,0.388126332622601
19,0.394789445628998
20,0.391724413646055
21,0.391791044776119
22,0.403184968017058
23,0.403384861407249
24,0.407449360341151
25,0.408448827292111
26,0.412113539445629
27,0.416844349680171
28,0.416311300639659
29,0.418976545842218
30,0.419976012793177
31,0.422108208955224
32,0.424706823027719
33,0.428171641791045
34,0.4301039445629
35,0.435101279317697
36,0.431170042643923
37,0.431569829424307
38,0.434434968017058
39,0.440098614072495
40,0.436767057569296
41,0.440431769722815
42,0.440565031982942
43,0.438699360341151
44,0.4448960554371
45,0.440298507462687
46,0.447028251599147
47,0.447161513859275
48,0.443230277185501
49,0.445762260127932
50,0.44909381663113
51,0.453358208955224
52,0.450826226012793
53,0.452492004264392
54,0.452825159914712
55,0.4522921108742
56,0.454357675906183
57,0.452425373134328
58,0.457555970149254
59,0.458888592750533
60,0.454824093816631
61,0.453358208955224
62,0.455490405117271
63,0.457289445628998
64,0.453891257995736
65,0.458089019189765
66,0.459621535181237
67,0.455823560767591
68,0.458821961620469
69,0.460021321961621
70,0.461420575692964
71,0.459488272921109
72,0.460154584221748
73,0.461487206823028
74,0.460487739872068
75,0.460154584221748
76,0.460754264392324
77,0.462020255863539
78,0.462153518123667
79,0.463885927505331
80,0.462886460554371
81,0.463952558635395
82,0.4613539445629
83,0.465618336886994
84,0.459954690831557
85,0.463486140724947
86,0.459221748400853
87,0.461886993603412
88,0.462486673773987
89,0.46421908315565
90,0.461487206823028
91,0.463885927505331
92,0.462286780383795
93,0.459421641791045
94,0.459621535181237
95,0.463352878464819
96,0.463486140724947
97,0.463619402985075
98,0.465085287846482
99,0.463619402985075
100,0.463819296375267
101,0.461753731343284
102,0.462353411513859
103,0.468816631130064
104,0.462886460554371
105,0.468150319829424
106,0.464685501066098
107,0.462220149253731
108,0.463819296375267
109,0.465018656716418
110,0.465418443496802
111,0.465085287846482
112,0.465285181236674
113,0.464618869936034
114,0.467017590618337
115,0.460221215351812
116,0.464618869936034
117,0.463419509594883
118,0.463686034115139
119,0.462086886993603
120,0.467350746268657
121,0.462753198294243
122,0.463885927505331
123,0.462353411513859
124,0.462086886993603
125,0.462420042643923
126,0.463219616204691
127,0.46488539445629
128,0.462686567164179
129,0.463752665245203
130,0.463819296375267
131,0.462819829424307
132,0.460487739872068
133,0.464019189765458
134,0.461620469083156
135,0.463686034115139
136,0.463286247334755
137,0.464618869936034
138,0.463619402985075
139,0.46102078891258
140,0.462686567164179
141,0.463619402985075
142,0.464618869936034
143,0.463619402985075
144,0.463952558635395
145,0.461220682302772
146,0.460887526652452
147,0.461753731343284
148,0.463352878464819
149,0.465418443496802
150,0.465618336886994
151,0.461953624733475
152,0.46421908315565
153,0.459754797441365
154,0.466351279317697
155,0.461553837953092
156,0.4613539445629
157,0.463286247334755
158,0.46168710021322
159,0.463885927505331
160,0.463152985074627
161,0.460954157782516
162,0.462619936034115
163,0.462286780383795
164,0.460154584221748
165,0.463752665245203
166,0.462619936034115
167,0.460820895522388
168,0.460287846481876
169,0.461220682302772
170,0.462953091684435
171,0.46035447761194
172,0.463552771855011
173,0.459221748400853
174,0.461753731343284
175,0.458355543710021
176,0.464285714285714
177,0.460954157782516
178,0.461087420042644
179,0.46068763326226
180,0.460554371002132
181,0.461287313432836
182,0.461087420042644
183,0.461154051172708
184,0.46068763326226
185,0.46102078891258
186,0.464618869936034
187,0.460820895522388
188,0.458555437100213
189,0.460887526652452
190,0.4613539445629
191,0.461487206823028
192,0.459021855010661
193,0.461154051172708
194,0.46035447761194
195,0.457555970149254
196,0.46035447761194
197,0.46035447761194
198,0.459421641791045
199,0.462486673773987
200,0.461087420042644
201,0.459155117270789
202,0.461753731343284
203,0.460820895522388
204,0.459488272921109
205,0.459488272921109
206,0.460887526652452
207,0.461753731343284
208,0.459821428571429
209,0.459355010660981
210,0.461287313432836
211,0.462286780383795
212,0.46035447761194
213,0.460820895522388
214,0.461154051172708
215,0.460087953091684
216,0.459554904051173
217,0.459155117270789
218,0.460554371002132
219,0.458688699360341
220,0.460554371002132
221,0.460754264392324
222,0.459155117270789
223,0.461953624733475
224,0.458222281449893
225,0.460487739872068
226,0.459155117270789
227,0.458955223880597
228,0.459688166311301
229,0.459954690831557
230,0.461154051172708
231,0.460621002132196
232,0.459688166311301
233,0.458622068230277
234,0.458755330490405
235,0.459155117270789
236,0.459155117270789
237,0.460621002132196
238,0.460021321961621
239,0.459621535181237
