round,test_acc
0,0.010594349680170576
1,0.16297974413646055
2,0.2171508528784648
3,0.2555970149253731
4,0.2771855010660981
5,0.2953091684434968
6,0.3003731343283582
7,0.3193630063965885
8,0.3199626865671642
9,0.328091684434968
10,0.34328358208955223
11,0.3485474413646055
12,0.35501066098081024
13,0.3665378464818763
14,0.37373400852878463
15,0.3734008528784648
16,0.3837286780383795
17,0.39052505330490406
18,0.3941231343283582
19,0.39872068230277186
20,0.4017190831556503
21,0.39758795309168443
22,0.4109808102345416
23,0.4097148187633262
24,0.4163779317697228
25,0.4181769722814499
26,0.4267057569296375
27,0.43017057569296374
28,0.4384994669509595
29,0.4417643923240938
30,0.4456956289978678
31,0.4483608742004264
32,0.4476279317697228
33,0.455090618336887
34,0.45695628997867804
35,0.46441897654584224
36,0.4685501066098081
37,0.46595149253731344
38,0.472681236673774
39,0.4708821961620469
40,0.48207622601279315
41,0.4771455223880597
42,0.4826092750533049
43,0.48287579957356075
44,0.4915378464818763
45,0.48467484008528783
46,0.49107142857142855
47,0.4951359275053305
48,0.4936700426439232
49,0.5010660980810234
50,0.5008662046908315
51,0.49780117270788915
52,0.5045975479744137
53,0.5029317697228145
54,0.5090618336886994
55,0.5087286780383795
56,0.5039978678038379
57,0.5138592750533049
58,0.5133928571428571
59,0.5131263326226013
60,0.5170575692963753
61,0.5186567164179104
62,0.5221881663113006
63,0.5284514925373134
64,0.5245868869936035
65,0.5259861407249466
66,0.5255197228144989
67,0.5264525586353944
68,0.5289845415778252
69,0.5322494669509595
70,0.5323160980810234
71,0.5348480810234542
72,0.5342484008528785
73,0.5379131130063965
74,0.5377798507462687
75,0.539179104477612
76,0.5465085287846482
77,0.5407116204690832
78,0.540911513859275
79,0.5483075692963753
80,0.5420442430703625
81,0.5465751599147122
82,0.5494402985074627
83,0.5515058635394456
84,0.5548374200426439
85,0.5463752665245203
86,0.552838486140725
87,0.5519722814498934
88,0.5615005330490405
89,0.5523054371002132
90,0.5517723880597015
91,0.5579690831556503
92,0.5517723880597015
93,0.5621668443496801
94,0.5575692963752665
95,0.5619669509594882
96,0.5626998933901919
97,0.5682302771855011
98,0.5601012793176973
99,0.5607009594882729
100,0.5681636460554371
101,0.5637659914712153
102,0.5668976545842217
103,0.5657649253731343
104,0.5666977611940298
105,0.5680303837953091
106,0.5729610874200426
107,0.5677638592750534
108,0.5708955223880597
109,0.5792910447761194
110,0.5735607675906184
111,0.5748267590618337
112,0.580090618336887
113,0.5769589552238806
114,0.5776252665245203
115,0.580023987206823
116,0.58215618336887
117,0.5756929637526652
118,0.57409381663113
119,0.5755597014925373
120,0.5788246268656716
121,0.5822228144989339
122,0.5788246268656716
123,0.5813566098081023
124,0.5822894456289979
125,0.5794243070362474
126,0.5872867803837953
127,0.5804237739872068
128,0.5860207889125799
129,0.5823560767590619
130,0.5828891257995735
131,0.5902851812366737
132,0.5874200426439232
133,0.5850213219616205
134,0.5857542643923241
135,0.5868203624733476
136,0.5870868869936035
137,0.591751066098081
138,0.5874866737739872
139,0.58988539445629
140,0.5888859275053305
141,0.5950159914712153
142,0.5922174840085288
143,0.5870868869936035
144,0.5927505330490405
145,0.589952025586354
146,0.5874866737739872
147,0.58988539445629
148,0.5897521321961621
149,0.595748933901919
150,0.593683368869936
151,0.5933502132196162
152,0.5890858208955224
153,0.5927505330490405
154,0.5944163113006397
155,0.5918843283582089
156,0.5924840085287847
157,0.593683368869936
158,0.5952825159914712
159,0.585887526652452
160,0.5949493603411514
161,0.5973480810234542
162,0.5921508528784648
163,0.5978811300639659
164,0.5943496801705757
165,0.5910181236673774
166,0.595748933901919
167,0.5969482942430704
168,0.5971481876332623
169,0.59375
170,0.5972814498933902
171,0.6012126865671642
172,0.5980143923240938
173,0.5955490405117271
174,0.6000799573560768
175,0.6024786780383795
176,0.5964818763326226
177,0.5984808102345416
178,0.5946162046908315
179,0.6006796375266524
180,0.6024786780383795
181,0.5967484008528785
182,0.5990804904051172
183,0.6009461620469083
184,0.5994802771855011
185,0.6023454157782516
186,0.5956156716417911
187,0.6006130063965884
188,0.5980810234541578
189,0.6047441364605544
190,0.6056769722814499
191,0.6007462686567164
192,0.6041444562899787
193,0.6029450959488273
194,0.603344882729211
195,0.6023454157782516
196,0.6045442430703625
197,0.5992137526652452
198,0.6046108742004265
199,0.5986807036247335
200,0.6018123667377399
201,0.6013459488272921
202,0.6039445628997868
203,0.6006796375266524
204,0.5972814498933902
205,0.6018123667377399
206,0.6014792110874201
207,0.597481343283582
208,0.60534381663113
209,0.6064099147121536
210,0.6025453091684435
211,0.6032782515991472
212,0.6043443496801706
213,0.6052105543710021
214,0.6088752665245203
215,0.6056769722814499
216,0.603478144989339
217,0.6023454157782516
218,0.6058102345415778
219,0.6012126865671642
220,0.6065431769722814
221,0.6030117270788913
222,0.6020122601279317
223,0.6028118336886994
224,0.6024120469083155
225,0.6043443496801706
226,0.6036114072494669
227,0.6030117270788913
228,0.6061433901918977
229,0.6038779317697228
230,0.6008128997867804
231,0.6066764392324094
232,0.6056769722814499
233,0.6062100213219617
234,0.603344882729211
235,0.6069429637526652
236,0.6048107675906184
237,0.6087420042643923
238,0.6062100213219617
239,0.6059434968017058
240,0.6080090618336887
241,0.6063432835820896
242,0.6044776119402985
243,0.6089418976545842
244,0.6048773987206824
245,0.6007462686567164
246,0.6060101279317697
247,0.6081423240938166
248,0.6050772921108742
249,0.6091417910447762
250,0.6062766524520256
251,0.607476012793177
252,0.6018123667377399
253,0.6099413646055437
254,0.6097414712153518
255,0.6068763326226013
256,0.6085421108742004
257,0.6087420042643923
258,0.6061433901918977
259,0.6072094882729211
260,0.6052771855010661
261,0.6032782515991472
262,0.6048107675906184
263,0.6085421108742004
264,0.6106743070362474
265,0.6097414712153518
266,0.6109408315565032
267,0.6088086353944563
268,0.6092750533049041
269,0.6094749466950959
270,0.6073427505330491
271,0.6098081023454158
272,0.6059434968017058
273,0.6104744136460555
274,0.6041444562899787
275,0.6102078891257996
276,0.6072094882729211
277,0.6128065031982942
278,0.6044109808102346
279,0.6072761194029851
280,0.6081423240938166
281,0.6060101279317697
282,0.6115405117270789
283,0.6068097014925373
284,0.6072094882729211
285,0.6050106609808102
286,0.6080756929637526
287,0.6082755863539445
288,0.6089418976545842
289,0.6084754797441365
290,0.6040111940298507
