round,test_acc
254,0.23942537909018355
255,0.24062250598563448
256,0.2386272944932163
257,0.2398244213886672
258,0.24261771747805266
259,0.2418196328810854
260,0.23902633679169993
261,0.23703112529928172
262,0.23902633679169993
263,0.24221867517956902
264,0.2430167597765363
265,0.24221867517956902
266,0.24820430965682364
267,0.2430167597765363
268,0.2418196328810854
269,0.24221867517956902
270,0.24780526735834
271,0.2470071827613727
272,0.24860335195530725
273,0.24501197126895452
274,0.2470071827613727
275,0.24581005586592178
276,0.24541101356743814
277,0.2398244213886672
278,0.2438148443735036
279,0.2438148443735036
280,0.24421388667198723
281,0.2430167597765363
282,0.24581005586592178
283,0.2430167597765363
284,0.24142059058260176
285,0.2438148443735036
286,0.24421388667198723
287,0.24581005586592178
288,0.24261771747805266
289,0.24461292897047088
