round,test_acc
261,0.4449321628092578
262,0.4421388667198723
263,0.44094173982442136
264,0.4481245011971269
265,0.44453312051077415
266,0.44652833200319236
267,0.4485235434956105
268,0.44972067039106145
269,0.4592976855546688
270,0.4509177972865124
271,0.45690343176376697
272,0.4616919393455706
273,0.4573024740622506
274,0.46488427773343977
275,0.46089385474860334
276,0.44972067039106145
277,0.4624900239425379
278,0.4581005586592179
279,0.4588986432561852
280,0.46009577015163605
281,0.4573024740622506
282,0.44652833200319236
283,0.45490822027134875
284,0.46209098164405427
285,0.461292897047087
286,0.4481245011971269
287,0.46009577015163605
288,0.45849960095770154
289,0.4537110933758978
290,0.461292897047087
291,0.4521149241819633
292,0.4533120510774142
293,0.45411013567438147
294,0.44173982442138865
295,0.45849960095770154
296,0.4592976855546688
297,0.4604948124501197
298,0.45490822027134875
299,0.4537110933758978
300,0.4521149241819633
