round,train_loss
0,3.610952551954347
1,2.652942484375296
2,2.0073416482698434
3,1.841173929042042
4,1.7599618379920172
5,1.709567862573145
6,1.6566292088190129
7,1.6209414019575858
8,1.5872206066587315
9,1.552790173195385
10,1.5401477037870577
11,1.4987450151315915
12,1.468535327383513
13,1.4363999772555713
14,1.4122564835522007
15,1.3786387668434543
16,1.3824279771299819
17,1.3576258788799447
18,1.3165841021221063
19,1.3018038399325085
20,1.2667399671794743
21,1.2496891140497919
22,1.2351422178459344
23,1.2010540926478446
24,1.1832736107311126
25,1.164424090560292
26,1.1580461605943437
27,1.1265855549226387
28,1.1082909468465185
29,1.0824340243731039
30,1.0702974307471096
31,1.0539632525941103
32,1.0298294841803308
33,1.0177785515565274
34,0.9912987592530427
35,0.9739748762707429
36,0.9418238148753053
37,0.9317536016451916
38,0.9210199741474817
39,0.9090134362617982
40,0.8925416040684464
41,0.870042812642796
42,0.8476647135296431
43,0.8242445789634961
44,0.8130351124929326
45,0.7956497616708499
46,0.7805565885677109
47,0.7580478902067646
48,0.7579669236339546
49,0.7423233538866043
50,0.7148166512623704
51,0.7024720264289432
52,0.677638899095054
53,0.6763083223817093
54,0.6591143076517705
55,0.6502349831411319
56,0.6212794245993959
57,0.6104481123195363
58,0.6072043230365343
59,0.5927509590021138
60,0.578639726192309
61,0.5645522545761947
62,0.552116302519047
63,0.5327929347561075
64,0.51275072506598
65,0.506902883145477
66,0.4882850830831541
67,0.4823369000491951
68,0.4670685445511803
69,0.44734498195872535
70,0.4549820154623517
71,0.440275615198036
72,0.41968939789807996
73,0.41267547994934545
74,0.4070749098153242
75,0.3890509017884071
76,0.38111744291145644
77,0.37149931877384107
78,0.3741345571189074
79,0.3443229154724889
80,0.34900764116116995
81,0.3342520112027431
82,0.32388725515619965
83,0.31755084147491247
84,0.3090507178378336
85,0.30174883083024534
86,0.29371377562148654
87,0.28485992370083985
88,0.28121431662986307
89,0.27367678648926236
90,0.2656079094918837
91,0.26075976719303107
92,0.2501314734057197
93,0.24499084884163363
94,0.2397792799693852
95,0.22619172402853455
96,0.219946811888092
