round,train_loss
388,0.029857765211349155
389,0.03072476162097496
390,0.030549774281474387
391,0.030827535130770883
392,0.02977291397695392
393,0.028752938321038972
394,0.02790738831057705
395,0.02845136751936288
396,0.028680677103854687
397,0.027722542801342658
398,0.027800039664886863
399,0.026926688298349342
400,0.026824451723510598
401,0.026397168963659567
402,0.028106555229265973
403,0.026947959981741886
404,0.02704796011429074
405,0.028109498063404785
406,0.026889335719792934
407,0.02718106696014447
408,0.026087207104529622
409,0.026921511778085598
410,0.02576194278297884
411,0.025578716524096542
412,0.025834876268146716
413,0.02493631726945321
414,0.02486309147529249
415,0.024652843001449817
416,0.02529520026968304
417,0.025079205952674096
418,0.024801346351396004
419,0.02561673039237099
420,0.023951575004519738
421,0.02449899715735711
422,0.023797585235434373
423,0.02356547612921984
424,0.024763736414217915
425,0.023470298902172858
426,0.02388927242435116
427,0.023346573564591664
428,0.02226091343892319
429,0.022909905663107237
430,0.023499917519893977
431,0.024418583432319008
432,0.024183984408567477
433,0.02213281937668657
434,0.022476003402191115
435,0.022755466438091027
436,0.02438427560629385
437,0.02203298176594106
438,0.021993345961600158
439,0.022299848668315067
440,0.02201498969074861
441,0.02161407145255716
442,0.02127806565872947
443,0.021669526566404203
444,0.022476089624275636
445,0.02182720673641678
446,0.021695173027619336
447,0.021275006777630962
448,0.020870175717374467
449,0.020634414957203934
450,0.020497872941350612
451,0.02040187651987404
452,0.02022984741312345
453,0.020052347958991752
454,0.02126199319250744
455,0.02003406402672129
456,0.019835820948237697
457,0.019697884059463013
458,0.01924880642514346
459,0.020105749857955615
460,0.0195814331886496
461,0.02011375358058449
462,0.019337227610128887
463,0.020183495383338516
464,0.018742255811112146
465,0.01892861726004768
466,0.01930727672160043
467,0.018981145863245993
468,0.020107772964228124
469,0.01899468334652896
470,0.018757551875415626
471,0.018304159565368235
472,0.018025162429170773
473,0.018080665290912415
474,0.018939801348318307
475,0.018711335209157055
476,0.01857824764700737
477,0.01830015977805075
478,0.01859375440800817
479,0.017581080032402573
480,0.017720737616098537
481,0.01819626476428372
482,0.018109565477893858
483,0.017440615576688488
484,0.017576502044977297
485,0.017121549274744914
486,0.017900134637398556
487,0.017437053768297597
488,0.016954317478234518
489,0.017155064125992082
490,0.01662031390035793
491,0.01705606435116284
492,0.01702325386072533
493,0.01694634977369002
494,0.016760518978439217
495,0.017372807606408625
496,0.016645713710583526
497,0.01656213709981459
498,0.016361483619969367
499,0.016137514390975813
500,0.016230460908435752
