round,train_loss
0,3.6108924018500916
1,2.6228970333219013
2,2.027526422180373
3,1.9212392663163893
4,1.911972415513218
5,1.911921950503909
6,1.848623967148721
7,1.8074278773196948
8,1.8284240487096934
9,1.7432999027501173
10,1.7068018108276424
11,1.7227871273936382
12,1.6858891889837835
13,1.6970037290640863
14,1.671719299911133
15,1.646004370107862
16,1.6868275648113547
17,1.578860157640218
18,1.5823319706089822
19,1.5600303533552318
20,1.5442847459958489
21,1.5174730474548586
22,1.5016394552269545
23,1.5000013770652434
24,1.5027196710839923
25,1.4955693273856632
26,1.4627530183299442
27,1.442173046544469
28,1.470721565929286
29,1.4290260449326786
30,1.41193540317326
31,1.3949899321552572
32,1.3996823804514875
33,1.3840069203909033
34,1.3403473482690613
35,1.3014679430155736
36,1.3275794924075313
37,1.2996424456364115
38,1.3038256106231485
39,1.263411253250833
40,1.2539317801429777
41,1.2628092257189134
42,1.2352007213993705
43,1.2367057390098641
44,1.2218631516413496
45,1.197402420464037
46,1.192039233237175
47,1.175859689190159
48,1.1782920899426366
49,1.179514639684415
50,1.1493595830848735
51,1.1587882116436958
52,1.1163104031908555
53,1.178879907760233
54,1.1487026960482456
55,1.1194181440611166
56,1.0921271190432165
57,1.0928304926440724
58,1.0644063020049426
59,1.0290664862772636
60,1.0318862424675388
61,1.0311971480693545
62,1.0243936322382015
63,1.0006825289383146
64,0.9843050372886482
65,0.9671500574838632
66,0.9744967398443345
67,0.9808462894353259
68,0.9928740913605119
69,0.9251610994668904
70,0.9619749211517207
71,0.920813342274555
72,0.8721224481714168
73,0.8953153214991313
74,0.8094922266694342
75,0.8318591056549681
76,0.8241154908364109
77,0.8175892749753165
78,0.8299404810220553
79,0.8051503468098675
80,0.802573149783255
81,0.8094168801369263
82,0.73400141799142
83,0.7823153033000296
84,0.7346061548403708
85,0.7008323667234161
86,0.7158955138630313
87,0.7104869936335131
88,0.6843032608654116
89,0.70589714263638
90,0.6771210389301126
91,0.7040622791763381
92,0.6046031436357111
93,0.6697490718146971
94,0.6530552841310572
95,0.6170196859681518
96,0.632744772187898
97,0.6308085694496702
98,0.6138905701450866
99,0.5413946330794769
100,0.5089738534632864
101,0.5822659839645743
102,0.5461291752178291
103,0.5026746639823781
104,0.46310796342597677
105,0.5867016824525936
106,0.4892162917339934
107,0.46131323211967284
108,0.48141456295038504
109,0.4297192961568652
110,0.4315790121797541
111,0.5078912762739451
112,0.38248801764746876
113,0.39007050025094697
114,0.3807325982024749
115,0.42514324939132725
116,0.35684807426072795
117,0.35571954857104376
118,0.3690304790118304
119,0.34003578403765317
120,0.34248064923344174
121,0.37124623804665907
122,0.31547974768297476
123,0.3244073672488167
124,0.2746138384503852
125,0.29045703013967106
126,0.25586719743261366
127,0.27529584981734795
128,0.27355218920478686
129,0.2590042595679415
130,0.2439523969443577
131,0.29524827579627455
132,0.24036389194786328
133,0.21407704994707916
134,0.264306419932823
135,0.2097409790900718
136,0.21679437073201932
137,0.20222750057490385
138,0.20927955732316575
139,0.1920531428800518
140,0.1814528247908555
141,0.18987464537411047
142,0.1779723086641806
143,0.21028089451146523
144,0.1703757466000893
145,0.12007878096928869
146,0.17337666151656794
147,0.10359361063091023
148,0.12563932680342746
149,0.10396423506657027
150,0.10543164124624714
151,0.10744586548977618
152,0.1030709547574058
153,0.07781507842658549
154,0.08137345446077797
155,0.07509864598720564
156,0.08298516820822378
157,0.07786843343637884
158,0.06699073556862167
159,0.08396903879775552
160,0.06892828326938653
161,0.05348767099706147
162,0.05212690120234714
163,0.04749607934566675
164,0.039609963518938536
165,0.05086291310587052
166,0.03623578401120909
167,0.052278580894518464
168,0.04186224011013566
169,0.09018897456830072
170,0.037458506540388445
171,0.046215499777474
172,0.05111411402673835
173,0.03228774895342548
174,0.05222585046817669
175,0.02933860192937962
176,0.04126785177246898
177,0.02758696007222707
178,0.02981528210936104
179,0.02299907872095924
180,0.023508851238778994
181,0.04524390006092518
182,0.023072377346865007
183,0.019920092012485784
184,0.01732379115466716
185,0.023476930424086474
186,0.020864279089947455
187,0.0458336477193679
188,0.046921683055678606
189,0.017679540464066903
190,0.020220364535457672
191,0.015055448840100771
192,0.013902579155205869
193,0.020693381341875313
194,0.014921527242071487
195,0.02803013292897314
196,0.02045675225990199
197,0.026092864225796385
198,0.012371784354460416
199,0.017010751356799466
200,0.015283668439103311
201,0.013952755289129927
202,0.013587606264917503
203,0.00994938788309434
204,0.018992387981547516
205,0.016395997137692155
206,0.010538686427978946
207,0.01229326006760082
208,0.011130482687595956
209,0.007895495446044024
210,0.035818743670481254
211,0.031578428133502964
212,0.015191612263017667
213,0.01425546659753792
214,0.10119374160744195
215,0.01148629766162717
216,0.023742535118463817
217,0.017488059601737906
218,0.015143281902934895
219,0.007960892075101839
220,0.00796237374332431
221,0.009518263929906817
222,0.006378189303415631
223,0.0634217535560015
224,0.012954140701344086
225,0.017027381506056448
226,0.011079616659506467
227,0.006939109660641245
228,0.007633845085566829
229,0.012866402512110815
230,0.007903590226503832
231,0.008731662350261285
232,0.010972928533410461
233,0.015871607395218913
234,0.008082933110329735
235,0.006592982650645992
236,0.007681791236479355
237,0.00561210551631862
238,0.010956567819253886
239,0.006364572581141754
240,0.009717229782192147
241,0.006668105523116591
242,0.020389588486048396
243,0.006393093171869804
244,0.009956468134255894
245,0.008964847972744567
246,0.004721606233392625
247,0.0073311207507246404
248,0.027485179011856046
249,0.008474558647258063
250,0.005343434819156936
251,0.009473078649205833
252,0.03091427319130269
253,0.004597036165670265
254,0.008553445469847935
255,0.009170378454165306
256,0.010020999134796572
257,0.005710285551692669
258,0.0040112132288125085
259,0.028550429430198934
260,0.011910845586777461
261,0.010157505063054614
262,0.028474837968203694
263,0.017172115819747355
264,0.004293773458587355
265,0.006622320554028884
266,0.0048093085541953485
267,0.0062479501649414316
268,0.004824389437771131
269,0.005266437164273257
270,0.004148296359298206
271,0.0040150647289725365
272,0.003536937866606741
273,0.004064122925836178
274,0.010127255861391614
275,0.030209468141635467
276,0.0035914869320590043
277,0.0047648501284639575
278,0.019526386031194942
279,0.009480563663768864
280,0.005207009229042681
281,0.0032356591447979485
282,0.01576561783214883
283,0.01715303080912125
284,0.005680747082255797
285,0.004831982778187247
286,0.0029880498473696167
287,0.011445865707854934
288,0.004299910019415627
289,0.004517014558875728
290,0.005120907326346406
291,0.004950777276831926
292,0.013114680930952983
293,0.0864392374109518
294,0.003282161642272348
295,0.005361849917290042
296,0.005394016621117583
