round,train_loss
0,3.6108923459844835
1,2.6555961418855674
2,1.9847970809443851
3,1.8667063598703195
4,1.8328640348796914
5,1.8363847868908816
6,1.8573663799965074
7,1.8017455796913908
8,1.8167399963109696
9,1.7882684152504615
10,1.815081007916109
11,1.7559210106015646
12,1.7504142305067985
13,1.7397264674360902
14,1.7410245323313118
15,1.7105666541965245
16,1.7172605872594122
17,1.7108180458035416
18,1.66790901855789
19,1.6575575866822387
20,1.6553346809425917
21,1.6609493027753937
22,1.6316952783463186
23,1.6276850566212981
24,1.6388909471430901
25,1.6277519687735287
26,1.6079976457511367
27,1.629432893767128
28,1.6340444885276781
29,1.5934461698320959
30,1.5909127706311286
31,1.5963629458333293
32,1.592313731288558
33,1.5831108905952356
34,1.5822557921339224
35,1.5738613028148003
36,1.5653903884641358
37,1.5637883369663106
38,1.5307864624855703
39,1.544097268493413
40,1.5557257777210531
41,1.5454377959795105
42,1.5370464311754573
43,1.5474938464890546
44,1.5189979592152627
45,1.5076934787620038
46,1.531668487510118
47,1.5301362465503472
48,1.4980409460973916
49,1.5033004434566217
50,1.5057911232828654
51,1.4746641620058856
52,1.4783079686859877
53,1.4491181017287982
54,1.4787278200647487
55,1.468054684215806
56,1.4621639930234185
57,1.4516846216472752
58,1.4733321704107898
59,1.4449690722231496
60,1.4338935729102456
61,1.449319685517202
62,1.438486955262638
63,1.4465168228448537
64,1.4417537786203998
65,1.4165143250759238
66,1.4325536310782732
67,1.3915357171829337
68,1.3898217940902358
69,1.375274404113583
70,1.3886461974949855
71,1.3998120092817778
72,1.3864261024112632
73,1.3726237608167957
74,1.4144834001785715
75,1.3853366549274577
76,1.3693714410176576
77,1.3623963055025607
78,1.3535929635112136
79,1.3580535734381622
80,1.3475004806839672
81,1.363030485561413
82,1.3204147022258752
83,1.3386385804832641
84,1.356658859061579
85,1.3368523404607033
86,1.3470133346715096
87,1.3461897824083306
88,1.3244428399304182
89,1.3030362225436636
90,1.3131559508753
91,1.3005398119287737
92,1.3032885189425902
93,1.3058124500777009
94,1.3253004366731291
95,1.2993881549012618
96,1.2893709833991485
97,1.2788395784327904
98,1.309850091918808
99,1.2831523162192524
100,1.2839588863823246
101,1.2408232058766144
102,1.269615900582493
103,1.2567444776366998
104,1.2354339584983143
105,1.2523324628157808
106,1.2765624701042018
107,1.259539529956135
108,1.2563961846032266
109,1.2527793585374347
110,1.2458207060710091
111,1.2152624441743778
112,1.2743982706232704
113,1.2192379519398362
114,1.217445307112268
115,1.1973487412027768
116,1.1985829547872402
117,1.2023277847419365
118,1.1987295288221422
119,1.2054326811399847
120,1.1900051148725173
121,1.1719477382313281
122,1.1752384314347897
123,1.1751412476560725
124,1.180413686151434
125,1.1644318563196931
126,1.1827257841935457
127,1.1581596247439454
128,1.1510802929141866
129,1.1461532492039388
130,1.1563822147316158
131,1.1472625966661532
132,1.1253651801730433
133,1.1250331533241096
134,1.1178972866812316
135,1.1221868454090345
136,1.1237472394460681
137,1.1277275043659984
138,1.0852905140426765
139,1.1037166411696324
140,1.0656971282074812
141,1.1220632555629935
142,1.0927337976344398
143,1.0806811610820988
144,1.07792087751561
145,1.113923007051883
146,1.1020632421123586
147,1.1058091255681541
148,1.0804864108782413
149,1.0351809155457135
150,1.0547034375891915
151,1.0397830585162138
152,1.0362177156049388
153,1.032807874393639
154,1.0282887643773617
155,1.040071320049877
156,1.0296494918995678
157,1.0666255847554365
158,1.0146792022944378
159,1.0189991995307353
160,1.0161024835991683
161,1.0390410990732621
162,1.0391242785922277
163,0.9691182205597852
164,1.0043169071148683
165,1.001088187153489
166,0.9838203796051526
167,0.9723213165998459
168,1.0037724912936397
169,1.0116599538669375
170,0.9882780221940407
171,0.9515865173232072
172,0.9151775766287783
