round,train_loss
0,4.207542827852217
1,2.948895304968648
2,2.393474537926852
3,1.952874318854178
4,1.6465674675880235
5,1.4584812857374119
6,1.3172129156631984
7,1.1792281431339124
8,1.089957535378827
9,1.0273167759510946
10,0.9616670784155045
11,0.9008281548844963
12,0.8515319024556329
13,0.8081522621291689
14,0.7823703222502214
15,0.7691056172010193
16,0.7119545207879201
17,0.6739247090414563
18,0.6701871777071332
19,0.6173058323204259
20,0.609511972682494
21,0.5975538516296133
22,0.587126189651971
23,0.5593863642294556
24,0.5410067875246025
25,0.5321281913387064
26,0.5205787999407623
27,0.5076186313685968
28,0.4934568172744092
29,0.4886926257348641
30,0.47072743945600465
31,0.4672365678419931
32,0.4476659459768631
33,0.44391093771873874
34,0.42727090019192043
35,0.42951424762717594
36,0.4125328141531078
37,0.39929619241943715
38,0.3975529878382407
39,0.388383109613587
40,0.3887530023843077
41,0.3767241762419673
42,0.3677870291837196
43,0.3724333072950869
44,0.3546735629256501
45,0.3562540651633667
46,0.3528304006840614
47,0.33622612236364857
48,0.3370957278162609
49,0.33349978507019207
50,0.3210344213840291
51,0.3238805268004747
52,0.32240537429222915
53,0.31122658516794705
54,0.30842441049258906
55,0.30673613855524856
56,0.3005862939602192
57,0.29495572820748295
58,0.2944787004982999
59,0.2940815749561719
60,0.2864342308003381
61,0.2834796656382126
62,0.2762204001425789
63,0.2790783200766122
64,0.28176633328214
65,0.26522783761375535
66,0.26296808437799757
67,0.2664825823317178
68,0.25847393696338894
69,0.25710257052496477
70,0.25115536298717367
71,0.25055983802272574
72,0.2483909650721259
73,0.2505146357065704
74,0.2403602377530819
75,0.2324464778485539
76,0.23877382983352038
77,0.23087301144551298
78,0.23552352491087136
79,0.23105918236764839
80,0.2261530604182923
81,0.226345068828144
82,0.2241206164600526
83,0.2179788288793089
84,0.2155762057852106
85,0.2136179770743518
86,0.20966297008475315
87,0.21276600266171794
88,0.20458766205360684
89,0.2064876066975454
90,0.20073516169725408
91,0.20490071449136682
92,0.20722697404227644
93,0.19744862788574966
94,0.20074857703337765
95,0.1961160790362739
96,0.19583545206124645
97,0.18953428445826156
98,0.19512188720671325
99,0.19412308863393735
100,0.19339156605029764
101,0.18770797404385275
102,0.18454121882646357
103,0.1805821966385023
104,0.18556295812390727
105,0.18077937612123623
106,0.18193499550856937
107,0.18271052784416572
108,0.18151134934306695
109,0.17631778024250847
110,0.17484849100821462
111,0.17167004129645996
112,0.17148075595345563
113,0.17198108580759416
114,0.16968747300301187
115,0.1682947293183635
116,0.16955029052058873
117,0.1716095113168774
118,0.1663104725793551
119,0.16740589084475332
120,0.1660821342419249
121,0.16377061311065136
122,0.16240011348570488
123,0.16113308769021378
124,0.16262730188851515
125,0.16040084844533584
126,0.15364383530262213
127,0.1588439866240985
128,0.15866622921524995
129,0.15224287487231108
130,0.1541375321181031
131,0.15485372688046997
132,0.15940162008484507
133,0.15151982243668927
134,0.15293816102310323
135,0.14876033645568185
136,0.14449437406194574
137,0.14650834807853408
138,0.1460792929182221
139,0.1461082739331097
140,0.15272171555625183
141,0.14132498021143783
142,0.1443375204653067
143,0.14421735044549944
144,0.1431304565636434
145,0.145060880643853
146,0.14279308883739628
147,0.14210735517008288
148,0.14115290181624482
149,0.1391546217172255
150,0.13963575104836598
151,0.13336801495665335
152,0.13445336287521023
153,0.13651994484099228
154,0.13728455979924606
155,0.1362692403056232
156,0.13917172985413498
157,0.13363940686824669
158,0.13056289991764136
159,0.13549438088346386
160,0.13303652856205117
161,0.13452322002940625
162,0.1318283685177476
163,0.13046116943524452
164,0.13128641008473402
165,0.12736504225221115
166,0.13038986279640308
167,0.12861215487093558
168,0.12670681525803282
169,0.12338272106211938
170,0.1252922393660689
171,0.12142595475341011
172,0.12418755753964546
173,0.12515229609557016
174,0.12241181861689157
175,0.12647609073757599
176,0.12348623369582412
177,0.12394427275312613
178,0.12339593249208941
179,0.12466364694460884
180,0.1222203309141708
181,0.12138297491166108
182,0.12080292394338832
183,0.11804504758913019
184,0.12249393379810974
185,0.11949052579025826
186,0.12081780545238673
187,0.11851445249819612
188,0.11681212650100928
189,0.1154650690916762
190,0.1178859201346351
191,0.11961058123768972
192,0.11451633898624371
193,0.11459069066977666
194,0.11686797556270358
195,0.11658491491794015
196,0.12202044748675292
197,0.11636997044354344
198,0.11298021378928352
199,0.11529532082729549
200,0.11105924007182771
201,0.11362137877236757
202,0.10934705089211189
203,0.10909604185518003
204,0.10965466665416974
205,0.11074785133587058
206,0.11151432563963518
207,0.11101667529089412
208,0.11358807292537869
209,0.10950046263630642
210,0.10915799408194361
211,0.11196402915075221
212,0.11056504355959901
213,0.10647396873743777
214,0.10775741659979395
215,0.10857213074473593
216,0.10674658219016651
217,0.10526592377016553
218,0.10629303104190212
219,0.10726959598169164
220,0.10917170098978667
221,0.10636028270437653
222,0.10494208434795016
223,0.10336680355472277
224,0.10380889523888673
225,0.10842519367545976
226,0.1073130618698351
227,0.10613221293782384
228,0.10517016576567331
229,0.10384997347594484
230,0.10390674987936255
231,0.10138945469800922
232,0.10127118064520411
233,0.1018491041426859
234,0.10793498891583077
235,0.10270549959024827
236,0.10459738807247711
237,0.10374405344713038
238,0.1015509245839854
239,0.10063736902507202
240,0.10132356926463904
241,0.09809183769630381
242,0.09978988222689533
243,0.10326420252501893
244,0.09852414053260398
245,0.09764403851599757
246,0.09656477210278278
247,0.10267073363311502
248,0.09958800512212554
249,0.10049979037332714
250,0.0995576439353777
251,0.10276730221138632
252,0.09839028470388644
253,0.09917348954401503
254,0.0974820064331871
255,0.09579490415137933
256,0.096137328205978
257,0.09841186038620861
258,0.09385248264256195
259,0.09761357249289375
260,0.0986634404868084
261,0.09682562894467638
262,0.09559939142255457
263,0.0995398841804393
264,0.10454066976475684
265,0.09603019330381542
266,0.09432156218220092
267,0.09581520857488096
268,0.09467138850218677
269,0.09327774992095264
270,0.09234177885383092
271,0.09270415519740231
272,0.09435702173712769
273,0.0947806388973423
274,0.09218421195487501
275,0.09307820439915174
276,0.09091716285584163
277,0.09398172397332398
278,0.08913276180235412
279,0.09403846108464678
280,0.09072189579191171
281,0.09056196697425924
282,0.09830491830565379
283,0.09235603436548216
284,0.09216433720962869
285,0.09079128075127958
286,0.09001830795289031
287,0.09094937726785604
288,0.08890943525220037
289,0.09042139042534848
290,0.0902529004136721
291,0.09013442567313264
292,0.09045877565987967
293,0.08843755419360877
294,0.08657299491971723
295,0.09158144500666762
296,0.09232310095193433
297,0.09025575212444092
298,0.08780460448337406
299,0.08868683981745777
300,0.09072425149896887
