round,train_loss
218,0.004872051702290167
219,0.004666621455468698
220,0.004524324814330598
221,0.00425574953909995
222,0.004348090507060703
223,0.004315268359242572
224,0.004273943222180591
225,0.004373030578097467
226,0.004136426838947205
227,0.00410188099479643
228,0.00430694798029602
229,0.004152486511309287
230,0.003934111828995727
231,0.004034399376010204
232,0.0042073980108252446
233,0.00400407763988251
234,0.0041626377241394084
235,0.00398463110231455
236,0.005022910282712938
237,0.004130989009667149
238,0.004181921330544925
239,0.00427983553304295
240,0.0040757331646056475
241,0.00387652639408281
242,0.003826318386027995
243,0.00394351830821034
244,0.004295612625368213
245,0.003841029570927304
246,0.0036840330288509383
247,0.0037719065414914426
248,0.0038169632189189147
249,0.004115921370145097
250,0.003636082964895712
251,0.004525715949809727
252,0.003994325771984347
253,0.003686612174487891
254,0.0037982229656377785
255,0.0038746614182917894
256,0.0038883691126359228
257,0.0035747967372164137
258,0.0038131462024147238
259,0.0037359504806720677
260,0.0035512090388553886
261,0.003583472958839489
262,0.0035691975620500823
263,0.003573543640795347
264,0.0034789470506654324
265,0.0036105546866176627
266,0.0034728215386555785
267,0.0033917828808424587
268,0.0035454872529346233
269,0.0034684762603031417
270,0.0035074353553873083
271,0.003668915719411499
272,0.003787819803499532
273,0.003461280899422949
274,0.0036914316475689397
275,0.003712043806897171
276,0.0037146534541576148
277,0.004163389440213557
278,0.003386388511417856
279,0.0034035627004181403
280,0.003243107760663024
281,0.0032650179550474945
282,0.0033514366640007794
283,0.003387339667638151
284,0.003296167935105024
285,0.0031490515125159693
286,0.0031695397861937224
287,0.0034440079066341747
288,0.0033366732188884994
289,0.003216371416048079
290,0.004003598901272546
291,0.003381174022199207
292,0.0030737613942595347
293,0.0031785215405216844
294,0.0032619257552436855
295,0.0032006508254302846
296,0.0032189899492644195
297,0.003080538609577279
298,0.0032633857087318594
299,0.0031888495253058115
300,0.003265565922716799
