round,train_loss
0,2.312694841714306
1,0.32793306665388844
2,0.19652034379924
3,0.13977243166431547
4,0.11118203317644323
5,0.09456758112336718
6,0.07988009635775167
7,0.07080735343795906
8,0.06406684764567584
9,0.05953968630499675
10,0.05571209089456445
11,0.05008046909548173
12,0.04820759496214755
13,0.046246001743057805
14,0.04213327667984585
15,0.04028785691351018
16,0.0391829481155888
17,0.03695751336514941
18,0.03695053628308338
19,0.03608756204318476
20,0.03216009132190634
21,0.03148796981782819
22,0.032203645099312464
23,0.028836340538591753
24,0.028874150728201587
25,0.027072816974730757
26,0.027054996087095953
27,0.026244065045951014
28,0.025168679291555026
29,0.025006200102114875
30,0.024203692789057662
31,0.023131246190172088
32,0.022556313737861954
33,0.023053556206638185
34,0.02271410355672513
35,0.021673639695988105
36,0.021298704708771612
37,0.020777722597076786
38,0.021701118578323964
39,0.021671417226442627
40,0.021461124881525115
41,0.02037798289484723
42,0.021067773413149218
43,0.018553623109342353
44,0.018691561224827048
45,0.018888582364058167
46,0.017734358299226222
47,0.017408298793870163
48,0.01902616298936164
49,0.017851862757316938
50,0.016770591439855972
51,0.017335281978880596
52,0.01640879015610174
53,0.016101977034106714
54,0.015451053837023904
55,0.01642174741792719
56,0.01526580895567179
57,0.016226983573800723
58,0.015214367775451734
59,0.015260177935450855
60,0.014922547755611417
61,0.015315387451155125
62,0.014240332088016686
63,0.014735280038164563
64,0.014926097136950924
65,0.01346893351088174
66,0.01384799892919195
67,0.014554591539692014
68,0.013651187276900774
69,0.013679116497197002
70,0.012724768650640664
71,0.01286466632809346
72,0.013036001708690298
73,0.01260184728278577
74,0.012218799746229525
75,0.014110455317514252
76,0.012890274470814733
77,0.012378121800486237
78,0.012254528235369344
79,0.012490872441562178
80,0.01180737009360282
81,0.011611589923823515
82,0.012628582092980747
83,0.012749540892359064
84,0.011459854634531596
85,0.011113777038253777
86,0.01243872760954319
87,0.011388720623343741
88,0.011244842428807468
89,0.011224017208807
90,0.011248454759847395
91,0.011064994156350372
92,0.010617044171737623
93,0.0104663195698361
94,0.010481638159351683
95,0.010264911742101781
96,0.011890036910586918
97,0.01053483839855159
98,0.01031771048307637
99,0.010473098940894422
100,0.009785880493821524
101,0.009774129467234964
102,0.010076725646220227
103,0.009816539261101884
104,0.009229092630673607
105,0.009526873248524638
106,0.009580002717458222
107,0.009404229774484863
108,0.009349499347681922
109,0.009617559236100432
110,0.010684419869748567
111,0.009654685706779416
112,0.009068775423756283
113,0.009207200238226925
114,0.010869322325627586
115,0.008553671769978524
116,0.008640042182103524
117,0.008588935860375525
118,0.008964388379604836
119,0.009065694631543528
120,0.009570659280389348
121,0.01002044108062371
122,0.00886621285745572
123,0.008282074676692047
124,0.008323143974076153
125,0.008084617339277482
126,0.008443297813391577
127,0.008435297135352883
128,0.008366519840974815
129,0.008124014906743408
130,0.008306573032180284
131,0.007758857055775917
132,0.008822713435066954
133,0.009272383436377379
134,0.008031220981991305
135,0.010920612453622924
136,0.008023876737821152
137,0.007553822214138212
138,0.008147045236644135
139,0.00821668329725545
140,0.0077352172739651665
141,0.007787877015623039
142,0.008053101786844003
143,0.00762802617118953
144,0.007386864955344967
145,0.008365355374569746
146,0.008154605594258646
147,0.008208226455382675
148,0.007276529708132719
149,0.007248204833669655
150,0.006714710981408537
151,0.007835067113460364
152,0.0071307111352401096
153,0.007387969637967305
154,0.007167782671758505
155,0.006716416768469349
156,0.006827837733946653
157,0.00715145152647782
158,0.006780121600703853
159,0.007665971349876837
160,0.0065490809916269
161,0.006563341930187277
162,0.006702899645311213
163,0.006658273876042544
164,0.006433655731361431
165,0.006661675183084634
166,0.006235202686046724
167,0.006202654768788156
168,0.006078681933479011
169,0.006922365500972227
170,0.006102437077246715
171,0.006151597894589557
172,0.006115606974300527
173,0.006084754756954267
174,0.006072118794739476
175,0.006294074725321578
176,0.00633152977781467
177,0.0059132337323698275
178,0.005897911625247842
179,0.0058538247256506165
180,0.0062219641078462
181,0.005865001221606693
182,0.005874996150381748
183,0.007082376425316305
184,0.006423085887066066
185,0.006485966478948665
186,0.006087514345802253
187,0.005969429301453966
188,0.005947694314929707
189,0.005710482452606294
190,0.00539576395650478
191,0.0055382023755760805
192,0.005637198011085646
193,0.00561064702790069
194,0.005603712567882517
195,0.005742430305347405
196,0.005789621836305775
197,0.005411478435498863
198,0.005257750158499197
199,0.005477478312103724
200,0.006091650696545872
201,0.00537166795630194
202,0.006050798540847074
203,0.005583265929310797
204,0.005323858591349018
205,0.0052785183832369745
206,0.006008876251729741
207,0.005270590495816961
208,0.0057193382052226835
209,0.005201960906699831
210,0.005321392374416527
211,0.005154644831039077
212,0.005183763890739796
213,0.005287257284489337
214,0.005503541190392155
215,0.005402135312420993
216,0.00477847435185377
217,0.004930792616058228
218,0.004990109031980293
219,0.005368616768368232
220,0.004840525411827022
221,0.005245285711361875
222,0.005064988052320236
223,0.00481602592040813
224,0.004787251081327152
225,0.004932698799073756
226,0.004921873831755418
227,0.004942645432956044
228,0.004751713435814226
229,0.005010880515750183
230,0.005664148046046016
231,0.004877979590068744
232,0.004736416951454291
233,0.004437397184715476
234,0.004935738591444283
235,0.00455188861978176
236,0.004635579593296497
237,0.0043466034913397416
238,0.00490204635333673
239,0.004391036982969701
240,0.0048143080041360056
241,0.005069426864031682
242,0.00509643589898813
243,0.0045404762201028785
244,0.004483365726578207
245,0.0042249662650812115
246,0.004885269477665631
247,0.004311438449088917
248,0.004213240219013848
249,0.004450294202945771
250,0.004343638293272968
251,0.0041099983057421895
252,0.0044029605660208535
253,0.004551444518941421
254,0.004326006393947741
255,0.00481502868055279
256,0.004592257767735659
257,0.0043733093074636116
258,0.004073278174295829
259,0.004327377993122042
260,0.004041171973938531
261,0.00423534440502848
262,0.004270602558903147
263,0.004672507839812275
264,0.0039728758841782235
265,0.004235544129667866
266,0.004201336527502118
267,0.004134899989646341
268,0.004063597910784993
269,0.003958311123299996
270,0.004236722818960101
271,0.004080018018842788
272,0.0046722414426541
273,0.0040255147434468475
274,0.004248218574203523
275,0.0038910540148827805
276,0.004122677194457187
277,0.003939717320924188
278,0.004096133817572792
279,0.004130682796416796
280,0.0039934791273830185
281,0.003968871164127476
282,0.0036687201247054342
283,0.004010354537423893
284,0.004837731382607079
285,0.0040237843219517455
286,0.004253001062312673
287,0.004450750008271294
288,0.0035984852964354654
289,0.0035859928197016036
290,0.0042161529741725125
291,0.003861926138061722
292,0.0039600882868886635
293,0.0037295082234702227
294,0.0035239864735130883
295,0.0038444333092368136
296,0.003933406054403012
297,0.00371741801178092
298,0.003412700164124055
299,0.003528331490144062
300,0.003740346401089583
