round,train_loss
148,0.007613202994060388
149,0.005850840518984176
150,0.009494943198110239
151,0.007372020680541913
152,0.007709167619782507
153,0.008085482263476468
154,0.006791921054911241
155,0.00610934625128469
156,0.009870985240503031
157,0.006606204468026739
158,0.0059730249394644615
159,0.0093824444334886
160,0.006437868979990435
161,0.005993302446378942
162,0.010246092889370605
163,0.010416634979531266
164,0.0055072784298212845
165,0.007130110523350338
166,0.010947246039230401
167,0.007497522725341311
168,0.00583170422638555
169,0.0057650613003881745
170,0.007222610272859481
171,0.006927678761259643
172,0.006151279089649923
173,0.0048895904219169355
174,0.007404467335288928
175,0.01972030599969985
176,0.005046641805661533
177,0.005102229979738886
178,0.0054967224729408435
179,0.005080234812029428
180,0.008842590834834987
181,0.004916042117918877
182,0.0053503562195435506
183,0.005065890693411517
184,0.006718549904602312
185,0.00510916573687441
186,0.007529374692086885
187,0.009293851601312336
188,0.006222525691517943
189,0.006378762861909603
190,0.004425126953963398
191,0.0054997839143369615
192,0.005133795977327847
193,0.005259886115460655
194,0.005019525147291393
195,0.005167849343863526
196,0.008668594694433318
197,0.006779525529258577
198,0.004605891540853734
199,0.007494814680632827
200,0.006480040031597943
201,0.009453381057072916
202,0.005659459247838376
203,0.005115993312686352
204,0.008280566571035016
205,0.005666033608918649
206,0.005555775741090865
207,0.005597825680192983
208,0.004646359748799999
209,0.006928793453916746
210,0.005559755666471494
211,0.00517326314337669
212,0.0159888317916618
213,0.006913521610051043
214,0.0053952886503458725
215,0.004804662716651278
216,0.00630790903567257
217,0.0043901320022698845
218,0.004060066587270868
219,0.006130741528952443
220,0.005655789312568483
221,0.004428198146911525
222,0.005250868531391527
223,0.004217585877502223
224,0.0041214193453331365
225,0.00442708843252921
226,0.0038846318331649875
227,0.004787299986569034
228,0.005855435879395098
229,0.003735439035683343
230,0.0033274753282230346
231,0.00709088047823803
232,0.004540595257503636
233,0.004532151111710349
234,0.004182248290599976
235,0.0060933918900291815
236,0.005682942855583298
237,0.0070817839447245585
238,0.004317135959708337
239,0.003773675100737576
240,0.008185559567505586
241,0.003943621767608439
242,0.006822486283105357
243,0.004082418046525982
244,0.00418758005923861
245,0.0033730357866617144
246,0.004814828567902331
247,0.004650300574818333
248,0.004811294225123675
249,0.005407536917673384
250,0.003907153559809066
251,0.005857238270821346
252,0.005066643406276586
253,0.0038484822290433796
254,0.003662929423401394
255,0.003429333027986906
256,0.004386243040793408
257,0.0040845769641269965
258,0.003784389186711614
259,0.003429906739646874
260,0.004373427873465542
261,0.003646493178785898
262,0.004076295873537301
263,0.00740185062645744
264,0.004257154407333258
265,0.004803612203145974
266,0.003514826008699162
267,0.004184419359810476
268,0.0046091500389465415
269,0.004377750124107052
270,0.0037837419235929597
271,0.004641892040009478
272,0.005148448782960734
273,0.004187050164222922
274,0.003955960183482617
275,0.003664927246754658
276,0.003466478331613338
277,0.005205202080412271
278,0.009532960705305179
279,0.011446165629722478
280,0.003959420147637984
281,0.003438487117395474
282,0.004348848210149546
283,0.003698198609466798
284,0.0037701768579583884
285,0.00429717717662201
286,0.005687947338755795
287,0.0036325213558499147
288,0.005006797973663272
289,0.0055571088568946055
290,0.0038017050917437006
291,0.0028496905204986327
292,0.005539220803352744
293,0.003579569156795775
294,0.0032010113647130615
295,0.0035011088314873887
296,0.004298972842110646
297,0.003937747303607331
298,0.0027498002942034413
299,0.0035375907611005773
300,0.003663620724063929
