round,train_loss
124,0.0032304333435958284
125,0.0027960371870547917
126,0.003739895601940829
127,0.004229450507020352
128,0.00409015572728098
129,0.0022885658642507836
130,0.004662939512608298
131,0.0026379328157616765
132,0.0031056273260447313
133,0.0028796255119021897
134,0.0023780864361905613
135,0.002270553012851204
136,0.0037751303818958537
137,0.002207065763167083
138,0.002497552873455007
139,0.0033668904510501287
140,0.002811529784587954
141,0.0025648658618735304
142,0.002995352476651655
143,0.005785131177777522
144,0.0021193340041058134
145,0.0026153109687949753
146,0.0026227604187114006
147,0.00250169929343797
148,0.0022986160680069966
149,0.0019270738056182699
150,0.0020637826986836033
151,0.0020529544162628402
152,0.0034830077891145066
153,0.0017557557642373899
154,0.0019618523579970322
155,0.0017141233571030213
156,0.0017504917294082069
157,0.0016377822363130787
158,0.0019196901768715675
159,0.0020460267698853736
160,0.004636386209254902
161,0.0016276341526169774
162,0.0017421316345304573
163,0.0015930812265782528
164,0.003714334663890061
165,0.0014427709754911392
166,0.0016011696069752582
167,0.001446080034812175
168,0.0014015107007594525
169,0.002100773064662409
170,0.002027271559086847
171,0.0019922601029578823
172,0.001299753406409117
173,0.005176102153378657
174,0.0022092004601857278
175,0.0011790265254850586
176,0.0014958098092784937
177,0.0020838469520816586
178,0.002259574758293219
179,0.001374042056997041
180,0.002115737746258692
181,0.0013515543027561399
182,0.0015390628701981994
183,0.0013078543911638778
184,0.0018542384205681973
185,0.0015394430597611445
186,0.0020674805417762025
187,0.0012500980978690872
188,0.0012892425241300468
189,0.001784654617675139
190,0.0010057575642823742
191,0.001022952971756296
192,0.0011508508998165229
193,0.0009278343696599203
194,0.0025286679653571047
195,0.0007736521431476368
196,0.000888627144506838
197,0.000802562957410784
198,0.0008497679260502411
199,0.0009859194555336711
200,0.0011430245762282523
201,0.0009234838610832802
202,0.0007639385070128665
203,0.0006910864063574581
204,0.0007813386674060467
205,0.0007867514712030965
206,0.0007120158566361576
207,0.0006994300165569142
208,0.0011601077758131891
209,0.0007485957217550418
210,0.0012722374598114594
211,0.0008371513361574933
212,0.0006014131207506889
213,0.0005768740695280269
214,0.0018662765121578546
215,0.0007644442694149345
216,0.0009925737980039445
217,0.0007530884522258929
218,0.0006770415370993537
219,0.0007079900069519691
220,0.0007351684808472952
221,0.0011370297717085368
222,0.000624112794245083
223,0.0006084730535343247
224,0.0005870438896866128
225,0.0005595901129915897
226,0.0014785484528278593
227,0.0005596010542958272
228,0.0006007743526581968
229,0.0004864505027800841
230,0.000567690885006238
231,0.000646731167207025
232,0.000572114752906507
233,0.0005983334296971046
234,0.0005498062308425389
235,0.0005033511689178252
236,0.0005456787412637775
237,0.0005987058292921228
238,0.0005250033234029221
239,0.0004602915430279519
240,0.0005102378805804496
241,0.0005530942977719617
242,0.0009727394878810353
243,0.0004950025987491653
244,0.0004316970890978499
245,0.00042985557103840546
246,0.00047474973109427394
247,0.00039391521566765913
248,0.0005323953947001411
249,0.0003638551438021837
250,0.000564727544039772
251,0.00038181352941706205
252,0.0005886143790586263
253,0.0004906120295645101
254,0.0004051781811026591
255,0.00037677865814601623
256,0.00040127978901668965
257,0.0004302572839742583
258,0.0005696015714947482
259,0.00033291984745029124
260,0.0004511165525870923
261,0.0003363542214796356
262,0.0004434029652156286
263,0.00040720669121151355
264,0.0007760535082325873
265,0.0003245188133980688
266,0.0003430135643193375
267,0.0003458810598665727
268,0.0006081611887556002
269,0.00038024273571617335
270,0.0003825848884485644
271,0.00032912132433512357
272,0.00032470402521421585
273,0.0005273616049176154
274,0.00032666943630287656
275,0.0002874364957202682
276,0.0003065164493273481
277,0.00028146772831796104
278,0.00048534693156630256
279,0.00036891530638440075
280,0.00029166070998457575
281,0.0007416622890492195
282,0.0004817979592775544
283,0.0003560155316852386
284,0.00038997154910809225
285,0.0002843581488570628
286,0.00028678859159897847
287,0.00032095445462712645
288,0.00029651805333591745
289,0.00028859106269129285
290,0.00025579979036821827
291,0.00036922592899178773
292,0.00027012218779836976
293,0.00024469246922289136
294,0.0005148407098313946
295,0.0002647230849746204
296,0.0005323184427317379
297,0.00025053442102025003
298,0.0007973077450521541
299,0.0003213185111659128
300,0.00023849523952537363
