round,test_acc
253,0.3102741480912119
254,0.30976172175249805
255,0.31206764027671025
256,0.30719959005892905
257,0.3056623110427876
258,0.30771201639764284
259,0.310017934921855
260,0.31053036126056877
261,0.31053036126056877
262,0.30796822956699976
263,0.310017934921855
264,0.30976172175249805
265,0.30719959005892905
266,0.30899308224442734
267,0.30924929541378426
268,0.3130924929541378
269,0.31462977197027925
270,0.31411734563156546
271,0.3095055085831412
272,0.3123238534460671
273,0.30976172175249805
274,0.3143735588009224
275,0.3130924929541378
276,0.31539841147834996
277,0.3143735588009224
278,0.31206764027671025
279,0.31539841147834996
280,0.3171919036638483
281,0.31334870612349475
282,0.31360491929285167
283,0.31283627978478096
284,0.31334870612349475
285,0.3115552139379964
286,0.31539841147834996
287,0.31283627978478096
288,0.31847296951063286
289,0.3171919036638483
290,0.3166794773251345
291,0.3200102485267743
292,0.31770433000256215
293,0.31872918267998973
294,0.31770433000256215
295,0.3200102485267743
296,0.31898539584934665
297,0.31872918267998973
298,0.31872918267998973
299,0.320778888034845
300,0.3212913143735588
301,0.3210351012042019
302,0.31872918267998973
303,0.3212913143735588
304,0.3192416090187036
305,0.31949782218806044
306,0.31975403535741737
307,0.31898539584934665
308,0.3200102485267743
309,0.31898539584934665
310,0.31821675634127594
311,0.31770433000256215
312,0.31821675634127594
313,0.3215475275429157
314,0.31898539584934665
315,0.31975403535741737
316,0.31975403535741737
317,0.320778888034845
318,0.31949782218806044
319,0.32026646169613116
320,0.3215475275429157
321,0.3192416090187036
322,0.32026646169613116
323,0.3166794773251345
324,0.31821675634127594
325,0.31872918267998973
326,0.3200102485267743
327,0.31949782218806044
328,0.32257238022034335
329,0.31847296951063286
330,0.32026646169613116
331,0.3210351012042019
332,0.32180374071227263
333,0.3192416090187036
334,0.32308480655905714
335,0.32308480655905714
336,0.3212913143735588
337,0.31821675634127594
338,0.31975403535741737
339,0.3212913143735588
340,0.3205226748654881
341,0.31898539584934665
342,0.3205226748654881
343,0.3223161670509864
344,0.3220599538816295
345,0.32308480655905714
346,0.32539072508326927
347,0.32308480655905714
348,0.32257238022034335
349,0.3235972328977709
350,0.32308480655905714
351,0.3212913143735588
352,0.3223161670509864
353,0.3220599538816295
354,0.3210351012042019
355,0.32308480655905714
356,0.3248782987445555
357,0.32308480655905714
358,0.32436587240584164
359,0.3223161670509864
360,0.3235972328977709
361,0.3223161670509864
362,0.3223161670509864
363,0.32308480655905714
364,0.3210351012042019
365,0.3235972328977709
366,0.32462208557519856
367,0.3228285933897002
368,0.3212913143735588
369,0.3228285933897002
370,0.3256469382526262
371,0.32308480655905714
372,0.3223161670509864
373,0.3223161670509864
374,0.32410965923648477
375,0.3212913143735588
376,0.32308480655905714
377,0.32385344606712785
378,0.320778888034845
379,0.32026646169613116
380,0.3223161670509864
