round,train_loss
159,0.004063748525892624
160,0.003972249722886404
161,0.0038411348794304178
162,0.0037713604669895656
163,0.003731334880744129
164,0.003598177677551574
165,0.0035604365035258184
166,0.0035044181455547393
167,0.003428791458166355
168,0.0034099596953845223
169,0.0033383166090225126
170,0.003324758626150978
171,0.0033143328787594993
172,0.0033051440500817455
173,0.003305591774702331
174,0.0033511913201123753
175,0.003363551020691081
176,0.0033987444394469237
177,0.0034298021817087856
178,0.0035051153660052192
179,0.003560367260225977
180,0.0035810939999517486
181,0.003614112296895103
182,0.0036366349480483756
183,0.0036253093296725147
184,0.003602749018298782
185,0.003566192456861704
186,0.0035431628347722317
187,0.003501120318357718
188,0.003510646454916363
189,0.0034918571454167864
190,0.0034628271799501155
191,0.003441944610516589
192,0.0034543959798430746
193,0.003400984133420399
194,0.0034136318752445043
195,0.003414093264628917
196,0.0034515051108217135
197,0.003555550820572139
198,0.0035326897712335396
199,0.003545676151691571
200,0.0035678918155633856
201,0.0035543444665468563
202,0.0035522593536950406
203,0.0035559302498226002
204,0.003546473932708126
205,0.0035371554389449825
206,0.0035409981354861887
207,0.0035882518763561506
208,0.003618208954812657
209,0.0036712753575112223
210,0.003792076482845277
211,0.003843740181362619
212,0.00392262005081798
213,0.0039475652777990426
214,0.004131887341735087
215,0.004181999970205774
216,0.004226375640666423
217,0.004355280755631714
218,0.004424192561768203
219,0.0045518060600512975
220,0.004560223969980713
221,0.02996880786961416
222,0.01623066983200335
223,0.009216817927432277
224,0.0067084000078645595
225,0.005296817917751586
226,0.005035262871834655
227,0.005170520728214213
228,0.0049697469008384626
229,0.005029314562794934
230,0.0333949898253208
231,0.012537611680293138
232,0.05698563838757909
233,0.012549556286695742
234,0.010309871418576547
235,0.00581876672558247
236,0.018286562620203492
237,0.009873866063308381
238,0.006692884364544513
239,0.005949830665706368
240,0.005633783863484103
241,0.02873960177141727
242,0.03424481636459256
243,0.012698688868676337
244,0.03230106709819593
245,0.022527612164502168
246,0.014541069881913374
247,0.007610485583800156
248,0.026007103272517665
249,0.08606895893952816
250,0.03346377982230227
251,0.014903582771331074
252,0.00821442599043315
253,0.006584515439473092
254,0.00578554088277318
255,0.03049563264087501
256,0.021177644135065336
257,0.009858718055840246
258,0.019359320135095535
259,0.00984150990923259
260,0.009483495964190607
261,0.016071586246813024
262,0.02199405858040428
263,0.04024762719239612
264,0.033706849404897724
265,0.011564317294772754
266,0.08940404745375702
267,0.06855645475526959
268,0.03707201700933357
269,0.02523457200522021
270,0.024952630161491206
271,0.010815886539707461
272,0.007174941683009399
273,0.006625467493905188
274,0.006457137436419321
275,0.006513959708433029
276,0.03043067354326936
277,0.02013481778284227
278,0.027856599700153476
279,0.040322047916986604
280,0.02699727756505223
281,0.013974126687032564
282,0.009365325762017514
283,0.0071214524251889165
284,0.00718253930669326
285,0.007063286379939221
286,0.006908237160721531
287,0.006983328121592407
288,0.007562267025078681
289,0.007030198826161999
290,0.007352922591742417
291,0.008658286444937213
292,0.07813940055988607
293,0.03469458000092102
294,0.01982331983859659
295,0.09125207313469601
296,0.15295360904619612
297,0.03519764921839712
298,0.028935811725839748
299,0.011461670254864158
300,0.02603008061072652
