round,train_loss
0,4.604260298583841
1,2.627020899344988
2,2.6224782239835758
3,2.421645275387049
4,2.319104731560922
5,2.2348758917950025
6,2.1538904349239347
7,2.070009442845865
8,2.013741417554153
9,1.9568156954652085
10,1.8556467811071837
11,1.8058072503105944
12,1.7167784813372429
13,1.628923041208679
14,1.589414399048352
15,1.4979020418210454
16,1.4342932843981406
17,1.3699722522336515
18,1.3265739176302027
19,1.2599614100058962
20,1.2007648511662146
21,1.1402144732647097
22,1.088524996806131
23,1.0284449158140534
24,0.9893619532583418
25,0.9496119532756562
26,0.9083329065588541
27,0.8383814665277489
28,0.8397083388129861
29,0.7883153032917279
30,0.7534703948591249
31,0.727440826579477
32,0.6716946774363803
33,0.6442481656574371
34,0.6367959754081353
35,0.599502710794408
36,0.5543324014441251
37,0.5577460113815519
38,0.5177518591321266
39,0.5013075369182209
40,0.49423027781848056
41,0.48331154304519
42,0.45423497218164804
43,0.4393010640074556
44,0.4536909643147995
45,0.412092038189611
46,0.3881471872127016
47,0.3835560683452305
48,0.38365143801332124
49,0.3913200081983325
50,0.3398140542756656
51,0.35229439825341813
52,0.35995297970971823
53,0.34717075449640067
54,0.3190628905419827
55,0.31020115438683177
56,0.31350523719220097
57,0.2863615647908657
58,0.3000127899852842
59,0.2665218626547518
60,0.27661958222894056
61,0.25657894399074566
62,0.26423144836701407
63,0.25701162964811
64,0.2578741516018247
65,0.24820312242098386
66,0.22124084099034333
67,0.25715176133556633
68,0.21290171911675093
69,0.1983492709133018
70,0.20453503152533611
71,0.19599577007020264
72,0.18982386866522802
73,0.18416365364826598
74,0.16675553133421905
75,0.15325712639229266
76,0.17917833623655682
77,0.14933065760413491
78,0.13443009634199587
79,0.13947040738913125
80,0.1527831122060172
81,0.14309872515680686
82,0.1602445444213186
83,0.13984366689452365
84,0.1442599226242872
85,0.11972445732879147
86,0.1251788420690263
87,0.14227486536980682
88,0.11909083211885652
89,0.1171153441061876
90,0.10653189483179494
91,0.11030348847471927
92,0.12164605854510634
93,0.10389369196502986
94,0.15904557457677831
95,0.12168562524466338
96,0.11397703731842553
97,0.13659667279845022
98,0.09336985921523117
99,0.09010613286356148
100,0.08773653547524939
101,0.08701318495667887
102,0.061414629496779505
103,0.04855814058756759
104,0.05522141531196622
105,0.0773801564772164
106,0.05316596411996054
107,0.06269251904247752
108,0.06684300218856305
109,0.06291103980863
110,0.06299608047626835
111,0.08071263806971049
112,0.0683445905560089
113,0.08436228894499416
114,0.050148017698627506
115,0.04668903690120511
116,0.04838551144698721
117,0.0394919948714178
118,0.03438286188225444
119,0.039627734987386073
120,0.06741773544082605
121,0.06340240886962212
122,0.05720167850489103
123,0.042525608864610015
124,0.05559886562758109
125,0.05933679679206933
126,0.07958981898527902
127,0.05113040925927649
128,0.039289532077761306
129,0.0655930535326897
130,0.024866504923350193
131,0.02216780193187386
132,0.033302736703372596
133,0.024659937909041012
134,0.06292098522285397
135,0.07605867952459375
136,0.04795776284960446
137,0.05059879068599816
138,0.03789416092869317
139,0.031241572071107743
140,0.04849428362061915
141,0.058721033888824055
142,0.02612378708690561
143,0.041379609686619606
144,0.036609373715191185
145,0.022751370404052278
146,0.030410635330202086
147,0.026749042332298627
148,0.031154395466311234
149,0.017025845154621577
150,0.032606719656021944
151,0.030495007777980105
152,0.014570725889994729
153,0.00841206770797567
154,0.010332080254014817
155,0.008945706672952218
156,0.0742140704220113
157,0.04954093484948476
158,0.03722709536695082
159,0.03338746166209226
160,0.02011252100495792
161,0.009958360146334444
162,0.014821602589747823
163,0.01462560918142706
164,0.010500667495351087
165,0.0741703588668401
166,0.05317081644017232
167,0.0466719470559791
168,0.02122668209094568
169,0.043887305306086755
170,0.03358021064985213
171,0.061670022784237374
172,0.021957302854200906
173,0.0046491309586305955
174,0.003196436632513344
175,0.0025156934082663693
176,0.0019687082199399747
177,0.014692446539170253
178,0.11989399262501453
179,0.07445631737570504
180,0.04145661850977588
181,0.03295783178264848
182,0.012427119303407667
183,0.00805953252908857
184,0.015168098751511015
185,0.053117077607291154
186,0.03634723961514415
187,0.025917042929778082
188,0.014705541755360863
189,0.026121815008901733
190,0.03187837965843213
191,0.059244553140942104
192,0.05527869576186987
193,0.03676445131658679
194,0.014552615556603882
195,0.024306619139604885
196,0.05242320393966338
197,0.02255011829526272
198,0.009872914699504813
199,0.0033860950019593966
200,0.0023952373833698885
201,0.0077465119582072785
202,0.0422387691712744
203,0.018510151060929923
204,0.010863716661214197
205,0.009799679003498063
206,0.02788320380604492
207,0.018143184021315085
208,0.023448774917321755
209,0.005609233948511721
210,0.010881851057947813
211,0.0035624728610916105
212,0.0024027102076575073
213,0.009280373572033186
214,0.0648307822366627
215,0.039702540315685486
216,0.021514805650730523
217,0.026015621745193996
218,0.01951642527776955
219,0.0185787044220715
220,0.012679460806853305
221,0.024795621453456197
222,0.024410217043396135
223,0.017522204117182694
224,0.05504046984598488
225,0.032859560227713955
226,0.016205671804784105
227,0.018503366746542797
228,0.0075936285972104485
229,0.01812884057962793
230,0.08060524130956585
231,0.010081055667393658
232,0.0045902042722642845
233,0.0026354927091012913
234,0.0070959522110602925
235,0.018210460866793496
236,0.07704144711262602
237,0.026145656773001635
238,0.02660180997168518
239,0.017066387768591557
240,0.012946479296382166
241,0.01952413157593976
242,0.020512446861176842
243,0.015352988648195776
244,0.028260675646800862
245,0.019372940829678286
246,0.01861372172058462
247,0.015712998666126923
248,0.015746209816638178
249,0.023838372160768496
250,0.010661784026928928
251,0.006982881343123373
252,0.04292243507084178
253,0.045233637398533866
254,0.025454701555472796
255,0.012983005071670158
256,0.0032439387304493503
257,0.008189123740505096
258,0.09733092165143484
259,0.03672978446212415
260,0.026544573861698003
261,0.017431990721386872
262,0.05781614913760268
263,0.017866803562018994
264,0.01411630961933815
265,0.005459241703101148
266,0.0017822084467751258
267,0.0013591422026994042
268,0.0011806034989139918
269,0.001066503659878992
270,0.0009702375892013185
271,0.0008973323853604312
272,0.0008325437539872491
273,0.0007756924840593924
274,0.0007281334460989009
275,0.0007017085949799465
276,0.0006454699246020306
277,0.0006125355899009973
278,0.0005810366758982258
279,0.0005560001041914772
280,0.0005332597418192272
281,0.0005102449801769483
282,0.0004888142339450866
283,0.000469761124307034
284,0.00045070841461343253
285,0.00043762722197298427
286,0.00042120741600355695
287,0.00040612392535141294
288,0.00039213463918893755
289,0.00038027388978141677
290,0.0003681648981430779
291,0.0003609876805509827
292,0.00034686982062277744
293,0.0003356872819288989
294,0.00032687010316217075
295,0.00031748979741879626
296,0.00031017299661368665
297,0.0003009433452906985
298,0.00029377303649644865
299,0.00028710439513705274
300,0.0002806182134565837
301,0.0002753547732639878
302,0.00026786910704031537
303,0.0002667541639554504
304,0.000260417042386996
305,0.00025309649725577845
306,0.00024669146339254845
307,0.0002406622863387656
308,0.00023742162837428287
309,0.00023192259041015964
310,0.0002264413385628963
311,0.00022194073936087497
312,0.0002169791823702873
313,0.0002122436155557573
314,0.00023842810415794326
315,0.003566942367518709
316,0.22693392564177814
317,0.09316339898811125
318,0.07222813889516447
319,0.019711899359835538
320,0.013886073848968119
321,0.0326933493935553
322,0.019303276926485646
323,0.013548560228986255
324,0.0023355312745430923
325,0.001601029618029428
326,0.0013472404070424355
327,0.0011624992202579395
328,0.0010390447396057144
329,0.0009382689356258993
330,0.000866200806810735
331,0.0007997525355724282
332,0.0007465144160436702
333,0.0006981147309183585
334,0.0006556657754654274
335,0.0006197283575983138
336,0.0005858475141174436
337,0.0005553227090095185
338,0.0005286828029759258
339,0.0005065057692703262
340,0.00048355612571959197
341,0.0004656202045989096
342,0.000446876934403758
343,0.00042941036880349043
344,0.0004135863274262342
345,0.00039957609291007634
346,0.0003871681738512196
347,0.0003723817847235104
348,0.00036023984693751414
349,0.0003487844556004367
350,0.00033826382748323953
351,0.00032977313279708214
352,0.00031995076188672997
353,0.0003212648326265732
354,0.0003135527629912089
355,0.00029924318294091934
356,0.000289204365999761
357,0.00028158068635020055
358,0.0002740896285346162
359,0.00026771451778656135
360,0.0002608078727224045
361,0.0002547660690558724
362,0.0002486763859341401
363,0.00024335937524043956
364,0.00023834620892220764
365,0.00023277533773220275
366,0.00022813400859616502
367,0.00022304083827359215
368,0.00021857227382869902
369,0.00021477865910607055
370,0.000210176345003893
371,0.00020610390167118738
372,0.00020224365320460917
373,0.00019857706114755506
374,0.00019478658389230374
375,0.0001915527542641679
376,0.00019545561149236697
377,0.00019283111496247067
378,0.00018798539230411012
379,0.0047546817964623485
380,0.23437402025570458
381,0.10406457265743348
382,0.033762674702176275
383,0.006247961439784405
384,0.0041401356772750005
385,0.0053116416831825546
386,0.0021254474060842517
387,0.0011621867028831444
388,0.001010098435460878
389,0.0009193446496175551
390,0.0008277230484299598
391,0.0007584674709141401
392,0.0023122745346100307
393,0.0500912232221578
394,0.03559189023968756
395,0.019429391217942158
396,0.00946041203222299
397,0.026462136947594646
398,0.007687755815901041
399,0.007973843286878918
400,0.004452098222992996
401,0.008195280395897887
402,0.009657758270952001
403,0.023937924833969556
404,0.02440601917925264
405,0.01577521960857187
406,0.04142016478726701
407,0.02048044406701414
408,0.00329740721839375
409,0.026568279862994246
410,0.00824627547520079
411,0.014447168828110373
412,0.1544343153884145
413,0.06115494202575856
414,0.023436540369093668
415,0.010084265688381982
416,0.008407932112552838
417,0.014602934730574134
418,0.01670041528551858
419,0.00985978438508954
420,0.008608983896940875
421,0.005943168115040956
422,0.01021724510614158
423,0.01564780170087031
424,0.06189576294847536
425,0.02420801028536534
426,0.00832529735487913
427,0.008522763853111456
428,0.004328063314568566
429,0.01151523934599998
430,0.01249635614696579
431,0.11440520009294598
432,0.019541155239544545
433,0.008389075768897462
434,0.005170782140606252
435,0.00223383385399876
436,0.0014675517474640875
437,0.0011958657558559201
438,0.001048101892838715
439,0.0009529603172715833
440,0.0008639306796852176
441,0.0007963871907223765
442,0.0007404381575335778
443,0.0006937901735360833
444,0.0006914278988627418
445,0.0006976962736731751
446,0.0006368609461011573
447,0.0006056936031192157
448,0.000562204476192423
449,0.0005333481172423057
450,0.0005070923900232896
451,0.0004818900529185962
452,0.0004636311801404563
453,0.00044502019209098257
454,0.0004240055993369621
455,0.000408834738143076
456,0.00039553625435498015
457,0.00038076976084811166
458,0.00036813317715542735
459,0.00035754924117940097
460,0.0003484610881139668
461,0.0003343561543069097
462,0.00032420182521794734
463,0.00031511358931663456
464,0.0003060248717076504
465,0.0002986905079935727
466,0.0002901849360632016
467,0.0002824873734920364
468,0.00027587871548907415
469,0.00026820704596111725
470,0.00026233458434731313
471,0.00025550578770016486
472,0.0002509711813511773
473,0.00024490257974980363
474,0.00023868519784386112
475,0.0002344945861017246
476,0.00022933023863614207
477,0.0006556069396620904
478,0.00024450054817384365
479,0.0002327071633280644
480,0.00022349968375261174
481,0.00021827872633026278
482,0.00021156292781219065
483,0.00020718980158017955
484,0.00020156506716029071
485,0.00019732599764119075
486,0.0001926453447648406
487,0.00019037846559291695
488,0.00018535286507652998
489,0.00018214602453433406
490,0.00017847800760364258
491,0.00017605869647231964
492,0.00023322594343938314
493,0.0001821505572432714
494,0.00017633607815672176
495,0.00017110963680009585
496,0.0001713423869113014
497,0.0001664817519524772
498,0.00016125702630805737
499,0.00015789823217610702
500,0.00015464632752517572
501,0.00015173996949167362
502,0.00014979665813694352
503,0.00014682876682049938
504,0.00014432766959690264
505,0.00014204094292441795
506,0.0001395953980528279
507,0.00013708692574100143
508,0.00013563191951179425
509,0.0001340993080101441
510,0.00013350574390311428
511,0.00012980211413339413
512,0.0001282556531215913
513,0.00012627754782584407
514,0.00012446329194487575
515,0.00012279327490550805
516,0.0001210358566107406
517,0.0001194514707017975
518,0.00011825313444204682
519,0.000116938957330769
520,0.00011607852328688008
521,0.00011411868574042565
522,0.00011258856370304706
523,0.00011180052971831498
524,0.00011014227191321836
525,0.0001090552324497335
526,0.000107920367349635
527,0.00724970604528515
528,0.2238539332823467
529,0.1188777929294019
530,0.06613480120744127
531,0.01652318706972835
532,0.008148613993900414
533,0.007979667771645098
534,0.01422863026627738
535,0.015350485154582127
536,0.0018793214678363593
537,0.0015414490129332299
538,0.0009533425404271378
539,0.0007950929207393952
540,0.0007106085261218405
541,0.0006463329118783187
542,0.009422602606248763
543,0.06062017162826104
544,0.02790651548910238
545,0.006741143988389358
546,0.012242968484485079
547,0.013105894252880342
548,0.05542686096039883
549,0.025887129272092496
550,0.01418461625834764
551,0.011122606853423951
552,0.00371139568918813
553,0.0029509827446691146
554,0.013767062545192396
555,0.016346983414924614
556,0.012829194643121405
557,0.023819677355157356
558,0.053752332141243565
559,0.03177660134044775
560,0.036676439360715046
561,0.012118874838725717
562,0.004968593812699023
563,0.0025377474820911334
564,0.0020101179864788796
565,0.0026206321813959034
566,0.0013709167374406541
567,0.00196441148796071
568,0.0010893920264476425
569,0.0009345654285282247
570,0.0008375637783050386
571,0.0007640886771692486
572,0.0007000707013247931
573,0.0006516345455100716
574,0.0006075672320961085
575,0.0005713418731289791
576,0.0005421782267565766
577,0.0005092743863732503
578,0.00048620437911400203
579,0.0004632472273913349
580,0.0004432580123151548
581,0.0004256755279197542
582,0.0004083843758761849
583,0.00039492003952144123
584,0.00037735747916955396
585,0.00036344973026594955
586,0.0003511482509851526
587,0.00033955986028194244
588,0.0003290093022036167
589,0.0003192823378507459
590,0.00030825827962030803
591,0.0002998285790632666
592,0.0002953355709086977
593,0.0002842822151032669
594,0.0002762519966486445
595,0.0002697904192502123
596,0.00026239331488311224
597,0.00025701475327035263
598,0.00024959534990382155
599,0.00024425142284440637
600,0.00023784488789755254
