round,train_loss
0,4.60621347797026
1,3.0080646083944
2,2.7892428528203
3,2.65090264384957
4,2.54118436697093
5,2.46261026140151
6,2.40875851837132
7,2.34977085301169
8,2.30612110219254
9,2.26240498155495
10,2.22637650286283
11,2.19513907772339
12,2.1544514023453
13,2.13187647659865
14,2.09424864074705
15,2.0656235012904
16,2.03830396215537
17,2.01574589804356
18,1.98469901327886
19,1.96122402935311
20,1.93298691622025
21,1.90897505233962
22,1.88035629409861
23,1.84998780080008
24,1.82982657241991
25,1.81140371936683
26,1.79263174614176
27,1.76669726905007
28,1.74826734295452
29,1.72706503256256
30,1.70501137923015
31,1.68191811976812
32,1.66227680661812
33,1.64645984013353
34,1.62692395707737
35,1.60562521589044
36,1.59088766963903
37,1.57652980679392
38,1.55510659977598
39,1.53513459550243
40,1.52145912775579
41,1.49705004637638
42,1.48239470447695
43,1.46902839637634
44,1.44355119763145
45,1.43976548683221
46,1.41386055347515
47,1.39790810660892
48,1.38690417586403
49,1.36964442177787
50,1.35150359941434
51,1.33310557013234
52,1.32420311924954
53,1.3078320755821
54,1.29654869288505
55,1.27445684657527
56,1.25368788060964
57,1.2458503249826
58,1.22609113771896
59,1.21579702185891
60,1.20097175325163
61,1.19532968913176
62,1.17460467461078
63,1.15983762732657
64,1.15272906592573
65,1.13001937016689
66,1.12241701128807
67,1.11167729137589
68,1.09173594905144
69,1.08089171001623
70,1.06830233777982
71,1.05524672420791
72,1.04568251137559
73,1.02659315869999
74,1.01911990898878
75,1.00529321840775
76,0.990395137475458
77,0.979086102811152
78,0.974490507077828
79,0.955041865123808
80,0.949481266515243
81,0.939311487710165
82,0.926574387147568
83,0.910219728635484
84,0.9068348894614
85,0.89710518536522
86,0.885580468902107
87,0.872100239120445
88,0.865668635565591
89,0.848418058740798
90,0.842377803608938
91,0.828370477522062
92,0.821101812281065
93,0.812740611202482
94,0.801358760418161
95,0.797275445098918
96,0.784220996013421
97,0.77114708745372
98,0.764429971856233
99,0.753346597510673
100,0.747973915329753
101,0.736921818591248
102,0.731623104262469
103,0.721569681663367
104,0.712150212100963
105,0.701258521466471
106,0.693679068316381
107,0.687190660857881
108,0.678134814186918
109,0.67258229220191
110,0.665046472836839
111,0.65559572181263
112,0.644312258337608
113,0.636756842538937
114,0.634140074101216
115,0.6292425680845
116,0.616330716507516
117,0.611861432030528
118,0.600745203244438
119,0.598154326690053
120,0.59056704323494
121,0.582515970913963
122,0.573090751243576
123,0.567736488863856
124,0.569657103459569
125,0.55558501297596
126,0.551738285134061
127,0.542490837877705
128,0.538797759813418
129,0.533689272905125
130,0.529597760423583
131,0.520480769079973
132,0.516190441137341
133,0.506271305788822
134,0.501510490249867
135,0.501111845120515
136,0.489788618523816
137,0.486722191695707
138,0.480052461688743
139,0.473785950375091
140,0.472005538044899
141,0.466593228395896
142,0.461137695663303
143,0.455752323878903
144,0.450054939787301
145,0.444772476676041
146,0.440094275260624
147,0.437633648394416
148,0.432269412234565
149,0.427908439847698
150,0.425297063164368
151,0.417913715662358
152,0.413888825241814
153,0.409448076418804
154,0.404108052829305
155,0.401394908970994
156,0.398095193196409
157,0.392701168922389
158,0.390712414469631
159,0.387587336384343
160,0.38138494176691
161,0.378336029569146
162,0.375820100181739
163,0.372338117636188
164,0.365418523875343
165,0.360832045136501
166,0.358298832948568
167,0.354286813542934
168,0.352054151811999
169,0.348465476007906
170,0.345579104926242
171,0.341366484413937
172,0.339086067681275
173,0.335066668121619
174,0.334628148822665
175,0.327843840835431
176,0.325681079668672
177,0.321148525805234
178,0.319061178880011
179,0.31791536231403
180,0.314993236774915
181,0.310602927304751
182,0.307595493326303
183,0.30526087304366
184,0.304633037217657
185,0.300053784971873
186,0.299417513825363
187,0.293691743184134
188,0.291734362980419
189,0.288271192236357
190,0.287038022974673
191,0.284640686426542
192,0.283550749045537
193,0.278236749250252
194,0.275937409112888
195,0.275588921852382
196,0.271058834450621
197,0.270413618882104
198,0.268449856443872
199,0.266719006662734
200,0.265136117421839
201,0.261009024211332
202,0.26078770394292
203,0.257035895143892
204,0.256132879725262
205,0.254196531064003
206,0.252396708911405
207,0.249905158274745
208,0.248109068603484
209,0.245117442562469
210,0.243822460666118
211,0.242737393638488
212,0.240485462562365
213,0.237958017994348
214,0.2363382708357
215,0.234800205813083
216,0.2337940904922
217,0.232816457554223
218,0.229171869104347
219,0.22829457518422
220,0.226916694486674
221,0.225247545565519
222,0.22316274645297
223,0.221749112857093
224,0.220228766569174
225,0.219701904281941
226,0.217546105395615
227,0.216164476925324
228,0.214246000257862
229,0.212448140123922
230,0.211500944210995
231,0.210460954552712
232,0.208236405029729
233,0.207351388789815
234,0.205672656416837
235,0.204835469177041
236,0.203708412539086
237,0.202857329012022
238,0.201240675578441
239,0.199569995934133
240,0.198261918266042
241,0.197754782175064
242,0.196331527790955
243,0.194816128544777
244,0.194057128016955
245,0.192800860914451
246,0.192209120396268
247,0.190840742371331
248,0.188777873333229
249,0.187846095379011
250,0.187085874751293
251,0.186101391935988
252,0.185775388900658
253,0.184055278637677
254,0.1830536758145
255,0.181764697148154
256,0.180785586887866
257,0.180069292372988
258,0.179559665412793
259,0.178072349497197
260,0.177057153201442
261,0.177388537770163
262,0.175755695078778
263,0.174314518475324
264,0.173113291121531
265,0.173565825425449
266,0.171948169021562
267,0.171009329458424
268,0.170038881318925
269,0.169959343595343
270,0.169368893488591
271,0.168215654152749
272,0.167094040515059
273,0.165759964090477
274,0.165982744476421
275,0.16530217905088
276,0.164144631737864
277,0.162789348033015
278,0.162761743439581
279,0.161745565141972
280,0.16095686872685
281,0.160884345285794
282,0.160008626661806
283,0.158951315100415
284,0.158187773771518
285,0.157410518427671
286,0.15703612518868
287,0.156036513723312
288,0.15591796357944
289,0.154818517265385
290,0.154183540882044
291,0.153577421708553
292,0.153152614108381
293,0.152575462522128
294,0.151532707033825
295,0.151675465628001
296,0.150660011926066
297,0.150107444226962
298,0.149482690491028
299,0.149706110603776
300,0.14870462717298
301,0.147749889156318
302,0.147879508895748
303,0.147374041836587
304,0.146438748082389
305,0.145897787666489
306,0.145473170272614
307,0.144829622467353
308,0.144470535449472
309,0.1437170006652
310,0.143082836353288
311,0.143258604271357
312,0.14241553845428
313,0.141666821137944
314,0.14182175253938
315,0.141101603465116
316,0.140301594293248
317,0.140457243294081
318,0.139388408444035
319,0.139197931051301
320,0.138634695720254
321,0.138510031802702
322,0.138113483354635
323,0.137835884675065
324,0.137518810990249
325,0.136863094475317
326,0.136420252252645
327,0.136104217543015
328,0.135770534323294
329,0.135417405518503
330,0.134932456194307
331,0.134392119429161
332,0.134047152556369
333,0.133649767548681
334,0.13358672715109
335,0.133328964036092
336,0.132720392369465
337,0.132155327090336
338,0.131953367215408
339,0.132117798440092
340,0.131527998967034
341,0.131056930845959
342,0.130795163002552
343,0.130147025155414
344,0.130052060146203
345,0.129732394932466
346,0.129434214751171
347,0.129257974627713
348,0.12889696538649
349,0.128576523822492
350,0.128287482334935
351,0.128005988728674
352,0.127542711763671
353,0.127365065900799
354,0.127181677148317
355,0.126751009346434
356,0.126574983938887
357,0.126155450695113
358,0.125892724243392
359,0.125612670820077
360,0.125388062393302
361,0.125139293439813
362,0.124833783309506
363,0.124675042026025
364,0.124454357198965
365,0.124219312862339
366,0.123921433599065
367,0.123669523421296
368,0.123666646875405
369,0.123067164921203
370,0.123164217311957
371,0.122872307505123
372,0.122396898011626
373,0.12252343669542
374,0.121850112907976
375,0.1220557224715
376,0.121735398870067
377,0.121386801073148
378,0.121161229338553
379,0.120975819877234
380,0.120732075230406
381,0.120604059891931
382,0.12044147007486
383,0.12031632389155
384,0.119824412566796
385,0.119696181548307
386,0.119665020606573
387,0.119394145605869
388,0.11923071748536
389,0.119073619263406
390,0.118671912713527
391,0.11865430402012
392,0.118367752052618
393,0.11830563582982
394,0.118116993453759
395,0.117807617946388
396,0.117673408473689
397,0.117578278714262
398,0.11743714059507
399,0.117362910196269
400,0.116968339500433
401,0.116933996366338
402,0.116712960667492
403,0.116590188549179
404,0.116582627134971
405,0.116399067405493
406,0.116020821302542
407,0.116078694543444
408,0.11575134230666
409,0.115580855994067
410,0.115462792181906
411,0.115370714869666
412,0.115381521555185
413,0.115014398886961
414,0.114881012845066
415,0.114684322625992
416,0.114713956636357
417,0.114562493445023
418,0.114329398139887
419,0.114203024034007
420,0.113999484840089
421,0.114009643340241
422,0.11397800279041
423,0.113639459741736
424,0.113631652817184
425,0.113448213019708
426,0.113295400698185
427,0.113223140228268
428,0.113098845864763
429,0.113061006360402
430,0.112867163459167
431,0.112757208377385
432,0.112576570423574
433,0.112481376807452
434,0.112414307540976
435,0.112121988606147
436,0.11231955069844
437,0.112164641509845
438,0.112006542746515
439,0.111975889049029
440,0.111693444671236
441,0.111662788672726
442,0.111559741003997
443,0.111440252339458
444,0.111341357479375
445,0.111324826616435
446,0.111221347119527
447,0.111035867152069
448,0.11100824375013
449,0.110745069525767
450,0.110689136036272
451,0.110694014467195
452,0.110480709621543
453,0.110373842641881
454,0.11043626501265
455,0.110301518569209
456,0.110233229450657
457,0.110179868667731
458,0.109965917439503
459,0.109988011314276
460,0.1099246829766
461,0.109691016651432
462,0.109649649585487
463,0.109675771291547
464,0.109392646074421
465,0.109304555199147
466,0.109467547672257
467,0.109310930151858
468,0.10929627436242
469,0.109131833303767
470,0.109046937409915
471,0.108920309964923
472,0.108998855208079
473,0.108713725285605
474,0.108786995571329
475,0.108687423129675
476,0.108627700592304
477,0.108458008905698
478,0.108434150745649
479,0.108419323879578
480,0.108295328887941
481,0.108171079172681
482,0.108229144004573
483,0.108106412584994
484,0.108064610615939
485,0.107961160574002
486,0.107982847055677
487,0.107860900267691
488,0.107819931519999
489,0.107687260918643
490,0.107626049130915
491,0.107674233235318
492,0.107597952967625
493,0.107471944311666
494,0.107453129295412
495,0.107400471616269
496,0.107375614397667
497,0.107341593795735
498,0.107180117072418
499,0.107207584389029
500,0.107111727290764
501,0.107095277730038
502,0.106861434580914
503,0.106945092340298
504,0.106910938325888
505,0.106884670758354
506,0.10668483616066
