round,train_loss
279,0.5665645207857057
280,0.5633514301482514
281,0.5678297254746736
282,0.538984950747209
283,0.544032613929186
284,0.5440465705898709
285,0.5486948886621925
286,0.5464885861534641
287,0.540309467418279
288,0.5402861614652454
289,0.5426554404760117
290,0.5308339963020833
291,0.5309953696073084
292,0.5263224354515458
293,0.5296596609575495
294,0.5234768651857371
295,0.5060825013943758
296,0.5007625190015424
297,0.5050406413653641
298,0.5078980180201067
299,0.4880540558865419
300,0.4863892418877416
301,0.4910557771192465
302,0.49709382229545823
303,0.4828680482290322
304,0.47770824812819046
305,0.47947983322907833
306,0.4737617199467468
307,0.48855967315212206
308,0.4766485560494526
309,0.46091050858714977
310,0.4696592416906409
311,0.47319080449365236
312,0.47551319059370406
313,0.4703057600796475
314,0.4453601932161819
315,0.4719862024081752
316,0.4580368744970815
317,0.4453533396975872
318,0.44344512173832523
319,0.45840150028538545
320,0.43305330297717354
321,0.4353838072641381
322,0.4388299220901146
323,0.439985653160625
324,0.4292915238361697
325,0.43274708628765685
326,0.4165361861867001
327,0.41131923236259904
328,0.4166720324252145
329,0.418507825782596
330,0.43567627881076637
331,0.4098411945650621
332,0.4112294263254762
333,0.39342253386773507
334,0.4089892859124419
335,0.4005069943772715
336,0.387917287815773
337,0.3986344144136663
338,0.3915456495535954
339,0.3989082082585712
340,0.39968134357439805
341,0.4001763917847648
342,0.3893411320186678
343,0.3826091754281141
344,0.386971617626235
345,0.35992859147831807
346,0.3745238158920741
347,0.37520511114609273
348,0.37092882357238993
349,0.36106731234283074
350,0.38074038231566526
351,0.35442182878569667
352,0.3561794129838243
353,0.34311022464286367
354,0.35773919678487565
355,0.3548878281723519
356,0.34585843636019675
357,0.3662318522728835
358,0.35637268959051865
359,0.37698681779495424
360,0.34567770040366863
361,0.3539129282945572
362,0.33284314908253226
363,0.35050545909103215
364,0.353376297937865
365,0.3393100716572402
366,0.3273072892890844
367,0.32519318653599644
368,0.3335635817754332
369,0.3200095879280387
370,0.3097819164841388
371,0.31546965375435587
372,0.3023376896525975
373,0.32057093312861357
374,0.2999176092406017
375,0.30022138072184823
376,0.3026987297162098
377,0.327385194313323
378,0.2948531128832725
379,0.3115625789440466
380,0.29740060086132397
381,0.3334031722934302
382,0.28772468350874997
383,0.292376841551017
384,0.29029289635691247
385,0.2826738544617584
386,0.2996833250968055
387,0.3114222630372532
388,0.3002281497369752
389,0.2782347252151368
390,0.2962269086434717
391,0.2664909351902988
392,0.2665105502854134
393,0.28941715170589283
394,0.26562428336999655
395,0.279246277883931
396,0.2635452383483942
397,0.2708209507330409
398,0.2633848275423322
399,0.2806890417113618
400,0.2714961336423139
401,0.2619847845313932
402,0.25617940681728213
403,0.25350039942062663
404,0.2633185513374846
405,0.2800772408818908
406,0.2707724280625924
407,0.25212764056238884
408,0.24421867335413966
409,0.23958860032217263
410,0.25666311344824355
411,0.2657020655975176
412,0.23823811209954174
413,0.23960243144269064
414,0.24873439202885547
415,0.23737866533548801
416,0.23806701182379678
417,0.23723676612181185
418,0.24478636761867115
419,0.233959775271156
420,0.23541861925357951
421,0.22681440468101624
422,0.2412031631631286
423,0.22333196357621213
424,0.23755696349905703
425,0.23044116285885377
426,0.2290187517032077
427,0.22636373872678053
428,0.2127472248419457
429,0.21942396629535327
430,0.23321521704932263
431,0.21821706215598935
432,0.21833052707653045
433,0.21095806284394555
434,0.23140911410022655
435,0.2505672405023476
436,0.22519844296015093
437,0.22147862071440697
438,0.21772586192703755
439,0.209978770816524
440,0.20883481653521738
441,0.22795840234973497
442,0.19573551308949566
443,0.20608305130162194
444,0.2204326167699563
445,0.22855959290285455
446,0.23384231013696294
447,0.20284925723791963
448,0.19367376550360701
449,0.19065194480651423
450,0.20409169071099825
451,0.20573416889924617
452,0.20792996612709205
453,0.2052368140166576
454,0.1922932720705153
455,0.1965258843741612
456,0.19851054110178193
457,0.1988680485982882
458,0.20649719266310138
459,0.18593783986736664
460,0.19163026805420622
461,0.21864339577477682
462,0.19146761435647736
463,0.1913443978702225
464,0.20225462191938395
465,0.1952598928425135
466,0.1958836493795826
467,0.17967073991936217
468,0.1729292552867366
469,0.19572962671495506
470,0.1835700447226512
471,0.17686921762068908
472,0.17891841898880786
473,0.18550841010983318
474,0.18618019012679107
475,0.18125502348728736
476,0.21870461710778288
477,0.180415577368778
478,0.18505435528270578
479,0.2041578033161415
480,0.17462169458352297
481,0.1809887741636348
482,0.17763718141532903
483,0.18566462707469905
484,0.17173893432661735
485,0.17122911611925848
486,0.15627545079327979
487,0.16386492188175938
488,0.1728047949709471
489,0.16326918759739897
490,0.1926113296750689
491,0.1792228320114751
492,0.1576553096887497
493,0.15954856331497314
494,0.16459371258107802
495,0.17556186921157624
496,0.17770630236500143
497,0.16975003355974197
498,0.16644219057495468
499,0.16044773128351306
500,0.16002840093393222
501,0.1587614177369987
502,0.15660740242116228
503,0.15143260616380916
504,0.16595566403378015
505,0.16007947992188218
506,0.16882304830051748
507,0.1569888014352585
508,0.1684287874609826
509,0.17662662623699535
510,0.16285031519089152
511,0.1845481775090676
512,0.14947527210091424
513,0.15825643665415556
514,0.1641849303204383
515,0.13663336568215137
516,0.15085336966467053
517,0.14087815823528885
518,0.14394973475441641
519,0.1469474988021695
520,0.15929103495897948
521,0.13884572583354643
522,0.13634736121997923
523,0.16330374039914547
524,0.1556360868179636
525,0.18392028978600058
526,0.13415965854733233
527,0.13676882125097012
528,0.14158004992829268
529,0.13104650180484567
530,0.13705278409586455
531,0.145737329855504
532,0.12769950769416777
533,0.14164343303412624
534,0.13967734576796495
535,0.13648409330870936
536,0.12576933371734664
537,0.1348490625749348
538,0.12166007891192361
539,0.1301603979773622
540,0.13636548049693173
541,0.13228742465294696
542,0.12150250359192095
543,0.1473910205838399
544,0.1227408605190996
545,0.13017360428893823
546,0.1249546606106508
547,0.12303410843014717
548,0.12772122499169722
549,0.11769884838238209
550,0.1225106765033325
551,0.12287873751717258
552,0.12068340063840317
553,0.13674853431029999
554,0.12501760605099432
555,0.14654351177063743
556,0.11484114119650679
557,0.13229644056023707
558,0.1307501855149067
559,0.12356836963540384
560,0.10997402676038641
561,0.12024461391117813
562,0.11383867171911681
563,0.10783959976356998
564,0.12877123234791468
565,0.11478841808842614
566,0.10870651943070947
567,0.11992446770439268
568,0.11861195401420312
569,0.10761962728707651
570,0.11643653700622386
571,0.11719636615833791
572,0.11087298085704557
573,0.14440396547983061
574,0.10026101846460359
575,0.10668902079516465
576,0.10458726509239571
577,0.10414279163784998
578,0.11219359415380617
579,0.1229851941360664
580,0.12804097243256685
581,0.10348928135125339
582,0.11257325778770291
583,0.11751092199146321
584,0.12608624019096365
585,0.11205213996823433
586,0.11458831124723881
587,0.1026329022275579
588,0.10498520959414315
589,0.11189845401556582
590,0.11251044239984537
591,0.09395685212688318
592,0.09653638722883331
593,0.09478567794077787
594,0.09894428572547555
595,0.10332071482716139
596,0.10122721276178999
597,0.10284020477411267
598,0.10068267410922704
599,0.11449954731028471
600,0.09213151803793497
