round,test_acc
205,0.9955448937628513
206,0.9965729952021933
207,0.9948023760566598
208,0.9959447109892621
209,0.9948594928032899
210,0.9952021932830706
211,0.99491660954992
212,0.9948594928032899
213,0.9956591272561115
214,0.995887594242632
215,0.9960018277358922
216,0.9950879597898104
217,0.9956020105094814
218,0.9956591272561115
219,0.995887594242632
220,0.9955448937628513
221,0.9955448937628513
222,0.9955448937628513
223,0.9936029243774275
224,0.9957162440027416
225,0.9950879597898104
226,0.9962302947224126
227,0.9958304774960018
228,0.9960018277358922
229,0.9956591272561115
230,0.9953735435229609
231,0.9952593100297007
232,0.9954877770162212
233,0.9948594928032899
234,0.9959447109892621
235,0.9952021932830706
236,0.9958304774960018
237,0.9957162440027416
238,0.9956020105094814
239,0.9949737262965501
240,0.9956591272561115
241,0.9957733607493717
242,0.9952021932830706
243,0.9952021932830706
244,0.9946310258167694
245,0.9954877770162212
246,0.9949737262965501
247,0.995430660269591
248,0.99491660954992
249,0.9960018277358922
250,0.9953735435229609
251,0.9949737262965501
252,0.9959447109892621
253,0.9955448937628513
254,0.9952021932830706
255,0.9958304774960018
256,0.9957162440027416
257,0.9953735435229609
258,0.9956020105094814
259,0.9958304774960018
260,0.9956591272561115
261,0.9952593100297007
262,0.9959447109892621
263,0.9954877770162212
264,0.9957733607493717
265,0.9946881425633995
266,0.9957162440027416
267,0.9956020105094814
268,0.99491660954992
269,0.9959447109892621
270,0.9957162440027416
271,0.9957162440027416
272,0.9953164267763308
273,0.9956020105094814
274,0.9957162440027416
275,0.9958304774960018
276,0.9953735435229609
277,0.9955448937628513
278,0.9952021932830706
279,0.9954877770162212
280,0.9944596755768791
281,0.9950879597898104
282,0.99491660954992
283,0.9960018277358922
284,0.9953164267763308
285,0.995430660269591
286,0.9960589444825223
287,0.9950308430431802
288,0.995887594242632
289,0.9961160612291524
290,0.9959447109892621
291,0.9955448937628513
292,0.9948023760566598
293,0.9950308430431802
294,0.9956591272561115
295,0.9948594928032899
296,0.99491660954992
297,0.995430660269591
298,0.995430660269591
299,0.9955448937628513
300,0.995430660269591
