round,test_acc
0,0.02821486706456864
1,0.3553988062940857
2,0.37059142702116116
3,0.3776451437873033
4,0.38524145415084105
5,0.41345632121540965
6,0.4243081931633207
7,0.4053174172544764
8,0.43407487791644056
9,0.4362452523060228
10,0.4416711882799783
11,0.4373304395008139
12,0.45306565382528485
13,0.45577862181226264
14,0.45903418339663593
15,0.4622897449810092
16,0.4302767227346717
17,0.45740640260444926
18,0.4546934346174715
19,0.4568638090070537
20,0.4622897449810092
21,0.47314161692892026
22,0.45143787303309824
23,0.46066196418882255
24,0.4704286489419425
25,0.4715138361367336
26,0.4503526858383071
27,0.4655453065653825
28,0.44438415626695604
29,0.46066196418882255
30,0.4579489962018448
31,0.45143787303309824
32,0.45306565382528485
33,0.4395008138903961
34,0.45198046663049374
35,0.45415084102007597
36,0.45577862181226264
37,0.45577862181226264
38,0.4416711882799783
39,0.4595767769940315
40,0.4449267498643516
41,0.46446011937059145
42,0.44872490504612045
43,0.4503526858383071
44,0.45198046663049374
45,0.45740640260444926
46,0.45632121540965814
47,0.44221378187737387
48,0.45415084102007597
49,0.4508952794357027
50,0.47097124253933803
51,0.4546934346174715
52,0.45306565382528485
53,0.4568638090070537
54,0.4460119370591427
55,0.4416711882799783
56,0.44872490504612045
57,0.4460119370591427
58,0.4465545306565383
59,0.45415084102007597
60,0.44221378187737387
61,0.4481823114487249
62,0.45306565382528485
63,0.44438415626695604
64,0.45198046663049374
65,0.4460119370591427
66,0.4438415626695605
67,0.43136190992946283
68,0.4508952794357027
69,0.4449267498643516
70,0.4460119370591427
71,0.44275637547476937
72,0.4460119370591427
73,0.4449267498643516
74,0.45198046663049374
75,0.44872490504612045
76,0.44546934346174716
77,0.44329896907216493
78,0.44112859468258275
79,0.4389582202930005
80,0.4438415626695605
81,0.44112859468258275
82,0.44763971785132933
83,0.43407487791644056
84,0.4319045035268584
85,0.4329896907216495
86,0.4395008138903961
87,0.43407487791644056
88,0.43353228431904506
89,0.4416711882799783
90,0.4351600651112317
91,0.4438415626695605
92,0.44275637547476937
93,0.44275637547476937
94,0.43136190992946283
95,0.4395008138903961
96,0.4405860010851872
97,0.4362452523060228
98,0.44763971785132933
99,0.4232230059685296
100,0.4346174715138361
101,0.44112859468258275
102,0.44438415626695604
103,0.42810634834508954
104,0.4346174715138361
105,0.42810634834508954
106,0.4286489419424851
107,0.44221378187737387
108,0.4405860010851872
109,0.4346174715138361
110,0.4405860010851872
111,0.43244709712425394
112,0.4351600651112317
113,0.4319045035268584
114,0.42539338035811175
115,0.4362452523060228
116,0.4319045035268584
117,0.43081931633206727
118,0.43787303309820946
119,0.43570265870862723
120,0.43787303309820946
121,0.43570265870862723
122,0.43136190992946283
123,0.4373304395008139
124,0.4319045035268584
125,0.43570265870862723
126,0.43244709712425394
127,0.4346174715138361
128,0.4270211611502984
129,0.427563754747694
130,0.4319045035268584
131,0.43353228431904506
132,0.43678784590341835
133,0.4351600651112317
134,0.43407487791644056
