round,test_acc
329,0.5371676614215952
330,0.5453065653825285
331,0.5425935973955507
332,0.5355398806294086
333,0.5393380358111775
334,0.534997287032013
335,0.5371676614215952
336,0.5366250678241997
337,0.5436787845903418
338,0.5447639717851329
339,0.5377102550189907
340,0.5393380358111775
341,0.5387954422137818
342,0.5501899077590885
343,0.5387954422137818
344,0.5409658166033641
345,0.5339120998372219
346,0.5404232230059686
347,0.5317417254476398
348,0.534997287032013
349,0.5447639717851329
350,0.5371676614215952
351,0.5387954422137818
352,0.5496473141616929
353,0.5377102550189907
354,0.5425935973955507
355,0.5425935973955507
356,0.5393380358111775
357,0.5393380358111775
358,0.5360824742268041
359,0.5420510037981552
360,0.5431361909929463
361,0.5404232230059686
362,0.5420510037981552
363,0.5382528486163863
364,0.5425935973955507
365,0.5491047205642974
366,0.5436787845903418
367,0.5447639717851329
368,0.539880629408573
369,0.5442213781877374
370,0.5436787845903418
371,0.5447639717851329
372,0.5501899077590885
373,0.5485621269669018
374,0.550732501356484
375,0.5480195333695063
376,0.5496473141616929
377,0.5420510037981552
378,0.5501899077590885
379,0.545849158979924
380,0.5377102550189907
381,0.5474769397721106
382,0.5436787845903418
383,0.5431361909929463
384,0.5453065653825285
385,0.550732501356484
386,0.5474769397721106
387,0.5469343461747151
388,0.539880629408573
389,0.5382528486163863
390,0.5463917525773195
391,0.5436787845903418
392,0.5480195333695063
393,0.5463917525773195
394,0.5518176885512751
395,0.5561584373304395
396,0.5447639717851329
397,0.5501899077590885
398,0.5512750949538795
399,0.5469343461747151
400,0.550732501356484
401,0.5474769397721106
402,0.5491047205642974
403,0.5474769397721106
404,0.5453065653825285
405,0.5436787845903418
406,0.5501899077590885
407,0.5409658166033641
408,0.5463917525773195
409,0.5474769397721106
410,0.5474769397721106
411,0.5485621269669018
412,0.5480195333695063
413,0.5415084102007597
414,0.5501899077590885
415,0.5463917525773195
416,0.5447639717851329
417,0.5501899077590885
418,0.5485621269669018
419,0.5512750949538795
420,0.5539880629408573
421,0.5550732501356483
422,0.5485621269669018
423,0.5447639717851329
424,0.5463917525773195
425,0.5485621269669018
426,0.5496473141616929
427,0.5501899077590885
428,0.5529028757460662
429,0.5501899077590885
430,0.545849158979924
431,0.5436787845903418
432,0.5534454693434617
433,0.5496473141616929
434,0.5415084102007597
435,0.5523602821486706
436,0.550732501356484
437,0.5501899077590885
438,0.5491047205642974
439,0.5529028757460662
440,0.5415084102007597
441,0.550732501356484
442,0.5485621269669018
443,0.5447639717851329
444,0.545849158979924
445,0.5501899077590885
446,0.5485621269669018
447,0.545849158979924
448,0.5501899077590885
449,0.550732501356484
450,0.5480195333695063
451,0.5496473141616929
452,0.5480195333695063
453,0.5501899077590885
454,0.5512750949538795
455,0.5512750949538795
456,0.5480195333695063
457,0.5518176885512751
458,0.5463917525773195
459,0.545849158979924
460,0.5501899077590885
461,0.5518176885512751
462,0.5491047205642974
463,0.545849158979924
464,0.5534454693434617
465,0.5501899077590885
466,0.555615843733044
467,0.5480195333695063
468,0.5409658166033641
469,0.5539880629408573
470,0.550732501356484
471,0.5491047205642974
472,0.5523602821486706
473,0.5496473141616929
474,0.5539880629408573
475,0.5550732501356483
476,0.5442213781877374
477,0.5512750949538795
478,0.5534454693434617
479,0.5550732501356483
480,0.5523602821486706
481,0.5539880629408573
482,0.5518176885512751
483,0.5518176885512751
484,0.5485621269669018
485,0.5577862181226262
486,0.5463917525773195
487,0.5485621269669018
488,0.5496473141616929
489,0.555615843733044
490,0.5453065653825285
491,0.5534454693434617
492,0.5572436245252306
493,0.5529028757460662
494,0.5539880629408573
495,0.5523602821486706
496,0.5545306565382528
497,0.550732501356484
498,0.5550732501356483
499,0.5561584373304395
500,0.5539880629408573
