round,train_loss
0,2.3127124465119175
1,2.171976082744864
2,1.9323255193299451
3,1.636843245326506
4,1.405569384265119
5,1.2434338546366757
6,1.1278878763400515
7,1.0396064288204827
8,1.0081256870461133
9,0.943430074199002
10,0.9055028162730306
11,0.9027333123685124
12,0.8490147557748602
13,0.8274409037720973
14,0.8186245734706177
15,0.8274799875447346
16,0.8188449971319565
17,0.8017753710569748
18,0.7821353791536402
19,0.7722719795909507
20,0.7712467426853175
21,0.7500595646115875
22,0.7398259745280997
23,0.7448364431742188
24,0.7204040469506859
25,0.7222923718274146
26,0.7119842886726965
27,0.7225835175441635
28,0.7200469358575325
29,0.7082020204048337
30,0.7028041450927655
31,0.6913613287156792
32,0.6792737444864678
33,0.6893726194402151
34,0.6921616150533162
35,0.6707504798079426
36,0.6757351090276879
37,0.6747556691401562
38,0.6556149113928331
39,0.6597703666700743
40,0.6621320762144784
41,0.6502993583407963
42,0.6438366444302744
43,0.6416978174401061
44,0.6390574543001288
45,0.6242549062464281
46,0.6420656659962363
47,0.6344103594378052
48,0.6328310548620889
49,0.6242945662574162
50,0.6170954390891057
51,0.6247049111675355
52,0.6109283433680817
53,0.6067588761719586
54,0.5992327374489511
55,0.5891010112645113
56,0.589370732399019
57,0.5897849854578067
58,0.5764814249815586
59,0.5874949646663101
60,0.5845999792115254
61,0.5634128703525739
62,0.5878932260757375
63,0.5700537287661169
64,0.5785584912234041
65,0.5686627624360364
66,0.5591295475002752
67,0.5533908417444869
68,0.5671117241640754
69,0.5521484193626894
70,0.5483399091348704
71,0.5352201915041129
72,0.5508960624317728
73,0.5441890234118661
74,0.5273549243267431
75,0.5319799443261624
76,0.5371058407288055
77,0.5332825068438152
78,0.5436217565686989
79,0.5366374099517752
80,0.5238702336204176
81,0.5231391179431915
82,0.519808881064852
83,0.5424767428299043
84,0.5281583053876032
85,0.51144792990047
86,0.5167385033320118
87,0.5216089513634564
88,0.5269658782050102
89,0.5066873179344833
90,0.4990739870207643
91,0.5020353999561247
92,0.5072159126952418
93,0.5062176085743628
94,0.5031761101502488
95,0.5196741876469411
96,0.5172184069471848
97,0.5083172494925386
98,0.49805951963146833
99,0.4955044562349445
100,0.48147569153504316
101,0.4901282288977626
102,0.4918304284737429
103,0.493140963077087
104,0.4760268627652704
105,0.48268921270147913
106,0.49346805776361036
107,0.47909882769284484
108,0.49190286930925176
109,0.4754529234839269
110,0.47630511127734665
111,0.4893618294833772
112,0.4752815464750231
113,0.4718138012481778
114,0.463198002267637
115,0.46710305126830026
116,0.46260689544418715
117,0.47547095026155606
118,0.45678281040467106
119,0.4609150347458418
120,0.46257980232911233
121,0.4673996703208325
122,0.4620178469440571
123,0.4634048530405696
124,0.4623057872080262
125,0.4583807200522091
126,0.4648169868272892
127,0.45432736501689946
128,0.4627663425751551
129,0.4604334372697254
130,0.4552020836850883
131,0.4536229551627822
132,0.4538179557549438
133,0.444492440811071
134,0.4499788379591418
135,0.45014074426730993
136,0.4531435345556784
137,0.4429095093607515
138,0.44542553917355787
139,0.44046303840168544
140,0.4520854805152827
141,0.4410863310596931
142,0.44564277050581536
143,0.43454330879827147
144,0.4345465938344629
145,0.42971654347202776
146,0.43677084055958765
147,0.4469195059195422
148,0.43644902634089244
149,0.4343250668740982
150,0.4426533529586291
151,0.44815880534943897
152,0.43616838191577245
153,0.42110956180349907
154,0.4188201114139955
155,0.4199322552529552
156,0.4309857558128199
157,0.4184622515003509
158,0.42450182493572647
159,0.4439469303845662
160,0.4242917888899575
161,0.42425304635480116
162,0.42378127922323056
163,0.4319766611614895
164,0.4153319891509283
165,0.4169315720579869
166,0.4055501646857707
167,0.42093248270399064
168,0.42949724395690236
169,0.41869317543201334
170,0.41344807512179355
171,0.4227374591876779
172,0.4206131644223098
173,0.43724496475139346
174,0.41875422689524205
175,0.4098710474310696
176,0.4177922781729284
177,0.41828555075421114
178,0.41933157532174714
179,0.4137768532962874
180,0.4173519947308944
181,0.42043187547556965
182,0.407135112319323
183,0.40659927481785135
184,0.4091934244993641
185,0.41226972500790376
186,0.41051981174435126
187,0.40776470636264406
188,0.41105949223974514
189,0.4049311808931417
190,0.41147495622869584
191,0.4109896851411881
192,0.3998556142090767
193,0.3926329165862733
194,0.41117463606707366
195,0.4031232418232759
196,0.40660287847993754
197,0.3979866975971114
198,0.40869119425385897
199,0.410865881465379
200,0.4171786329229408
201,0.41104599834494476
202,0.4089669522979185
203,0.4012720738940432
204,0.4052315334588277
205,0.39536079064380014
206,0.4010672350528436
207,0.3916125651824348
208,0.4033405035648103
209,0.4078411640826725
210,0.38331698157917793
211,0.39763845495682215
212,0.39449340788210735
213,0.40310038110327634
214,0.39006868040380416
215,0.39655293754971316
216,0.39698868227064604
217,0.39294907457656286
218,0.3937552527128547
219,0.3908144912839563
220,0.4031214514367363
221,0.39974287146684206
222,0.3932609651155249
223,0.3990476327249271
224,0.38585335179357977
225,0.3928142339816995
226,0.39618586723537985
227,0.39049285875767303
228,0.3990671039674413
229,0.3891846532634664
230,0.4010969975207007
231,0.3900081413880154
232,0.3990054856494566
233,0.3898913384104149
234,0.3814056094936135
235,0.3893474519672917
236,0.38111636019552714
237,0.38703079279181385
238,0.38374451221308525
239,0.38543988786263433
240,0.38469763434359705
241,0.3832975143884204
242,0.3817773675289892
243,0.3816971942097783
244,0.3791963232789095
245,0.38993273965159797
246,0.38381020927807746
247,0.3923264421158288
248,0.38242449847099375
249,0.38496896123441354
250,0.37385542200877286
251,0.38137254617234106
252,0.3731825769736428
253,0.37898731309387895
254,0.3695043376013125
255,0.3822935191433224
256,0.3864672013928498
257,0.3856800208534577
258,0.37641054487164066
259,0.38160250977499716
260,0.37748025423491105
261,0.38145510892228457
262,0.3781940349802786
263,0.38532535754896424
264,0.3734847103558046
265,0.3799964583527008
266,0.38341954582472365
267,0.37706810906036364
268,0.3737954426280403
269,0.36958649357330453
270,0.3744125061261019
271,0.37597142075638773
272,0.3765018892575728
273,0.3779941983803763
274,0.3836017844063042
275,0.37313062631985533
276,0.3654763551615532
277,0.36748830244827485
278,0.37475090770145336
279,0.37782912104415783
280,0.3834154240822411
281,0.38124231098153916
282,0.3744721722662062
283,0.35763841704699234
284,0.3712579102917944
285,0.370802315854093
286,0.3788931243858227
287,0.37580701393357974
288,0.36399364154088637
289,0.3699010288768171
290,0.38301551432346764
291,0.36633079958618836
292,0.3724776935041145
293,0.37183138868230553
294,0.36561530260470637
295,0.37151010262702977
296,0.36247240537889147
297,0.36355939382680036
298,0.36555999725178967
299,0.3597070365462074
300,0.35848067657869487
