round,train_loss
272,0.3652573219752523
273,0.3135574439620421
274,0.3627950360878638
275,0.3223708850137963
276,0.32770502987769573
277,0.28708752873584187
278,0.376310189319129
279,0.25945821027317556
280,0.2958456889938305
281,0.36688078030722565
282,0.292876581944181
283,0.27218359703868134
284,0.2696696156144093
285,0.2577484735155558
286,0.3120300778043349
287,0.24204637752630725
288,0.26067691726653097
289,0.34909621620452397
290,0.2910444457944569
291,0.29071622170053
292,0.2933997784775033
293,0.3014708877304452
294,0.30090152399104225
295,0.28582839823324885
296,0.33948967205329794
297,0.226845561880188
298,0.24446855597320957
299,0.24506171943970245
300,0.23112021218186166
301,0.2347249668491113
302,0.31410736536219863
303,0.22269348720881607
304,0.25319639545413525
305,0.22319165788738443
306,0.2706128814174692
307,0.23524085828487334
308,0.1969980756835182
309,0.30432045999023044
310,0.24387473334856455
311,0.22392819446385545
312,0.231605416080813
313,0.26440769481309767
314,0.23229545329331663
315,0.20814071504995474
316,0.2028675356283538
317,0.2626032178096547
318,0.27319862421220875
319,0.27518367517444464
320,0.24918653717627226
321,0.1882566236475907
322,0.20962193821135774
323,0.2883103342646911
324,0.18874628647620922
325,0.17400461877926743
326,0.33192076226973005
327,0.19187676726468522
328,0.25545346281697157
329,0.20430215808682808
330,0.18250651954498032
331,0.23507087609481694
332,0.24256855042854158
333,0.21382426825527212
334,0.18318218407728296
335,0.2924916758647699
336,0.24784809654646187
337,0.1691833692802602
338,0.19105248712925332
339,0.19339755763032354
340,0.17078924314165028
341,0.18290641055543824
342,0.22197482914421032
343,0.16886411890658018
344,0.2720577044738303
345,0.294622576546551
346,0.16699021238304995
347,0.18534788295085675
348,0.2520384525867923
349,0.18132235071231478
350,0.1874209084784729
351,0.17829884459009462
352,0.15485462564944286
353,0.15119911047473256
354,0.15417635164195947
355,0.16374195688603932
356,0.1724965815730516
357,0.18775191257643228
358,0.1426250553250362
359,0.17506047605964117
360,0.24438482580134774
361,0.19105626850791596
362,0.16968637164190362
363,0.15398269948755505
364,0.12195539207692586
365,0.23959877433273757
366,0.2442324319055224
367,0.1568936634095687
368,0.16591166947098454
369,0.15373548839960505
370,0.23730479631643656
371,0.1574485936039204
372,0.18707083935139351
373,0.13975863986442683
374,0.12421480606681984
375,0.23992701021726964
376,0.17659431562848119
377,0.17091689957920522
378,0.1624409879093664
379,0.16302783153766748
380,0.19887446353931237
381,0.1281636508117144
382,0.27486137483613227
383,0.15494886104158884
384,0.15071973116552034
385,0.12567927152311842
386,0.1897906935988947
387,0.17916844782754532
388,0.11647943980844304
389,0.18262937678970864
390,0.1575058261116985
391,0.1355288534612693
392,0.21491353980053474
393,0.19029357355616666
394,0.15424511842921426
395,0.29318327097707847
396,0.14536573876789693
397,0.257534844003212
398,0.1585864577466997
399,0.11788248926056887
400,0.2575302308566696
401,0.223008560347171
402,0.18366826659763116
403,0.1226518805286303
404,0.12358505893406449
405,0.1814671252184108
406,0.11956913768937781
407,0.11325666978463482
408,0.3066531941824879
409,0.10055080915665986
410,0.123143101058802
411,0.17249398591863638
412,0.1416201458893495
413,0.1283536696769666
414,0.14395461818234068
415,0.1409537266054661
416,0.11787539091508331
417,0.22181628733756567
418,0.13060300962894958
419,0.2055966917013522
420,0.1193714794785817
421,0.13094592951514786
422,0.11403039356742804
423,0.09823255028833847
424,0.12787189721759937
425,0.1081064265669345
426,0.08961880100174828
427,0.08657596696155889
428,0.1392961016582577
429,0.1264712056191177
430,0.09215201167220699
431,0.07768003394821099
432,0.10807646925810098
433,0.1764797239192445
434,0.16958384996698095
435,0.10659003085011107
436,0.10355887813693399
437,0.25262866154614305
438,0.10045438821553544
439,0.16388043717607217
440,0.10041197211859693
441,0.12402075447108314
442,0.09365043181022352
443,0.09846400957640641
444,0.2831314982625075
445,0.24218802018822616
446,0.11588888294478454
447,0.11433964349304883
448,0.10392830860355359
449,0.2237129572367068
450,0.0923651882628649
451,0.07065951513286324
452,0.16175816403763374
453,0.09079107556956215
454,0.08583334907920102
455,0.07626249095603282
456,0.1400132764502745
457,0.09085039292360739
458,0.08168898200271989
459,0.07113237602239715
460,0.08190358830492932
461,0.07913889527081115
462,0.07926064415868654
463,0.17004749634942476
464,0.10135710543242864
465,0.09549923234069013
466,0.07601825795950916
467,0.07634015565910207
468,0.0993457354118021
469,0.16137323213937899
470,0.13737584774692854
471,0.09162252906728352
472,0.12028139888496436
473,0.07419328317630162
474,0.07304569915637817
475,0.09634174222415529
476,0.08616003076155537
477,0.07879875541938217
478,0.07665484338513154
479,0.11900743894069993
480,0.1473626470709644
481,0.10597630213368253
482,0.13728510886861053
483,0.08788417692668121
484,0.08036117372640927
485,0.07415652120787122
486,0.08201552511933613
487,0.18022692163871362
488,0.07806670057614988
489,0.06433321871078594
490,0.07024926883045572
491,0.11010012518700593
492,0.07774254286249872
493,0.09277470154755384
494,0.09500850150023553
495,0.08891213895820647
496,0.10060045674517012
497,0.09187126258793886
498,0.06992750314122724
499,0.08082774964164291
500,0.10460883567244945
501,0.07108770390563697
502,0.0599128176664116
503,0.10601865499827506
504,0.06713836730639189
505,0.06184365731439624
506,0.07166748206982568
507,0.06527318413716683
508,0.08810258554233232
509,0.15833319931693696
510,0.15231006737282077
511,0.07380197412125372
512,0.06993165786728484
513,0.07289900424930178
514,0.05748558882623911
515,0.18918119438097078
516,0.06064183671617567
517,0.053128160496331484
518,0.05778484579433899
519,0.05750276806699758
520,0.10473917930758875
521,0.06342016191224847
522,0.1563872880588221
523,0.06893517088495416
524,0.08993859029307395
525,0.08265424954701867
526,0.07854081745868051
527,0.08758625611755075
528,0.06231220410798643
529,0.06129384426424655
530,0.05507337085429345
531,0.060774337010083126
532,0.055247215331276946
533,0.15874570375154712
534,0.08254426974102412
535,0.07350091056486364
536,0.09301500188389628
537,0.06437077417603937
538,0.06642508798235837
539,0.10696382507245385
540,0.09945096457592233
541,0.09244962832690662
542,0.060016273741422856
543,0.06806181102265718
544,0.06251709240338098
545,0.0523410289496085
546,0.09640097423846966
547,0.0653708284865241
548,0.06717819095014443
549,0.11838839328678774
550,0.06809103450193854
551,0.07581127729580396
552,0.08735580568389334
553,0.06708474662892594
554,0.06103137278585102
555,0.05884373844862476
556,0.06028402395847656
557,0.0649875987454843
558,0.0550816333153448
559,0.06946206222543426
560,0.06380578261729417
561,0.054743687313345106
562,0.14473476457461812
563,0.06965675557849824
564,0.06601261150048855
565,0.04822371247003206
566,0.04875615292471579
567,0.08235655837191312
568,0.07951583561914737
569,0.05631064336513332
570,0.05628765653818846
571,0.056312553111230186
572,0.04953499562983023
573,0.04939684548750274
574,0.04845006131988154
575,0.062422917029288635
576,0.046607352618017406
577,0.045253904928259626
578,0.0442020783182418
579,0.047729487102109905
580,0.04389013898199295
581,0.04557510672702697
582,0.13601480407037897
583,0.05178295400165784
584,0.048195796904980936
585,0.04749701848013861
586,0.05363762286789838
587,0.044690406075970766
588,0.04694830913714474
589,0.055019552927009344
590,0.043535590014288285
591,0.043193509437992134
592,0.05580376481741864
593,0.05508373819580517
594,0.06350352009297303
595,0.04889426372865393
596,0.04751742457073465
597,0.05389966601167772
598,0.04319189015926529
599,0.04145075987083929
600,0.04868589836040592
601,0.04630955419481637
602,0.04283719790927303
603,0.04113096541728173
604,0.054773186524045156
605,0.04099863711606232
606,0.04954394913607403
607,0.04490023562469498
608,0.04471959949858339
609,0.04480873808578247
610,0.052725496378584334
611,0.04478535757372432
612,0.038327969994900055
613,0.03950963422837406
614,0.04451206384730762
615,0.04185260363574764
616,0.04834245642179949
617,0.04362765634309488
618,0.07759908527879678
619,0.04627406591604842
620,0.044707622738684165
621,0.04845400814507956
622,0.04277423019105993
623,0.04243392418615102
624,0.04969028180784764
625,0.04220537330783141
626,0.04160125758314487
627,0.056576712190699166
628,0.04793714849653319
629,0.041382016471153735
630,0.04302140269059651
631,0.03996030126871978
632,0.03825728737567813
633,0.06206691425244505
634,0.07526535734383653
635,0.05286118265997508
636,0.05877141588561163
637,0.054314596351795516
638,0.049689595563730635
639,0.04348503650863818
640,0.041060873672286224
641,0.06673059847341119
642,0.05873327304858087
643,0.046207760826441714
644,0.04592267181509153
645,0.04770725490463892
646,0.044917634725970254
647,0.041341756234597106
648,0.041164620856296505
649,0.06539875803447694
650,0.040205845242003505
651,0.038096304909132496
652,0.040357392785376055
653,0.04369045165751633
654,0.09711436713467853
655,0.050378668931906075
656,0.0838563399690606
657,0.06870795032255377
658,0.04858363719915252
659,0.04893248636435361
660,0.04205378686329934
661,0.03874384979609855
662,0.04209789038688043
663,0.04093152990875145
664,0.03681055995214595
665,0.03793861184625736
666,0.041321364853057777
667,0.07711877161252739
668,0.03660138600149342
669,0.03531463568178759
670,0.03873828874605865
671,0.03542090805782245
672,0.03542029910118445
673,0.04019760594798541
674,0.03797128064275132
675,0.04200657653520898
676,0.040097912624416865
677,0.037797517259989435
678,0.03790920764813353
679,0.04177457417696469
680,0.033765031329107166
681,0.0345459195920466
682,0.06882349781234051
683,0.07229124227378873
684,0.08429669740489952
685,0.05573313665751478
686,0.052218132268133335
687,0.17904136109045973
688,0.04284899138535062
689,0.036977169275277666
690,0.03775748022118885
691,0.044592186558850284
692,0.03562932398259369
693,0.03492184966132537
694,0.03488144736503414
695,0.03525528149132189
696,0.05326517349610062
697,0.03690651960197602
698,0.036018648171004385
699,0.04357442257252734
700,0.07229752157946968
