round,train_loss
170,0.012856528317696406
171,0.010042690890018979
172,0.009307249844352416
173,0.008860002070265398
174,0.017647493098662297
175,0.006216368062385948
176,0.006637751727142885
177,0.011822897927762968
178,0.008196577431980625
179,0.007678396220564099
180,0.005461528548615809
181,0.008648686959114688
182,0.006616641669637883
183,0.007073177606990813
184,0.007155463353057604
185,0.005693869902898339
186,0.00469710898119572
187,0.005493469936554182
188,0.005332514614085037
189,0.006333663530487156
190,0.020834124632865166
191,0.011486440818369152
192,0.011694325385286732
193,0.005390702801318178
194,0.006202705989473825
195,0.011446481330999136
196,0.008618588044273356
197,0.006191841474574415
198,0.005762691453956806
199,0.006104053825423545
200,0.026610507522761537
201,0.053376499015189365
202,0.005498189593654928
203,0.004505691733753013
204,0.005332375747031031
205,0.003967687334110745
206,0.02021521024155068
207,0.007027779544454695
208,0.0071124109934364976
209,0.004971992273729682
210,0.017624046331349907
211,0.0053103411951854985
212,0.007093816033177225
213,0.009037695310307934
214,0.004464301671826076
215,0.020484420916371694
216,0.00557387884563237
217,0.0037715684873414635
218,0.004019240932093423
219,0.004861526426034303
220,0.0036908272769945296
221,0.011455447972291487
222,0.014870961799880678
223,0.007829917342365158
224,0.0036410795562272806
225,0.004439374547614639
226,0.005302428043902338
227,0.0036034320711214696
228,0.004351723908995956
229,0.0038356370037201048
230,0.013041916398356305
231,0.00475027050366533
232,0.003975424014774178
233,0.004724722807962223
234,0.003924196795406736
235,0.0031616834799429437
236,0.0036303462258351063
237,0.012354042422734877
238,0.004181344941352178
239,0.003158519720342072
240,0.0032449167081260158
241,0.00286685135905176
242,0.003478219507879919
243,0.0036949740758122685
244,0.0044243771422146465
245,0.0048858824105055005
246,0.00732768821412284
247,0.003945800529613479
248,0.00347794044027858
249,0.015200157993441992
250,0.010858731092949492
251,0.0105449832949354
252,0.009201289172695025
253,0.003876957304509842
254,0.004390471402693827
255,0.010379937343897219
256,0.004656311799858531
257,0.004883340458612714
258,0.004992476095133861
259,0.0044939364078024355
260,0.011911388046704479
261,0.005346461358094409
262,0.010469093897620834
263,0.004965629260437625
264,0.004141567654574594
265,0.008774652701609294
266,0.007023089417200128
267,0.043913639450290934
268,0.017406666316145805
269,0.005394607867226051
270,0.010712533905149726
271,0.006197085989721384
272,0.005667027701426255
273,0.008320547365230007
274,0.004696910598441319
275,0.005140737823732028
276,0.0072677217061991005
277,0.01729820909538758
278,0.014099459622061824
279,0.009771121404957481
280,0.011040894610103429
281,0.011857046155956737
282,0.010455278624018205
283,0.00611788161689102
284,0.011422284267994147
285,0.012973760526040712
286,0.008728524369409341
287,0.005970912252144777
288,0.013266067968342583
289,0.010308578818901626
290,0.006441105096672029
291,0.06337987804583085
292,0.03594369444037133
293,0.00850505645937446
294,0.022371593825263585
295,0.007539757747418653
296,0.02438326959046589
297,0.025719140981237187
298,0.005102172396105419
299,0.011999485584124983
300,0.00974511087055836
