round,test_acc
0,0.009818671312059546
1,0.01437168421886135
2,0.021537730620001583
3,0.02977274526882572
4,0.03313801567820097
5,0.03943305091456172
6,0.04454034365349592
7,0.0499643677250772
8,0.0542798321323937
9,0.05887243645577639
10,0.06156465278327659
11,0.06457360044342386
12,0.06845355926835062
13,0.0736400348404466
14,0.07692612241666007
15,0.08001425290996912
16,0.08242932932140312
17,0.0859925568136828
18,0.08884313880750654
19,0.09303982896508037
20,0.09422757146250693
21,0.09703856203974978
22,0.10119566078074274
23,0.10218544619526487
24,0.10487766252276506
25,0.10891598701401536
26,0.10994536384511838
27,0.1131126771715892
28,0.11398368833636867
29,0.11540897933328055
30,0.11754691582864835
31,0.11960566949085438
32,0.12027872357272944
33,0.1241190909810753
34,0.12396072531475176
35,0.1257819304774725
36,0.12788027555625942
37,0.1291867923034286
38,0.13041412621743606
39,0.1316810515480244
40,0.13342307387758334
41,0.13338348246100246
42,0.13607569878850265
43,0.13754058120199542
44,0.13785731253464248
45,0.140787077361628
46,0.14221236835853987
47,0.1418560456093119
48,0.14450867052023122
49,0.1458943701005622
50,0.14466703618655474
51,0.14640905851611372
52,0.14755720959695937
53,0.14945759759284188
54,0.15009106025813604
55,0.15226858817008473
56,0.15325837358460687
57,0.1534167392509304
58,0.15385224483332013
59,0.15496080449758493
60,0.15682160107688653
61,0.15682160107688653
62,0.1569403753266292
63,0.1582468920737984
64,0.1603452371525853
65,0.15899912898883523
66,0.16006809723651913
67,0.16046401140232797
68,0.1612162483173648
69,0.16268113073085755
70,0.1617705281494972
71,0.16371050756196057
72,0.16426478739409295
73,0.1633541848127326
74,0.1644231530604165
75,0.1646607015599018
76,0.16473988439306358
77,0.16652149813920342
78,0.16703618655475494
79,0.16584844405732838
80,0.1662443582231372
81,0.16667986380552696
82,0.1679467891361153
83,0.16679863805526962
84,0.16517538997545334
85,0.16636313247287987
86,0.16565048697442394
87,0.16505661572571068
88,0.16529416422519597
89,0.16351255047905613
90,0.16315622772982818
91,0.1636313247287988
92,0.16485865864280624
93,0.1633541848127326
94,0.16129543115052655
95,0.16244358223137223
96,0.16153297965001187
97,0.1612558397339457
98,0.1609786998178795
99,0.15998891440335736
100,0.16074115131839417
101,0.1571779238261145
102,0.15777179507482778
103,0.15757383799192334
104,0.1582468920737984
105,0.15729669807585717
106,0.15777179507482778
107,0.15626732124475415
108,0.15484203024784227
109,0.15591099849552617
110,0.1558318156623644
111,0.1534167392509304
112,0.15416897616596723
113,0.15294164225195978
114,0.1544857074986143
115,0.15385224483332013
116,0.1517934911711141
117,0.1531395993348642
118,0.15001187742497427
119,0.15092248000633463
120,0.1506849315068493
121,0.15005146884155515
122,0.149418006176261
123,0.149418006176261
124,0.1491408662601948
125,0.15009106025813604
126,0.14894290917729036
127,0.14795312376276823
128,0.1480718980125109
129,0.1488241349275477
130,0.1488637263441286
131,0.146646607015599
132,0.14636946709953283
133,0.14720088684773142
134,0.14763639243012114
135,0.14716129543115053
136,0.14676538126534167
137,0.14672578984876078
138,0.14605273576688574
139,0.14597355293372397
140,0.14640905851611372
141,0.14632987568295194
142,0.14708211259798876
143,0.14541927310159158
144,0.14688415551508432
145,0.14700292976482698
146,0.1461319186000475
147,0.14530049885184892
148,0.1472800696808932
149,0.14632987568295194
150,0.1477551666798638
151,0.14684456409850344
152,0.14593396151714308
153,0.14656742418243726
154,0.1461319186000475
155,0.14581518726740042
156,0.14553804735133424
157,0.14462744476997386
158,0.1461715100166284
159,0.14557763876791513
160,0.1453796816850107
161,0.146646607015599
162,0.14632987568295194
163,0.1477155752632829
164,0.14601314435030485
165,0.14522131601868715
166,0.14621110143320928
167,0.1469237469316652
168,0.14494417610262095
169,0.14466703618655474
170,0.14573600443423865
171,0.144587853353393
172,0.14577559585081953
173,0.14609232718346662
174,0.14573600443423865
175,0.14446907910365034
176,0.14522131601868715
177,0.1451025417689445
178,0.1453400902684298
179,0.14526090743526804
180,0.1464882413492755
181,0.14632987568295194
182,0.1453796816850107
183,0.14569641301765776
184,0.14565682160107687
185,0.14470662760313563
186,0.14660701559901812
187,0.145617230184496
188,0.1447858104362974
189,0.14625069284979017
190,0.14601314435030485
191,0.14636946709953283
192,0.14474621901971652
193,0.1469633383482461
194,0.1469237469316652
195,0.1472404782643123
196,0.14605273576688574
197,0.14545886451817247
198,0.14597355293372397
199,0.14522131601868715
200,0.14656742418243726
201,0.14625069284979017
202,0.14621110143320928
203,0.14522131601868715
204,0.1453400902684298
205,0.14502335893578272
206,0.14423153060416502
207,0.14530049885184892
208,0.1453796816850107
209,0.14474621901971652
210,0.14446907910365034
211,0.14470662760313563
212,0.14656742418243726
213,0.14573600443423865
214,0.14553804735133424
215,0.14621110143320928
216,0.14581518726740042
217,0.146646607015599
218,0.1450629503523636
219,0.14621110143320928
220,0.14577559585081953
221,0.14605273576688574
222,0.1458943701005622
223,0.1466861984321799
224,0.14605273576688574
225,0.1469237469316652
226,0.1472404782643123
227,0.14545886451817247
228,0.1469633383482461
229,0.14684456409850344
230,0.14486499326945917
231,0.1443107134373268
232,0.14640905851611372
233,0.14518172460210627
234,0.14518172460210627
235,0.14656742418243726
236,0.14474621901971652
237,0.14514213318552538
238,0.14502335893578272
239,0.1451025417689445
240,0.14597355293372397
241,0.14573600443423865
242,0.14545886451817247
243,0.14541927310159158
244,0.14573600443423865
245,0.14632987568295194
246,0.1458547786839813
247,0.14565682160107687
248,0.14553804735133424
249,0.14573600443423865
250,0.14636946709953283
251,0.14573600443423865
252,0.1472800696808932
253,0.1469237469316652
254,0.14541927310159158
255,0.14676538126534167
256,0.14688415551508432
257,0.14625069284979017
258,0.14581518726740042
259,0.14708211259798876
260,0.1453796816850107
261,0.14601314435030485
262,0.14565682160107687
263,0.14518172460210627
264,0.1461319186000475
265,0.1466861984321799
266,0.1469237469316652
267,0.14676538126534167
268,0.14625069284979017
269,0.145617230184496
270,0.1461319186000475
271,0.14680497268192255
272,0.14545886451817247
273,0.1458943701005622
274,0.14565682160107687
275,0.14569641301765776
276,0.14601314435030485
277,0.14470662760313563
278,0.14593396151714308
279,0.14557763876791513
280,0.14577559585081953
281,0.14625069284979017
282,0.1469633383482461
283,0.14640905851611372
284,0.14569641301765776
285,0.14522131601868715
286,0.14593396151714308
287,0.14545886451817247
288,0.1448254018528783
289,0.14415234777100325
290,0.14569641301765776
291,0.14490458468604006
292,0.1445482619368121
293,0.14640905851611372
294,0.14601314435030485
295,0.14609232718346662
296,0.14530049885184892
297,0.14581518726740042
298,0.14716129543115053
299,0.14565682160107687
300,0.145617230184496
301,0.1453796816850107
302,0.14676538126534167
303,0.14621110143320928
304,0.14636946709953283
305,0.1458943701005622
306,0.14494417610262095
307,0.14514213318552538
308,0.14526090743526804
309,0.14684456409850344
310,0.1466861984321799
311,0.14672578984876078
312,0.1464486499326946
313,0.14629028426637106
314,0.14581518726740042
315,0.14581518726740042
316,0.14625069284979017
317,0.14688415551508432
318,0.14632987568295194
319,0.14735925251405496
320,0.14672578984876078
321,0.14763639243012114
322,0.14791353234618734
323,0.14466703618655474
324,0.14549845593475336
325,0.14605273576688574
326,0.14688415551508432
327,0.1464486499326946
328,0.14640905851611372
329,0.1458547786839813
330,0.1469633383482461
331,0.1461319186000475
332,0.14636946709953283
333,0.14716129543115053
334,0.14656742418243726
335,0.14632987568295194
336,0.14672578984876078
337,0.1464486499326946
338,0.14755720959695937
339,0.14767598384670202
340,0.1466861984321799
341,0.14625069284979017
342,0.14684456409850344
343,0.14625069284979017
344,0.1472800696808932
345,0.14625069284979017
346,0.1461319186000475
347,0.14541927310159158
348,0.14629028426637106
349,0.14632987568295194
350,0.14763639243012114
351,0.14656742418243726
352,0.14605273576688574
353,0.14640905851611372
354,0.14577559585081953
355,0.14593396151714308
356,0.14541927310159158
357,0.14676538126534167
358,0.14601314435030485
359,0.14601314435030485
360,0.14605273576688574
361,0.1464882413492755
362,0.14569641301765776
363,0.1458547786839813
364,0.14708211259798876
365,0.145617230184496
366,0.14660701559901812
367,0.1466861984321799
368,0.14656742418243726
369,0.14577559585081953
370,0.14684456409850344
371,0.14700292976482698
372,0.14708211259798876
373,0.14708211259798876
374,0.14605273576688574
375,0.14704252118140787
376,0.14640905851611372
377,0.1453796816850107
378,0.1461715100166284
379,0.14704252118140787
380,0.1475176181803785
381,0.1466861984321799
382,0.14704252118140787
383,0.14609232718346662
384,0.14569641301765776
385,0.14518172460210627
386,0.146646607015599
387,0.1461715100166284
388,0.1464882413492755
389,0.14573600443423865
390,0.1466861984321799
391,0.14625069284979017
392,0.14625069284979017
393,0.14541927310159158
394,0.14716129543115053
395,0.146646607015599
396,0.14601314435030485
397,0.14636946709953283
398,0.1469633383482461
399,0.14581518726740042
400,0.14688415551508432
401,0.14688415551508432
402,0.14747802676379762
403,0.14518172460210627
404,0.1461319186000475
405,0.14676538126534167
406,0.14680497268192255
407,0.14783434951302557
408,0.1475176181803785
409,0.14783434951302557
410,0.14767598384670202
411,0.14720088684773142
412,0.1469633383482461
413,0.14735925251405496
414,0.1475176181803785
415,0.14704252118140787
416,0.14688415551508432
417,0.14656742418243726
418,0.14672578984876078
419,0.1475176181803785
420,0.14569641301765776
421,0.14716129543115053
422,0.14735925251405496
423,0.14688415551508432
424,0.14684456409850344
425,0.14640905851611372
426,0.14660701559901812
427,0.14625069284979017
428,0.14545886451817247
429,0.14632987568295194
430,0.14530049885184892
431,0.1458547786839813
432,0.1469237469316652
433,0.14735925251405496
434,0.14621110143320928
435,0.14652783276585638
436,0.14688415551508432
437,0.1477551666798638
438,0.14704252118140787
439,0.14783434951302557
440,0.14660701559901812
441,0.14783434951302557
442,0.14609232718346662
443,0.14632987568295194
444,0.14684456409850344
445,0.14747802676379762
446,0.14791353234618734
447,0.14826985509541532
448,0.14716129543115053
449,0.14716129543115053
450,0.14712170401456964
451,0.14823026367883443
452,0.14791353234618734
453,0.14739884393063585
454,0.14700292976482698
455,0.14720088684773142
456,0.1472800696808932
457,0.14815108084567266
458,0.14787394092960646
459,0.14688415551508432
460,0.14660701559901812
461,0.1472404782643123
462,0.14486499326945917
463,0.14601314435030485
464,0.14660701559901812
465,0.14660701559901812
466,0.14656742418243726
467,0.14629028426637106
468,0.14601314435030485
469,0.14621110143320928
470,0.14541927310159158
471,0.146646607015599
472,0.1475176181803785
473,0.14688415551508432
474,0.14684456409850344
475,0.14625069284979017
476,0.14759680101354025
477,0.14597355293372397
478,0.14605273576688574
479,0.14640905851611372
480,0.1458547786839813
481,0.14680497268192255
482,0.14652783276585638
483,0.14791353234618734
484,0.14708211259798876
485,0.14731966109747408
486,0.1477551666798638
487,0.14636946709953283
488,0.14708211259798876
489,0.14783434951302557
490,0.14712170401456964
491,0.1477551666798638
492,0.14739884393063585
493,0.14755720959695937
494,0.14704252118140787
495,0.14636946709953283
496,0.14660701559901812
497,0.14700292976482698
498,0.14716129543115053
499,0.14842822076173887
500,0.14739884393063585
501,0.14739884393063585
502,0.14708211259798876
503,0.14629028426637106
504,0.14747802676379762
505,0.14704252118140787
506,0.14759680101354025
507,0.1477551666798638
508,0.14720088684773142
509,0.14767598384670202
510,0.14795312376276823
511,0.1477551666798638
512,0.1483094465119962
513,0.14799271517934912
514,0.14815108084567266
515,0.1475176181803785
516,0.14743843534721673
517,0.1475176181803785
518,0.1475176181803785
519,0.14735925251405496
520,0.14791353234618734
521,0.14743843534721673
522,0.14435030485390768
523,0.14601314435030485
524,0.14581518726740042
525,0.1451025417689445
526,0.1453796816850107
527,0.14557763876791513
528,0.14625069284979017
